"datetime","value"
"2019-06-19T00:15:00+00:00","30.5"
"2019-06-19T01:15:00+00:00","38.1"
"2019-06-19T02:15:00+00:00","43"
"2019-06-19T03:15:00+00:00","46"
"2019-06-19T04:15:00+00:00","40"
"2019-06-19T05:15:00+00:00","37"
"2019-06-19T06:15:00+00:00","35.5"
"2019-06-19T07:15:00+00:00","33.2"
"2019-06-19T08:15:00+00:00","32"
"2019-06-19T09:15:00+00:00","30.4"
"2019-06-19T10:15:00+00:00","30.6"
"2019-06-19T11:15:00+00:00","30.8"
"2019-06-19T12:15:00+00:00","32.5"
"2019-06-19T13:15:00+00:00","32.7"
"2019-06-19T14:15:00+00:00","32.5"
"2019-06-19T15:15:00+00:00","32.4"
"2019-06-19T16:15:00+00:00","31.1"
"2019-06-19T17:15:00+00:00","28.6"
"2019-06-19T18:15:00+00:00","27.7"
"2019-06-19T19:15:00+00:00","25.3"
"2019-06-19T20:15:00+00:00","25.9"
"2019-06-19T21:15:00+00:00","24.8"
"2019-06-19T22:15:00+00:00","24.5"
"2019-06-19T23:15:00+00:00","23.9"
