"datetime","value"
"2019-06-08T00:05:00+00:00","26.8999996185"
"2019-06-08T00:15:00+00:00","27.1"
"2019-06-08T00:25:00+00:00","27.3"
"2019-06-08T00:35:00+00:00","27.5"
"2019-06-08T00:45:00+00:00","27.9"
"2019-06-08T00:55:00+00:00","28.4"
"2019-06-08T01:05:00+00:00","29"
"2019-06-08T01:15:00+00:00","29.3"
"2019-06-08T01:25:00+00:00","29.4"
"2019-06-08T01:35:00+00:00","29.7"
"2019-06-08T01:45:00+00:00","29.8"
"2019-06-08T01:55:00+00:00","29.7000007629"
"2019-06-08T02:05:00+00:00","29.6"
"2019-06-08T02:15:00+00:00","29.7"
"2019-06-08T02:25:00+00:00","30"
"2019-06-08T02:35:00+00:00","30"
"2019-06-08T02:45:00+00:00","30"
"2019-06-08T02:55:00+00:00","29.9"
"2019-06-08T03:05:00+00:00","30.4"
"2019-06-08T03:15:00+00:00","30.8"
"2019-06-08T03:25:00+00:00","30.8"
"2019-06-08T03:35:00+00:00","30.9"
"2019-06-08T03:45:00+00:00","30.9"
"2019-06-08T03:55:00+00:00","31.3999996185"
"2019-06-08T04:05:00+00:00","31.6"
"2019-06-08T04:15:00+00:00","31.5"
"2019-06-08T04:25:00+00:00","31.4"
"2019-06-08T04:35:00+00:00","31.7"
"2019-06-08T04:45:00+00:00","31.6"
"2019-06-08T04:55:00+00:00","31.6"
"2019-06-08T05:05:00+00:00","32"
"2019-06-08T05:15:00+00:00","32"
"2019-06-08T05:25:00+00:00","32.5"
"2019-06-08T05:35:00+00:00","32.5"
"2019-06-08T05:45:00+00:00","32.6"
"2019-06-08T05:55:00+00:00","32.7999992371"
"2019-06-08T06:05:00+00:00","32.8"
"2019-06-08T06:15:00+00:00","33.1"
"2019-06-08T06:25:00+00:00","32.9"
"2019-06-08T06:35:00+00:00","33.4"
"2019-06-08T06:45:00+00:00","33.3"
"2019-06-08T06:55:00+00:00","33.2"
"2019-06-08T07:05:00+00:00","33.6"
"2019-06-08T07:15:00+00:00","33.6"
"2019-06-08T07:25:00+00:00","33.9"
"2019-06-08T07:35:00+00:00","33.9"
"2019-06-08T07:45:00+00:00","34"
"2019-06-08T07:55:00+00:00","34.5"
"2019-06-08T08:05:00+00:00","34.3"
"2019-06-08T08:15:00+00:00","34"
"2019-06-08T08:25:00+00:00","34.6"
