"datetime","value"
"2019-06-14T00:05:00+00:00","27.8999996185"
"2019-06-14T00:15:00+00:00","28.1"
"2019-06-14T00:25:00+00:00","28.4"
"2019-06-14T00:35:00+00:00","28.7"
"2019-06-14T00:45:00+00:00","29"
"2019-06-14T00:55:00+00:00","28.7999992371"
"2019-06-14T01:05:00+00:00","29.4"
"2019-06-14T01:15:00+00:00","29.7"
"2019-06-14T01:25:00+00:00","30"
"2019-06-14T01:35:00+00:00","30.6"
"2019-06-14T01:45:00+00:00","30.8"
"2019-06-14T01:55:00+00:00","31.2"
"2019-06-14T02:05:00+00:00","31.6"
"2019-06-14T02:15:00+00:00","31.8"
"2019-06-14T02:25:00+00:00","32.4"
"2019-06-14T02:35:00+00:00","32.4"
"2019-06-14T02:45:00+00:00","32.1"
"2019-06-14T02:55:00+00:00","31.9"
"2019-06-14T03:05:00+00:00","32.1"
"2019-06-14T03:15:00+00:00","32.4"
"2019-06-14T03:25:00+00:00","32.3"
"2019-06-14T03:35:00+00:00","32"
"2019-06-14T03:45:00+00:00","32.1"
"2019-06-14T03:55:00+00:00","32.1"
"2019-06-14T04:05:00+00:00","32.8"
"2019-06-14T04:15:00+00:00","32.8"
"2019-06-14T04:25:00+00:00","32.7"
"2019-06-14T04:35:00+00:00","32.9"
"2019-06-14T04:45:00+00:00","33.4"
"2019-06-14T04:55:00+00:00","33.9"
"2019-06-14T05:05:00+00:00","34.2"
"2019-06-14T05:15:00+00:00","34.5"
"2019-06-14T05:25:00+00:00","35.2"
"2019-06-14T05:35:00+00:00","35.2"
"2019-06-14T05:45:00+00:00","35.5"
"2019-06-14T05:55:00+00:00","35.2"
"2019-06-14T06:05:00+00:00","35.1"
"2019-06-14T06:15:00+00:00","35.2"
"2019-06-14T06:25:00+00:00","35.9"
"2019-06-14T06:35:00+00:00","35.6"
"2019-06-14T06:45:00+00:00","35.9"
"2019-06-14T06:55:00+00:00","36"
"2019-06-14T07:05:00+00:00","36.2"
"2019-06-14T07:15:00+00:00","36.3"
"2019-06-14T07:25:00+00:00","36.6"
"2019-06-14T07:35:00+00:00","36.8"
"2019-06-14T07:45:00+00:00","36.9"
"2019-06-14T07:55:00+00:00","36.9000015259"
"2019-06-14T08:05:00+00:00","36.8"
"2019-06-14T08:15:00+00:00","37"
"2019-06-14T08:25:00+00:00","37.2"
"2019-06-14T08:35:00+00:00","37.2"
"2019-06-14T08:45:00+00:00","37.1"
"2019-06-14T08:55:00+00:00","37.2000007629"
"2019-06-14T09:05:00+00:00","37.4"
"2019-06-14T09:15:00+00:00","37.3"
"2019-06-14T09:25:00+00:00","37.5"
"2019-06-14T09:35:00+00:00","37.2"
"2019-06-14T09:45:00+00:00","37.3"
"2019-06-14T09:55:00+00:00","37.5999984741"
"2019-06-14T10:05:00+00:00","37.4"
"2019-06-14T10:15:00+00:00","37.9"
"2019-06-14T10:25:00+00:00","37.4"
"2019-06-14T10:35:00+00:00","37.5"
"2019-06-14T10:45:00+00:00","37.4"
"2019-06-14T10:55:00+00:00","37.2000007629"
"2019-06-14T11:05:00+00:00","37.4"
"2019-06-14T11:15:00+00:00","37.3"
"2019-06-14T11:25:00+00:00","37.5"
"2019-06-14T11:35:00+00:00","37"
"2019-06-14T11:45:00+00:00","37"
"2019-06-14T11:55:00+00:00","36.9"
"2019-06-14T12:05:00+00:00","36.4"
"2019-06-14T12:15:00+00:00","35.9"
"2019-06-14T12:25:00+00:00","35.1"
"2019-06-14T12:35:00+00:00","34.6"
"2019-06-14T12:45:00+00:00","34.3"
"2019-06-14T12:55:00+00:00","34.2999992371"
"2019-06-14T13:05:00+00:00","33.8"
"2019-06-14T13:15:00+00:00","33.4"
"2019-06-14T13:25:00+00:00","33"
"2019-06-14T13:35:00+00:00","32.7"
"2019-06-14T13:45:00+00:00","32.8"
"2019-06-14T13:55:00+00:00","32.5999984741"
"2019-06-14T14:05:00+00:00","32.5"
"2019-06-14T14:15:00+00:00","32.1"
"2019-06-14T14:25:00+00:00","32.6"
"2019-06-14T14:35:00+00:00","32.2"
"2019-06-14T14:45:00+00:00","31.8"
"2019-06-14T14:55:00+00:00","31.3999996185"
"2019-06-14T15:05:00+00:00","31.1"
"2019-06-14T15:15:00+00:00","30.9"
"2019-06-14T15:25:00+00:00","30.5"
"2019-06-14T15:35:00+00:00","30.6"
"2019-06-14T15:45:00+00:00","30.8"
"2019-06-14T15:55:00+00:00","31"
"2019-06-14T16:05:00+00:00","31.5"
"2019-06-14T16:15:00+00:00","31.7"
"2019-06-14T16:25:00+00:00","30.5"
"2019-06-14T16:35:00+00:00","30.1"
"2019-06-14T16:45:00+00:00","30"
"2019-06-14T16:55:00+00:00","29.9"
"2019-06-14T17:05:00+00:00","30.2"
"2019-06-14T17:15:00+00:00","30.3"
"2019-06-14T17:25:00+00:00","30.4"
"2019-06-14T17:35:00+00:00","30.1"
"2019-06-14T17:45:00+00:00","29.7"
"2019-06-14T17:55:00+00:00","29.7"
