"datetime","value"
"2019-05-19T00:05:00+00:00","25.2"
"2019-05-19T00:15:00+00:00","25.2999992371"
"2019-05-19T00:25:00+00:00","25.3"
"2019-05-19T00:45:00+00:00","25.6"
"2019-05-19T00:55:00+00:00","25.8"
"2019-05-19T01:05:00+00:00","26.1"
"2019-05-19T01:15:00+00:00","26.7"
"2019-05-19T01:25:00+00:00","27.3"
"2019-05-19T01:35:00+00:00","27.7"
"2019-05-19T01:45:00+00:00","28.2"
"2019-05-19T01:55:00+00:00","28.6"
"2019-05-19T02:05:00+00:00","29.1"
"2019-05-19T02:15:00+00:00","29.5"
"2019-05-19T02:35:00+00:00","30.1"
"2019-05-19T02:45:00+00:00","30.4"
"2019-05-19T03:05:00+00:00","31.5"
"2019-05-19T03:15:00+00:00","32"
"2019-05-19T03:25:00+00:00","32.5"
"2019-05-19T03:35:00+00:00","32.6"
"2019-05-19T03:45:00+00:00","32.7"
"2019-05-19T03:55:00+00:00","32.9"
"2019-05-19T04:05:00+00:00","33.3"
"2019-05-19T04:15:00+00:00","33.5"
"2019-05-19T04:25:00+00:00","34.4"
"2019-05-19T04:35:00+00:00","34.4"
"2019-05-19T04:45:00+00:00","34.2"
"2019-05-19T05:05:00+00:00","35.1"
"2019-05-19T05:15:00+00:00","35.2999992371"
"2019-05-19T05:25:00+00:00","35.4"
"2019-05-19T05:35:00+00:00","35.2"
"2019-05-19T05:55:00+00:00","36"
"2019-05-19T06:05:00+00:00","36.4"
"2019-05-19T06:15:00+00:00","35.7"
"2019-05-19T06:25:00+00:00","36.2"
"2019-05-19T06:35:00+00:00","36"
"2019-05-19T06:45:00+00:00","36.3"
"2019-05-19T06:55:00+00:00","36.8"
"2019-05-19T07:15:00+00:00","36.7999992371"
"2019-05-19T07:25:00+00:00","37"
"2019-05-19T07:35:00+00:00","36.8"
"2019-05-19T07:45:00+00:00","37.1"
"2019-05-19T07:55:00+00:00","36.9"
"2019-05-19T08:05:00+00:00","37.3"
"2019-05-19T08:15:00+00:00","37.2000007629"
"2019-05-19T08:25:00+00:00","37.6"
"2019-05-19T08:35:00+00:00","37.6"
"2019-05-19T08:45:00+00:00","37.7"
"2019-05-19T08:55:00+00:00","37.9"
"2019-05-19T09:05:00+00:00","38"
"2019-05-19T09:15:00+00:00","37.9000015259"
"2019-05-19T09:25:00+00:00","38.2"
"2019-05-19T09:35:00+00:00","38.2"
"2019-05-19T09:45:00+00:00","37.8"
"2019-05-19T10:05:00+00:00","38"
"2019-05-19T10:15:00+00:00","38"
"2019-05-19T10:25:00+00:00","37.7"
"2019-05-19T10:35:00+00:00","37.9"
"2019-05-19T10:45:00+00:00","37.7"
"2019-05-19T10:55:00+00:00","37.7"
"2019-05-19T11:15:00+00:00","37.7000007629"
"2019-05-19T11:25:00+00:00","37.5"
"2019-05-19T11:35:00+00:00","37.4"
"2019-05-19T11:45:00+00:00","37.3"
"2019-05-19T12:05:00+00:00","37"
"2019-05-19T12:15:00+00:00","36.8"
"2019-05-19T12:25:00+00:00","36.6"
"2019-05-19T12:45:00+00:00","36.1"
"2019-05-19T12:55:00+00:00","35.9"
"2019-05-19T13:05:00+00:00","35.6"
"2019-05-19T13:15:00+00:00","35.2"
