"datetime","value"
"2019-06-29T00:05:00+00:00","29.2"
"2019-06-29T00:15:00+00:00","29.2"
"2019-06-29T00:25:00+00:00","29.2"
"2019-06-29T01:05:00+00:00","29.7000007629"
"2019-06-29T01:15:00+00:00","29.8"
"2019-06-29T02:25:00+00:00","31.1"
"2019-06-29T02:55:00+00:00","31.8"
"2019-06-29T03:15:00+00:00","32.5"
"2019-06-29T03:25:00+00:00","33"
"2019-06-29T03:35:00+00:00","33"
"2019-06-29T04:15:00+00:00","33.1"
"2019-06-29T04:35:00+00:00","33.8"
"2019-06-29T04:45:00+00:00","34"
"2019-06-29T04:55:00+00:00","34.5"
"2019-06-29T05:05:00+00:00","34.2000007629"
"2019-06-29T05:15:00+00:00","34.6"
"2019-06-29T05:25:00+00:00","35"
"2019-06-29T05:35:00+00:00","35.4000015259"
"2019-06-29T05:45:00+00:00","35"
"2019-06-29T05:55:00+00:00","34.9000015259"
"2019-06-29T06:05:00+00:00","34.7"
"2019-06-29T06:15:00+00:00","35"
"2019-06-29T06:25:00+00:00","34.9"
"2019-06-29T06:35:00+00:00","35.2999992371"
"2019-06-29T06:45:00+00:00","35.5"
"2019-06-29T06:55:00+00:00","34.9"
"2019-06-29T07:05:00+00:00","35.2999992371"
"2019-06-29T07:15:00+00:00","35.5"
"2019-06-29T07:25:00+00:00","36"
"2019-06-29T07:35:00+00:00","36"
"2019-06-29T07:45:00+00:00","35.5"
"2019-06-29T07:55:00+00:00","35.4"
"2019-06-29T08:05:00+00:00","35.2999992371"
"2019-06-29T08:15:00+00:00","35.6"
"2019-06-29T08:25:00+00:00","36.1"
"2019-06-29T09:07:00+00:00","36.1"
"2019-06-29T09:15:00+00:00","36"
"2019-06-29T09:25:00+00:00","36.1"
"2019-06-29T09:35:00+00:00","36"
"2019-06-29T10:05:00+00:00","36.1"
"2019-06-29T10:25:00+00:00","36.1"
"2019-06-29T10:55:00+00:00","35.8"
"2019-06-29T11:05:00+00:00","35.8"
"2019-06-29T11:25:00+00:00","35.2"
"2019-06-29T11:35:00+00:00","34.8"
"2019-06-29T12:05:00+00:00","34.7"
"2019-06-29T12:25:00+00:00","34.7"
"2019-06-29T12:35:00+00:00","34.8"
"2019-06-29T12:45:00+00:00","34.8"
"2019-06-29T12:55:00+00:00","34.6"
"2019-06-29T13:05:00+00:00","34.2999992371"
"2019-06-29T13:15:00+00:00","34"
"2019-06-29T13:25:00+00:00","34"
"2019-06-29T13:55:00+00:00","33.4"
"2019-06-29T14:05:00+00:00","33.2"
"2019-06-29T14:25:00+00:00","33.1"
"2019-06-29T14:45:00+00:00","32.8"
"2019-06-29T15:35:00+00:00","32.4"
"2019-06-29T15:55:00+00:00","32.1"
"2019-06-29T16:15:00+00:00","32"
"2019-06-29T16:25:00+00:00","31.8"
"2019-06-29T16:45:00+00:00","31.6"
"2019-06-29T17:05:00+00:00","31.4"
"2019-06-29T17:15:00+00:00","31.3"
"2019-06-29T17:35:00+00:00","31.1000003815"
"2019-06-29T17:45:00+00:00","31.1"
"2019-06-29T17:55:00+00:00","31"
"2019-06-29T18:05:00+00:00","31"
"2019-06-29T18:15:00+00:00","31"
"2019-06-29T18:35:00+00:00","31.1"
"2019-06-29T19:15:00+00:00","31.1"
"2019-06-29T19:25:00+00:00","31"
"2019-06-29T19:35:00+00:00","31.1000003815"
"2019-06-29T19:45:00+00:00","31.1"
"2019-06-29T19:55:00+00:00","31"
"2019-06-29T20:05:00+00:00","31"
"2019-06-29T20:25:00+00:00","31"
"2019-06-29T20:35:00+00:00","31"
"2019-06-29T20:45:00+00:00","30.8"
"2019-06-29T20:55:00+00:00","30.6"
"2019-06-29T21:15:00+00:00","30.5"
"2019-06-29T21:35:00+00:00","30.5"
"2019-06-29T22:05:00+00:00","30.5"
"2019-06-29T22:15:00+00:00","29.4"
"2019-06-29T22:35:00+00:00","26.4"
"2019-06-29T22:55:00+00:00","23.2"
"2019-06-29T23:05:00+00:00","23.4"
"2019-06-29T23:15:00+00:00","23.7"
"2019-06-29T23:35:00+00:00","24"
