"datetime","value"
"2019-04-13T18:15:00+00:00","27"
"2019-04-13T18:25:00+00:00","27"
"2019-04-13T18:35:00+00:00","26.9"
"2019-04-13T18:45:00+00:00","26.7"
"2019-04-13T18:55:00+00:00","26.6"
"2019-04-13T19:05:00+00:00","26.2"
"2019-04-13T19:15:00+00:00","25.7999992371"
"2019-04-13T19:25:00+00:00","25.6"
"2019-04-13T19:35:00+00:00","25.5"
"2019-04-13T19:45:00+00:00","25.6"
"2019-04-13T19:55:00+00:00","25.5"
"2019-04-13T20:05:00+00:00","25.6000003815"
"2019-04-13T20:15:00+00:00","25.7"
"2019-04-13T20:25:00+00:00","25.7"
"2019-04-13T20:35:00+00:00","25.6000003815"
"2019-04-13T20:45:00+00:00","25.3"
"2019-04-13T20:55:00+00:00","25.2"
"2019-04-13T21:05:00+00:00","25.1"
"2019-04-13T21:15:00+00:00","24.7999992371"
"2019-04-13T21:25:00+00:00","24.5"
"2019-04-13T21:35:00+00:00","24.3"
"2019-04-13T21:45:00+00:00","24.4"
"2019-04-13T21:55:00+00:00","24.4"
"2019-04-13T22:05:00+00:00","24.2"
"2019-04-13T22:15:00+00:00","24.5"
"2019-04-13T22:25:00+00:00","24.7000007629"
"2019-04-13T22:35:00+00:00","24.1"
"2019-04-13T22:45:00+00:00","23.8"
"2019-04-13T22:55:00+00:00","23.6"
"2019-04-13T23:05:00+00:00","23.2"
"2019-04-13T23:15:00+00:00","23"
"2019-04-13T23:25:00+00:00","22.9"
"2019-04-13T23:35:00+00:00","22.7"
"2019-04-13T23:45:00+00:00","22.4"
"2019-04-13T23:55:00+00:00","22.4"
"2019-04-14T00:05:00+00:00","22.6"
"2019-04-14T00:15:00+00:00","22.5"
"2019-04-14T00:25:00+00:00","22.6"
"2019-04-14T00:35:00+00:00","21.9"
"2019-04-14T00:45:00+00:00","22.1000003815"
"2019-04-14T00:55:00+00:00","22.1"
"2019-04-14T01:05:00+00:00","22.7000007629"
"2019-04-14T01:15:00+00:00","23.5"
"2019-04-14T01:25:00+00:00","24.1"
"2019-04-14T01:35:00+00:00","24.9"
"2019-04-14T01:45:00+00:00","25.7"
"2019-04-14T01:55:00+00:00","26.4"
"2019-04-14T02:05:00+00:00","27"
"2019-04-14T02:15:00+00:00","27.2"
"2019-04-14T02:25:00+00:00","27.3"
"2019-04-14T02:35:00+00:00","27.3"
"2019-04-14T02:45:00+00:00","28"
"2019-04-14T02:55:00+00:00","28.4"
"2019-04-14T03:05:00+00:00","28.8"
"2019-04-14T03:15:00+00:00","29.3"
"2019-04-14T03:25:00+00:00","29.6000003815"
"2019-04-14T03:35:00+00:00","30.1000003815"
"2019-04-14T03:45:00+00:00","30.2"
"2019-04-14T03:55:00+00:00","30.5"
"2019-04-14T04:05:00+00:00","31.4"
"2019-04-14T04:15:00+00:00","31.9"
"2019-04-14T04:25:00+00:00","32.2000007629"
"2019-04-14T04:35:00+00:00","32.8"
"2019-04-14T04:45:00+00:00","32.6"
"2019-04-14T04:55:00+00:00","32.8"
"2019-04-14T05:05:00+00:00","33.5"
"2019-04-14T05:15:00+00:00","34"
"2019-04-14T05:25:00+00:00","34.1"
"2019-04-14T05:35:00+00:00","34.4"
"2019-04-14T05:45:00+00:00","34.6"
"2019-04-14T05:55:00+00:00","34.5"
"2019-04-14T06:05:00+00:00","34.6"
"2019-04-14T06:15:00+00:00","35.7000007629"
"2019-04-14T06:25:00+00:00","35.5"
"2019-04-14T06:35:00+00:00","35.3"
"2019-04-14T06:45:00+00:00","35.6"
"2019-04-14T06:55:00+00:00","36"
"2019-04-14T07:05:00+00:00","36.1"
"2019-04-14T07:15:00+00:00","36.2000007629"
"2019-04-14T07:25:00+00:00","36.3"
"2019-04-14T07:35:00+00:00","36.7"
"2019-04-14T07:45:00+00:00","37.0999984741"
"2019-04-14T07:55:00+00:00","36.8"
"2019-04-14T08:05:00+00:00","37.3"
"2019-04-14T08:15:00+00:00","37.4"
"2019-04-14T08:25:00+00:00","37.5999984741"
"2019-04-14T08:35:00+00:00","37.7"
"2019-04-14T08:45:00+00:00","37.7"
"2019-04-14T08:55:00+00:00","37.6"
"2019-04-14T09:05:00+00:00","37.9"
"2019-04-14T09:15:00+00:00","38"
"2019-04-14T09:25:00+00:00","38.2"
"2019-04-14T09:35:00+00:00","38.0999984741"
"2019-04-14T09:45:00+00:00","38.3"
"2019-04-14T09:55:00+00:00","38.1"
"2019-04-14T10:05:00+00:00","38.3"
"2019-04-14T10:15:00+00:00","37.9000015259"
"2019-04-14T10:25:00+00:00","37.7999992371"
"2019-04-14T10:35:00+00:00","37.9"
"2019-04-14T10:45:00+00:00","38"
"2019-04-14T10:55:00+00:00","37.9"
"2019-04-14T11:05:00+00:00","37.7999992371"
