"datetime","value"
"2019-06-11T00:05:00+00:00","27.9"
"2019-06-11T00:25:00+00:00","28"
"2019-06-11T00:45:00+00:00","28.4"
"2019-06-11T00:55:00+00:00","28.7"
"2019-06-11T01:05:00+00:00","29.2"
"2019-06-11T01:15:00+00:00","29.5"
"2019-06-11T01:25:00+00:00","29.8"
"2019-06-11T01:35:00+00:00","30.1"
"2019-06-11T01:45:00+00:00","30.3"
"2019-06-11T01:55:00+00:00","30.7"
"2019-06-11T02:05:00+00:00","30.9"
"2019-06-11T02:15:00+00:00","31.1"
"2019-06-11T02:25:00+00:00","31.3"
"2019-06-11T02:35:00+00:00","31.7"
"2019-06-11T02:55:00+00:00","32.4"
"2019-06-11T03:05:00+00:00","32.4"
"2019-06-11T03:15:00+00:00","33"
"2019-06-11T03:25:00+00:00","33.1"
"2019-06-11T03:35:00+00:00","33.5"
"2019-06-11T03:45:00+00:00","33.9"
"2019-06-11T04:05:00+00:00","34.7"
"2019-06-11T04:15:00+00:00","34.8"
"2019-06-11T04:25:00+00:00","35.4"
"2019-06-11T04:45:00+00:00","35.7"
"2019-06-11T04:55:00+00:00","35.3"
"2019-06-11T05:05:00+00:00","35.6"
"2019-06-11T05:25:00+00:00","36.3"
"2019-06-11T05:45:00+00:00","36.5"
"2019-06-11T05:55:00+00:00","36.3"
"2019-06-11T06:05:00+00:00","36.9"
"2019-06-11T06:25:00+00:00","37"
"2019-06-11T06:35:00+00:00","36.9"
"2019-06-11T06:45:00+00:00","37"
"2019-06-11T06:55:00+00:00","37.1"
"2019-06-11T07:05:00+00:00","37.2"
"2019-06-11T07:15:00+00:00","37.4"
"2019-06-11T07:35:00+00:00","37.9"
"2019-06-11T07:45:00+00:00","37.9"
"2019-06-11T07:55:00+00:00","37.8"
"2019-06-11T08:05:00+00:00","38.1"
"2019-06-11T08:15:00+00:00","38.6"
"2019-06-11T08:25:00+00:00","38.3"
"2019-06-11T08:45:00+00:00","38.6"
"2019-06-11T08:55:00+00:00","38.2"
"2019-06-11T09:05:00+00:00","38.2"
"2019-06-11T09:25:00+00:00","38.4"
"2019-06-11T09:35:00+00:00","38.6"
"2019-06-11T09:45:00+00:00","38.4"
"2019-06-11T09:55:00+00:00","38.5"
"2019-06-11T10:05:00+00:00","38.6"
"2019-06-11T10:15:00+00:00","38.4"
"2019-06-11T10:25:00+00:00","38.4"
"2019-06-11T10:35:00+00:00","37.9"
"2019-06-11T11:15:00+00:00","38"
"2019-06-11T11:25:00+00:00","37.6"
"2019-06-11T11:55:00+00:00","37.6"
"2019-06-11T12:05:00+00:00","37.3"
"2019-06-11T12:25:00+00:00","37"
"2019-06-11T12:35:00+00:00","36.7999992371"
"2019-06-11T12:45:00+00:00","36.5"
"2019-06-11T12:55:00+00:00","36.4000015259"
"2019-06-11T13:05:00+00:00","36.0999984741"
"2019-06-11T13:15:00+00:00","35.7999992371"
"2019-06-11T13:25:00+00:00","35.5999984741"
"2019-06-11T13:35:00+00:00","35.2000007629"
"2019-06-11T13:45:00+00:00","35.0999984741"
"2019-06-11T13:55:00+00:00","35"
"2019-06-11T14:05:00+00:00","34.7999992371"
"2019-06-11T14:15:00+00:00","34.5"
"2019-06-11T14:25:00+00:00","34.5"
"2019-06-11T14:35:00+00:00","34.4"
"2019-06-11T14:45:00+00:00","34.2"
"2019-06-11T14:55:00+00:00","34.1"
"2019-06-11T15:05:00+00:00","34"
"2019-06-11T15:25:00+00:00","33.6"
"2019-06-11T15:35:00+00:00","33.6"
"2019-06-11T15:45:00+00:00","33.6"
"2019-06-11T15:55:00+00:00","33.4"
"2019-06-11T16:05:00+00:00","33.2"
"2019-06-11T16:15:00+00:00","33"
"2019-06-11T16:25:00+00:00","32.9"
"2019-06-11T16:35:00+00:00","32.9"
"2019-06-11T16:45:00+00:00","32.7"
"2019-06-11T16:55:00+00:00","32.7"
"2019-06-11T17:15:00+00:00","32.5"
"2019-06-11T17:25:00+00:00","32.3"
"2019-06-11T17:35:00+00:00","32.2"
"2019-06-11T17:45:00+00:00","32.1"
"2019-06-11T17:55:00+00:00","32"
"2019-06-11T18:05:00+00:00","31.9"
"2019-06-11T18:15:00+00:00","31.8"
"2019-06-11T18:25:00+00:00","31.7"
"2019-06-11T18:35:00+00:00","31.6"
"2019-06-11T18:55:00+00:00","31.4"
"2019-06-11T19:05:00+00:00","31.3"
"2019-06-11T19:15:00+00:00","31.3"
"2019-06-11T19:35:00+00:00","31"
"2019-06-11T19:45:00+00:00","31"
"2019-06-11T19:55:00+00:00","31"
"2019-06-11T20:15:00+00:00","30.8"
"2019-06-11T20:25:00+00:00","30.7"
"2019-06-11T20:35:00+00:00","30.6"
"2019-06-11T20:45:00+00:00","30.5"
"2019-06-11T20:55:00+00:00","30.3"
"2019-06-11T21:05:00+00:00","30.1"
"2019-06-11T21:15:00+00:00","30"
"2019-06-11T21:25:00+00:00","29.9"
"2019-06-11T21:35:00+00:00","29.9"
"2019-06-11T21:45:00+00:00","29.9"
"2019-06-11T21:55:00+00:00","29.8"
"2019-06-11T22:05:00+00:00","29.8"
"2019-06-11T22:15:00+00:00","29.6"
"2019-06-11T22:25:00+00:00","29.6"
"2019-06-11T22:35:00+00:00","29.5"
"2019-06-11T22:45:00+00:00","29.4"
"2019-06-11T22:55:00+00:00","29.3"
"2019-06-11T23:05:00+00:00","29.3"
"2019-06-11T23:15:00+00:00","29.3"
"2019-06-11T23:35:00+00:00","29.5"
"2019-06-11T23:45:00+00:00","29.4"
