"datetime","value"
"2019-06-03T00:00:00+00:00","29.5"
"2019-06-03T00:01:00+00:00","32.2999992371"
"2019-06-03T00:02:00+00:00","32.2999992371"
"2019-06-03T00:03:00+00:00","31.2000007629"
"2019-06-03T00:04:00+00:00","29.5"
"2019-06-03T00:05:00+00:00","31.6000003815"
"2019-06-03T00:06:00+00:00","32"
"2019-06-03T00:07:00+00:00","30.1000003815"
"2019-06-03T00:08:00+00:00","30.8000011444"
"2019-06-03T00:09:00+00:00","31"
"2019-06-03T00:10:00+00:00","32"
"2019-06-03T00:11:00+00:00","33.2000007629"
"2019-06-03T00:12:00+00:00","36"
"2019-06-03T00:13:00+00:00","37.2999992371"
"2019-06-03T00:14:00+00:00","34.7999992371"
"2019-06-03T00:15:00+00:00","39"
"2019-06-03T00:16:00+00:00","37.9000015259"
"2019-06-03T00:17:00+00:00","33.9000015259"
"2019-06-03T00:18:00+00:00","32.4000015259"
"2019-06-03T00:19:00+00:00","31.6000003815"
"2019-06-03T00:20:00+00:00","33.7000007629"
"2019-06-03T00:21:00+00:00","36.6000022888"
"2019-06-03T00:22:00+00:00","38.9000015259"
"2019-06-03T00:23:00+00:00","42.7999992371"
"2019-06-03T00:24:00+00:00","61.4000015259"
"2019-06-03T00:25:00+00:00","37"
"2019-06-03T00:26:00+00:00","41.9000015259"
"2019-06-03T00:27:00+00:00","37.6000022888"
"2019-06-03T00:28:00+00:00","39.2999992371"
"2019-06-03T00:29:00+00:00","37.9000015259"
"2019-06-03T00:30:00+00:00","35.2000007629"
"2019-06-03T00:31:00+00:00","42.2999992371"
"2019-06-03T00:32:00+00:00","40.5"
"2019-06-03T00:33:00+00:00","38.9000015259"
"2019-06-03T00:34:00+00:00","41.9000015259"
"2019-06-03T00:35:00+00:00","40.2999992371"
"2019-06-03T00:36:00+00:00","39.7000007629"
"2019-06-03T00:37:00+00:00","40.2000007629"
"2019-06-03T00:38:00+00:00","38.4000015259"
"2019-06-03T00:39:00+00:00","39.1000022888"
"2019-06-03T00:40:00+00:00","39"
"2019-06-03T00:41:00+00:00","39.2000007629"
"2019-06-03T00:42:00+00:00","38.2999992371"
"2019-06-03T00:43:00+00:00","38.9000015259"
"2019-06-03T00:44:00+00:00","36.2000007629"
"2019-06-03T00:45:00+00:00","39.5"
"2019-06-03T00:46:00+00:00","38.6000022888"
"2019-06-03T00:47:00+00:00","41.2000007629"
"2019-06-03T00:48:00+00:00","44"
"2019-06-03T00:49:00+00:00","44.4000015259"
"2019-06-03T00:50:00+00:00","42.1000022888"
"2019-06-03T00:51:00+00:00","40.1000022888"
"2019-06-03T00:52:00+00:00","40.9000015259"
"2019-06-03T00:53:00+00:00","40.1000022888"
"2019-06-03T00:54:00+00:00","39.9000015259"
"2019-06-03T00:55:00+00:00","44.2000007629"
"2019-06-03T00:56:00+00:00","43.9000015259"
"2019-06-03T00:57:00+00:00","44"
"2019-06-03T00:58:00+00:00","43.5"
"2019-06-03T00:59:00+00:00","42.5"
"2019-06-03T01:00:00+00:00","41.9000015259"
"2019-06-03T01:01:00+00:00","40.2999992371"
"2019-06-03T01:02:00+00:00","42.1000022888"
"2019-06-03T01:03:00+00:00","43.4000015259"
"2019-06-03T01:04:00+00:00","41"
"2019-06-03T01:05:00+00:00","40.9000015259"
"2019-06-03T01:06:00+00:00","39.7999992371"
"2019-06-03T01:07:00+00:00","42.7000007629"
"2019-06-03T01:08:00+00:00","41.1000022888"
"2019-06-03T01:09:00+00:00","43"
"2019-06-03T01:10:00+00:00","41.2999992371"
"2019-06-03T01:11:00+00:00","42.1000022888"
"2019-06-03T01:12:00+00:00","40.7999992371"
"2019-06-03T01:13:00+00:00","41.2000007629"
"2019-06-03T01:14:00+00:00","40.1000022888"
"2019-06-03T01:15:00+00:00","40.2000007629"
"2019-06-03T01:16:00+00:00","40.6000022888"
"2019-06-03T01:17:00+00:00","39.7999992371"
"2019-06-03T01:18:00+00:00","41.7000007629"
"2019-06-03T01:19:00+00:00","44.1000022888"
"2019-06-03T01:20:00+00:00","39.5"
"2019-06-03T01:21:00+00:00","40.7999992371"
"2019-06-03T01:22:00+00:00","44.4000015259"
"2019-06-03T01:23:00+00:00","43.1000022888"
"2019-06-03T01:24:00+00:00","43.6000022888"
"2019-06-03T01:25:00+00:00","40.9000015259"
"2019-06-03T01:26:00+00:00","41.7000007629"
"2019-06-03T01:27:00+00:00","42.2999992371"
"2019-06-03T01:28:00+00:00","41"
"2019-06-03T01:29:00+00:00","39.1000022888"
"2019-06-03T01:30:00+00:00","39.4000015259"
"2019-06-03T01:31:00+00:00","41.9000015259"
"2019-06-03T01:32:00+00:00","41.9000015259"
"2019-06-03T01:33:00+00:00","40.5"
"2019-06-03T01:34:00+00:00","42.2999992371"
"2019-06-03T01:35:00+00:00","41.9000015259"
"2019-06-03T01:36:00+00:00","39.2999992371"
"2019-06-03T01:37:00+00:00","41.2999992371"
"2019-06-03T01:38:00+00:00","41.9000015259"
"2019-06-03T01:39:00+00:00","39.2000007629"
"2019-06-03T01:40:00+00:00","38.7999992371"
"2019-06-03T01:41:00+00:00","39.9000015259"
"2019-06-03T01:42:00+00:00","40.6000022888"
"2019-06-03T01:43:00+00:00","41.5"
"2019-06-03T01:44:00+00:00","40.2000007629"
"2019-06-03T01:45:00+00:00","40"
"2019-06-03T01:46:00+00:00","41.2999992371"
"2019-06-03T01:47:00+00:00","38.4000015259"
"2019-06-03T01:48:00+00:00","38.6000022888"
"2019-06-03T01:49:00+00:00","38.7000007629"
"2019-06-03T01:50:00+00:00","39"
"2019-06-03T01:51:00+00:00","40.5"
"2019-06-03T01:52:00+00:00","39.7999992371"
"2019-06-03T01:53:00+00:00","48.2000007629"
"2019-06-03T01:54:00+00:00","49.5"
"2019-06-03T01:55:00+00:00","44.6000022888"
"2019-06-03T01:56:00+00:00","45.1000022888"
"2019-06-03T01:57:00+00:00","52.2000007629"
"2019-06-03T01:58:00+00:00","53"
"2019-06-03T01:59:00+00:00","50.6000022888"
"2019-06-03T02:00:00+00:00","52.9000015259"
"2019-06-03T02:01:00+00:00","108"
"2019-06-03T02:02:00+00:00","139.800003052"
"2019-06-03T02:03:00+00:00","62.6000022888"
"2019-06-03T02:04:00+00:00","62.7000007629"
"2019-06-03T02:05:00+00:00","62.4000015259"
"2019-06-03T02:06:00+00:00","61.5"
"2019-06-03T02:07:00+00:00","56.1000022888"
"2019-06-03T02:08:00+00:00","58.7999992371"
"2019-06-03T02:09:00+00:00","56.9000015259"
"2019-06-03T02:10:00+00:00","50.7999992371"
"2019-06-03T02:11:00+00:00","44"
"2019-06-03T02:12:00+00:00","46.4000015259"
"2019-06-03T02:13:00+00:00","42.9000015259"
"2019-06-03T02:14:00+00:00","44.7000007629"
"2019-06-03T02:15:00+00:00","55.2000007629"
"2019-06-03T02:16:00+00:00","47.5"
"2019-06-03T02:17:00+00:00","45.1000022888"
"2019-06-03T02:18:00+00:00","45.1000022888"
"2019-06-03T02:19:00+00:00","67.7000045776"
"2019-06-03T02:20:00+00:00","57.5"
"2019-06-03T02:21:00+00:00","54.1000022888"
"2019-06-03T02:22:00+00:00","50.7999992371"
"2019-06-03T02:23:00+00:00","46.5"
"2019-06-03T02:24:00+00:00","48.7999992371"
"2019-06-03T02:25:00+00:00","53.6000022888"
"2019-06-03T02:26:00+00:00","51.6000022888"
"2019-06-03T02:27:00+00:00","66.2000045776"
"2019-06-03T02:28:00+00:00","60.1000022888"
"2019-06-03T02:29:00+00:00","54.7999992371"
"2019-06-03T02:30:00+00:00","58.2999992371"
"2019-06-03T02:31:00+00:00","66"
"2019-06-03T02:32:00+00:00","46.7999992371"
"2019-06-03T02:33:00+00:00","62.9000015259"
"2019-06-03T02:34:00+00:00","81.4000015259"
"2019-06-03T02:35:00+00:00","175.699996948"
"2019-06-03T02:36:00+00:00","419.200012207"
"2019-06-03T02:37:00+00:00","243.199996948"
"2019-06-03T02:38:00+00:00","75.3000030518"
"2019-06-03T02:39:00+00:00","91.2000045776"
"2019-06-03T02:40:00+00:00","144.900009155"
"2019-06-03T02:41:00+00:00","253.300003052"
"2019-06-03T02:42:00+00:00","226.600006104"
