"datetime","value"
"2019-05-30T00:00:00+00:00","199.400009155"
"2019-05-30T00:01:00+00:00","171.5"
"2019-05-30T00:02:00+00:00","168.600006104"
"2019-05-30T00:03:00+00:00","133.400009155"
"2019-05-30T00:04:00+00:00","134.5"
"2019-05-30T00:05:00+00:00","153.199996948"
"2019-05-30T00:06:00+00:00","135.800003052"
"2019-05-30T00:07:00+00:00","154.800003052"
"2019-05-30T00:08:00+00:00","136.199996948"
"2019-05-30T00:09:00+00:00","130.300003052"
"2019-05-30T00:10:00+00:00","135.199996948"
"2019-05-30T00:11:00+00:00","137.300003052"
"2019-05-30T00:12:00+00:00","157.100006104"
"2019-05-30T00:13:00+00:00","150.5"
"2019-05-30T00:14:00+00:00","213.400009155"
"2019-05-30T00:15:00+00:00","159.1"
"2019-05-30T00:16:00+00:00","133.5"
"2019-05-30T00:17:00+00:00","149.600006104"
"2019-05-30T00:18:00+00:00","123.700004578"
"2019-05-30T00:19:00+00:00","161.600006104"
"2019-05-30T00:20:00+00:00","153.400009155"
"2019-05-30T00:21:00+00:00","148"
"2019-05-30T00:22:00+00:00","117.300003052"
"2019-05-30T00:23:00+00:00","118.5"
"2019-05-30T00:24:00+00:00","127.700004578"
"2019-05-30T00:25:00+00:00","134.699996948"
"2019-05-30T00:26:00+00:00","174.900009155"
"2019-05-30T00:27:00+00:00","218.100006104"
"2019-05-30T00:28:00+00:00","123.800003052"
"2019-05-30T00:29:00+00:00","162.5"
"2019-05-30T00:30:00+00:00","126.300003052"
"2019-05-30T00:31:00+00:00","143.199996948"
"2019-05-30T00:32:00+00:00","146"
"2019-05-30T00:33:00+00:00","156.699996948"
"2019-05-30T00:34:00+00:00","160.900009155"
"2019-05-30T00:35:00+00:00","150.8"
"2019-05-30T00:36:00+00:00","138.400009155"
"2019-05-30T00:37:00+00:00","172.300003052"
"2019-05-30T00:38:00+00:00","201.400009155"
"2019-05-30T00:39:00+00:00","152.800003052"
"2019-05-30T00:40:00+00:00","173.699996948"
"2019-05-30T00:41:00+00:00","163.199996948"
"2019-05-30T00:42:00+00:00","156"
"2019-05-30T00:43:00+00:00","151.300003052"
"2019-05-30T00:44:00+00:00","157.400009155"
"2019-05-30T00:45:00+00:00","167.7"
"2019-05-30T00:46:00+00:00","128.800003052"
"2019-05-30T00:47:00+00:00","149.5"
"2019-05-30T00:48:00+00:00","133"
"2019-05-30T00:49:00+00:00","130.600006104"
"2019-05-30T00:50:00+00:00","157.199996948"
