"datetime","value"
"2019-04-12T18:20:00+00:00","-999"
"2019-04-12T18:30:00+00:00","-999"
"2019-04-12T18:40:00+00:00","-999"
"2019-04-12T18:50:00+00:00","-999"
"2019-04-12T19:00:00+00:00","-999"
"2019-04-12T19:10:00+00:00","-999"
"2019-04-12T19:20:00+00:00","-999"
"2019-04-12T19:30:00+00:00","-999"
"2019-04-12T19:40:00+00:00","-999"
"2019-04-12T19:50:00+00:00","-999"
"2019-04-12T20:00:00+00:00","-999"
"2019-04-12T20:10:00+00:00","-999"
"2019-04-12T20:20:00+00:00","-999"
"2019-04-12T20:30:00+00:00","-999"
"2019-04-12T20:40:00+00:00","-999"
"2019-04-12T20:50:00+00:00","-999"
"2019-04-12T21:00:00+00:00","-999"
"2019-04-12T21:10:00+00:00","-999"
"2019-04-12T21:20:00+00:00","-999"
"2019-04-12T21:30:00+00:00","-999"
"2019-04-12T21:40:00+00:00","-999"
"2019-04-12T21:51:00+00:00","-999"
"2019-04-12T22:00:00+00:00","-999"
"2019-04-12T22:10:00+00:00","-999"
"2019-04-12T22:20:00+00:00","-999"
"2019-04-12T22:30:00+00:00","-999"
"2019-04-12T22:40:00+00:00","-999"
"2019-04-12T22:50:00+00:00","-999"
"2019-04-12T23:00:00+00:00","-999"
"2019-04-12T23:10:00+00:00","-999"
"2019-04-12T23:20:00+00:00","-999"
"2019-04-12T23:30:00+00:00","-999"
"2019-04-12T23:40:00+00:00","-999"
"2019-04-12T23:50:00+00:00","-999"
"2019-04-12T23:55:00+00:00","-999"
"2019-04-13T00:10:00+00:00","-999"
"2019-04-13T00:20:00+00:00","-999"
"2019-04-13T00:30:00+00:00","-999"
"2019-04-13T00:40:00+00:00","-999"
"2019-04-13T00:50:00+00:00","-999"
"2019-04-13T01:00:00+00:00","-999"
"2019-04-13T01:10:00+00:00","-999"
"2019-04-13T01:20:00+00:00","-999"
"2019-04-13T01:30:00+00:00","-999"
"2019-04-13T01:40:00+00:00","-999"
"2019-04-13T01:50:00+00:00","-999"
"2019-04-13T02:00:00+00:00","-999"
"2019-04-13T02:10:00+00:00","-999"
