"datetime","value"
"2019-05-25T00:00:00+00:00","121.900001526"
"2019-05-25T00:01:00+00:00","138.600006104"
"2019-05-25T00:02:00+00:00","135.199996948"
"2019-05-25T00:03:00+00:00","132.100006104"
"2019-05-25T00:04:00+00:00","163.400009155"
"2019-05-25T00:05:00+00:00","156.300003052"
"2019-05-25T00:06:00+00:00","148.900009155"
"2019-05-25T00:07:00+00:00","154.800003052"
"2019-05-25T00:08:00+00:00","140.400009155"
"2019-05-25T00:09:00+00:00","126.200004578"
"2019-05-25T00:10:00+00:00","119.1"
"2019-05-25T00:11:00+00:00","145.900009155"
"2019-05-25T00:12:00+00:00","147.100006104"
"2019-05-25T00:13:00+00:00","151.900009155"
"2019-05-25T00:14:00+00:00","147.300003052"
"2019-05-25T00:15:00+00:00","142"
"2019-05-25T00:16:00+00:00","147.300003052"
"2019-05-25T00:17:00+00:00","165.699996948"
"2019-05-25T00:18:00+00:00","168.100006104"
"2019-05-25T00:19:00+00:00","154.300003052"
"2019-05-25T00:20:00+00:00","158.2"
"2019-05-25T00:21:00+00:00","158.600006104"
"2019-05-25T00:22:00+00:00","173.5"
"2019-05-25T00:23:00+00:00","187.5"
"2019-05-25T00:24:00+00:00","155.699996948"
"2019-05-25T00:25:00+00:00","158.5"
"2019-05-25T00:26:00+00:00","150.400009155"
"2019-05-25T00:27:00+00:00","162.699996948"
"2019-05-25T00:28:00+00:00","171.699996948"
"2019-05-25T00:29:00+00:00","143.900009155"
"2019-05-25T00:30:00+00:00","154.8"
"2019-05-25T00:31:00+00:00","170.100006104"
"2019-05-25T00:32:00+00:00","153.100006104"
"2019-05-25T00:33:00+00:00","152.100006104"
"2019-05-25T00:34:00+00:00","142.800003052"
"2019-05-25T00:35:00+00:00","156.300003052"
"2019-05-25T00:36:00+00:00","171.400009155"
"2019-05-25T00:37:00+00:00","161.199996948"
"2019-05-25T00:38:00+00:00","161.699996948"
"2019-05-25T00:39:00+00:00","152"
"2019-05-25T00:40:00+00:00","161.2"
"2019-05-25T00:41:00+00:00","141.800003052"
"2019-05-25T00:42:00+00:00","151.699996948"
"2019-05-25T00:43:00+00:00","164.600006104"
"2019-05-25T00:44:00+00:00","164.900009155"
"2019-05-25T00:45:00+00:00","177.199996948"
"2019-05-25T00:46:00+00:00","179.699996948"
"2019-05-25T00:47:00+00:00","180.600006104"
"2019-05-25T00:48:00+00:00","172.800003052"
"2019-05-25T00:49:00+00:00","157.300003052"
"2019-05-25T00:50:00+00:00","177.1"
"2019-05-25T00:51:00+00:00","164.600006104"
"2019-05-25T00:52:00+00:00","168.400009155"
"2019-05-25T00:53:00+00:00","166.699996948"
"2019-05-25T00:54:00+00:00","170.199996948"
"2019-05-25T00:55:00+00:00","169.100006104"
"2019-05-25T00:56:00+00:00","158"
"2019-05-25T00:57:00+00:00","153"
"2019-05-25T00:58:00+00:00","135.800003052"
"2019-05-25T00:59:00+00:00","154.5"
"2019-05-25T01:00:00+00:00","178.7"
"2019-05-25T01:01:00+00:00","170.900009155"
"2019-05-25T01:02:00+00:00","150.5"
"2019-05-25T01:03:00+00:00","159.5"
"2019-05-25T01:04:00+00:00","149.699996948"
"2019-05-25T01:05:00+00:00","167.400009155"
"2019-05-25T01:06:00+00:00","165.199996948"
"2019-05-25T01:07:00+00:00","177.100006104"
"2019-05-25T01:08:00+00:00","166.900009155"
"2019-05-25T01:09:00+00:00","146.699996948"
"2019-05-25T01:10:00+00:00","166"
"2019-05-25T01:11:00+00:00","131.699996948"
"2019-05-25T01:12:00+00:00","163.699996948"
"2019-05-25T01:13:00+00:00","128.400009155"
"2019-05-25T01:14:00+00:00","146.699996948"
"2019-05-25T01:15:00+00:00","161.800003052"
"2019-05-25T01:16:00+00:00","143.400009155"
"2019-05-25T01:17:00+00:00","115.800003052"
"2019-05-25T01:18:00+00:00","114.099998474"
"2019-05-25T01:19:00+00:00","187.100006104"
"2019-05-25T01:20:00+00:00","172.3"
"2019-05-25T01:21:00+00:00","200.400009155"
"2019-05-25T01:22:00+00:00","116.900001526"
"2019-05-25T01:23:00+00:00","140.199996948"
"2019-05-25T01:24:00+00:00","136.800003052"
"2019-05-25T01:25:00+00:00","118.5"
"2019-05-25T01:26:00+00:00","135.699996948"
"2019-05-25T01:27:00+00:00","115.099998474"
"2019-05-25T01:28:00+00:00","145.100006104"
"2019-05-25T01:29:00+00:00","118.400001526"
"2019-05-25T01:30:00+00:00","123.5"
"2019-05-25T01:31:00+00:00","174.300003052"
"2019-05-25T01:32:00+00:00","124.5"
"2019-05-25T01:33:00+00:00","125.099998474"
"2019-05-25T01:34:00+00:00","133"
"2019-05-25T01:35:00+00:00","149.199996948"
"2019-05-25T01:36:00+00:00","142.199996948"
"2019-05-25T01:37:00+00:00","122.300003052"
"2019-05-25T01:38:00+00:00","132.400009155"
"2019-05-25T01:39:00+00:00","136.199996948"
"2019-05-25T01:40:00+00:00","114.5"
"2019-05-25T01:41:00+00:00","129.5"
"2019-05-25T01:42:00+00:00","140.199996948"
"2019-05-25T01:43:00+00:00","232.900009155"
"2019-05-25T01:44:00+00:00","180.300003052"
"2019-05-25T01:45:00+00:00","187.100006104"
"2019-05-25T01:46:00+00:00","166.699996948"
"2019-05-25T01:47:00+00:00","154.900009155"
"2019-05-25T01:48:00+00:00","147.5"
"2019-05-25T01:49:00+00:00","146.199996948"
"2019-05-25T01:50:00+00:00","152.8"
"2019-05-25T01:51:00+00:00","140.400009155"
"2019-05-25T01:52:00+00:00","163.199996948"
"2019-05-25T01:53:00+00:00","124.900001526"
"2019-05-25T01:54:00+00:00","118.700004578"
"2019-05-25T01:55:00+00:00","129.400009155"
"2019-05-25T01:56:00+00:00","137.199996948"
"2019-05-25T01:57:00+00:00","123.099998474"
"2019-05-25T01:58:00+00:00","137.800003052"
"2019-05-25T01:59:00+00:00","135.199996948"
"2019-05-25T02:00:00+00:00","124.7"
"2019-05-25T02:01:00+00:00","128.900009155"
"2019-05-25T02:02:00+00:00","138.400009155"
"2019-05-25T02:03:00+00:00","133.699996948"
"2019-05-25T02:04:00+00:00","147.600006104"
"2019-05-25T02:05:00+00:00","153.699996948"
"2019-05-25T02:06:00+00:00","167.300003052"
"2019-05-25T02:07:00+00:00","200.199996948"
"2019-05-25T02:08:00+00:00","203.100006104"
"2019-05-25T02:09:00+00:00","183.5"
"2019-05-25T02:10:00+00:00","211.9"
"2019-05-25T02:11:00+00:00","169.900009155"
"2019-05-25T02:12:00+00:00","179"
"2019-05-25T02:13:00+00:00","181.800003052"
"2019-05-25T02:14:00+00:00","177.5"
"2019-05-25T02:15:00+00:00","183.5"
"2019-05-25T02:16:00+00:00","240.900009155"
"2019-05-25T02:17:00+00:00","194.900009155"
"2019-05-25T02:18:00+00:00","164.600006104"
"2019-05-25T02:19:00+00:00","177.900009155"
"2019-05-25T02:20:00+00:00","225.2"
"2019-05-25T02:21:00+00:00","219.100006104"
"2019-05-25T02:22:00+00:00","172.800003052"
"2019-05-25T02:23:00+00:00","170.199996948"
"2019-05-25T02:24:00+00:00","151.100006104"
"2019-05-25T02:25:00+00:00","145.699996948"
"2019-05-25T02:26:00+00:00","167.600006104"
"2019-05-25T02:27:00+00:00","158.900009155"
"2019-05-25T02:28:00+00:00","143.600006104"
"2019-05-25T02:29:00+00:00","154.600006104"
"2019-05-25T02:30:00+00:00","164.7"
"2019-05-25T02:31:00+00:00","142.300003052"
"2019-05-25T02:32:00+00:00","190.199996948"
"2019-05-25T02:33:00+00:00","176.600006104"
"2019-05-25T02:34:00+00:00","194.800003052"
"2019-05-25T02:35:00+00:00","147.600006104"
"2019-05-25T02:36:00+00:00","167.100006104"
"2019-05-25T02:37:00+00:00","156.400009155"
"2019-05-25T02:38:00+00:00","180.300003052"
"2019-05-25T02:39:00+00:00","173.900009155"
"2019-05-25T02:40:00+00:00","179.6"
"2019-05-25T02:41:00+00:00","181.800003052"
"2019-05-25T02:42:00+00:00","168.600006104"
"2019-05-25T02:43:00+00:00","165.900009155"
"2019-05-25T02:44:00+00:00","150.900009155"
"2019-05-25T02:45:00+00:00","161.5"
"2019-05-25T02:46:00+00:00","164.5"
"2019-05-25T02:47:00+00:00","132"
"2019-05-25T02:48:00+00:00","167.199996948"
"2019-05-25T02:49:00+00:00","140.900009155"
"2019-05-25T02:50:00+00:00","171.7"
"2019-05-25T02:51:00+00:00","171.900009155"
"2019-05-25T02:52:00+00:00","153.600006104"
"2019-05-25T02:53:00+00:00","146"
"2019-05-25T02:54:00+00:00","201.199996948"
"2019-05-25T02:55:00+00:00","146.100006104"
"2019-05-25T02:56:00+00:00","139.5"
"2019-05-25T02:57:00+00:00","172.5"
"2019-05-25T02:58:00+00:00","149.100006104"
"2019-05-25T02:59:00+00:00","191.300003052"
"2019-05-25T03:00:00+00:00","210.2"
"2019-05-25T03:01:00+00:00","192.300003052"
"2019-05-25T03:02:00+00:00","172.800003052"
"2019-05-25T03:03:00+00:00","199.800003052"
"2019-05-25T03:04:00+00:00","174.600006104"
"2019-05-25T03:05:00+00:00","167"
"2019-05-25T03:06:00+00:00","192.300003052"
"2019-05-25T03:07:00+00:00","159.100006104"
"2019-05-25T03:08:00+00:00","147.300003052"
"2019-05-25T03:09:00+00:00","167.800003052"
"2019-05-25T03:10:00+00:00","159.7"
"2019-05-25T03:11:00+00:00","180.400009155"
"2019-05-25T03:12:00+00:00","157.100006104"
"2019-05-25T03:13:00+00:00","161.900009155"
"2019-05-25T03:14:00+00:00","164.400009155"
"2019-05-25T03:15:00+00:00","164.5"
"2019-05-25T03:16:00+00:00","147.800003052"
"2019-05-25T03:17:00+00:00","184.699996948"
"2019-05-25T03:18:00+00:00","169.300003052"
"2019-05-25T03:19:00+00:00","160.199996948"
"2019-05-25T03:20:00+00:00","163.900009155"
"2019-05-25T03:21:00+00:00","171.300003052"
"2019-05-25T03:22:00+00:00","153.600006104"
"2019-05-25T03:23:00+00:00","171.199996948"
"2019-05-25T03:24:00+00:00","173.699996948"
"2019-05-25T03:25:00+00:00","178.600006104"
"2019-05-25T03:26:00+00:00","163.600006104"
"2019-05-25T03:27:00+00:00","172.400009155"
"2019-05-25T03:28:00+00:00","162.100006104"
"2019-05-25T03:29:00+00:00","147.900009155"
"2019-05-25T03:30:00+00:00","142.6"
"2019-05-25T03:31:00+00:00","154.699996948"
"2019-05-25T03:32:00+00:00","191.800003052"
"2019-05-25T03:33:00+00:00","184.100006104"
"2019-05-25T03:34:00+00:00","122.900001526"
"2019-05-25T03:35:00+00:00","144"
"2019-05-25T03:36:00+00:00","149.600006104"
