"datetime","value"
"2019-05-07T00:00:00+00:00","21"
"2019-05-07T00:01:00+00:00","21"
"2019-05-07T00:02:00+00:00","21"
"2019-05-07T00:03:00+00:00","21"
"2019-05-07T00:04:00+00:00","21"
