"datetime","value"
"2019-07-15T00:00:00+00:00","0.600000023842"
"2019-07-15T00:01:00+00:00","0.699999988079"
"2019-07-15T00:02:00+00:00","1.29999995232"
"2019-07-15T00:03:00+00:00","0.699999988079"
"2019-07-15T00:04:00+00:00","0.899999976158"
"2019-07-15T00:05:00+00:00","0.699999988079"
"2019-07-15T00:06:00+00:00","0.699999988079"
"2019-07-15T00:07:00+00:00","0.800000011921"
"2019-07-15T00:08:00+00:00","0.3"
"2019-07-15T00:09:00+00:00","0.40000000596"
"2019-07-15T00:10:00+00:00","1.20000004768"
"2019-07-15T00:11:00+00:00","1.2"
"2019-07-15T00:12:00+00:00","0.4"
"2019-07-15T00:13:00+00:00","0"
"2019-07-15T00:14:00+00:00","0.699999988079"
"2019-07-15T00:15:00+00:00","0"
"2019-07-15T00:16:00+00:00","0.600000023842"
"2019-07-15T00:17:00+00:00","0.899999976158"
"2019-07-15T00:18:00+00:00","0.699999988079"
"2019-07-15T00:19:00+00:00","0.800000011921"
"2019-07-15T00:20:00+00:00","0.699999988079"
"2019-07-15T00:21:00+00:00","0.5"
"2019-07-15T00:22:00+00:00","0.800000011921"
"2019-07-15T00:23:00+00:00","0.600000023842"
"2019-07-15T00:24:00+00:00","0.600000023842"
"2019-07-15T00:25:00+00:00","0.5"
"2019-07-15T00:26:00+00:00","0.600000023842"
"2019-07-15T00:27:00+00:00","0.899999976158"
"2019-07-15T00:28:00+00:00","1.5"
"2019-07-15T00:29:00+00:00","1.70000004768"
"2019-07-15T00:30:00+00:00","1.29999995232"
"2019-07-15T00:31:00+00:00","1.70000004768"
"2019-07-15T00:32:00+00:00","1.70000004768"
"2019-07-15T00:33:00+00:00","1.79999995232"
"2019-07-15T00:34:00+00:00","1.79999995232"
"2019-07-15T00:35:00+00:00","1.60000002384"
"2019-07-15T00:36:00+00:00","1.39999997616"
"2019-07-15T00:37:00+00:00","2.09999990463"
"2019-07-15T00:38:00+00:00","0.899999976158"
"2019-07-15T00:39:00+00:00","2"
"2019-07-15T00:40:00+00:00","1.29999995232"
"2019-07-15T00:41:00+00:00","1.29999995232"
"2019-07-15T00:42:00+00:00","1.5"
"2019-07-15T00:43:00+00:00","1.79999995232"
"2019-07-15T00:44:00+00:00","1"
"2019-07-15T00:45:00+00:00","2.40000009537"
"2019-07-15T00:46:00+00:00","1.39999997616"
"2019-07-15T00:47:00+00:00","1"
"2019-07-15T00:48:00+00:00","0.800000011921"
"2019-07-15T00:49:00+00:00","1.29999995232"
"2019-07-15T00:50:00+00:00","0.600000023842"
"2019-07-15T00:51:00+00:00","0.800000011921"
"2019-07-15T00:52:00+00:00","1.10000002384"
"2019-07-15T00:53:00+00:00","1.10000002384"
"2019-07-15T00:54:00+00:00","1.10000002384"
"2019-07-15T00:55:00+00:00","1"
"2019-07-15T00:56:00+00:00","0.899999976158"
"2019-07-15T00:57:00+00:00","0.899999976158"
"2019-07-15T00:58:00+00:00","1"
"2019-07-15T00:59:00+00:00","1.5"
"2019-07-15T01:00:00+00:00","1.60000002384"
"2019-07-15T01:01:00+00:00","2.20000004768"
"2019-07-15T01:02:00+00:00","2.90000009537"
"2019-07-15T01:03:00+00:00","1.20000004768"
"2019-07-15T01:04:00+00:00","2.5"
"2019-07-15T01:05:00+00:00","2.09999990463"
"2019-07-15T01:06:00+00:00","2.59999990463"
"2019-07-15T01:07:00+00:00","3.20000004768"
"2019-07-15T01:08:00+00:00","2.29999995232"
"2019-07-15T01:09:00+00:00","2"
"2019-07-15T01:10:00+00:00","2.09999990463"
"2019-07-15T01:11:00+00:00","2.59999990463"
"2019-07-15T01:12:00+00:00","1.20000004768"
"2019-07-15T01:13:00+00:00","1.29999995232"
"2019-07-15T01:14:00+00:00","2.40000009537"
"2019-07-15T01:15:00+00:00","3.09999990463"
"2019-07-15T01:16:00+00:00","1.89999997616"
"2019-07-15T01:17:00+00:00","1.39999997616"
"2019-07-15T01:18:00+00:00","1.29999995232"
"2019-07-15T01:19:00+00:00","1.70000004768"
"2019-07-15T01:20:00+00:00","1.70000004768"
"2019-07-15T01:21:00+00:00","1.79999995232"
"2019-07-15T01:22:00+00:00","3.09999990463"
"2019-07-15T01:23:00+00:00","2.29999995232"
"2019-07-15T01:24:00+00:00","1.10000002384"
"2019-07-15T01:25:00+00:00","1.10000002384"
"2019-07-15T01:26:00+00:00","1.29999995232"
"2019-07-15T01:27:00+00:00","1"
"2019-07-15T01:28:00+00:00","2.09999990463"
"2019-07-15T01:29:00+00:00","2.59999990463"
"2019-07-15T01:30:00+00:00","2.29999995232"
"2019-07-15T01:31:00+00:00","1.39999997616"
"2019-07-15T01:32:00+00:00","1.29999995232"
"2019-07-15T01:33:00+00:00","0.600000023842"
"2019-07-15T01:34:00+00:00","1.29999995232"
"2019-07-15T01:35:00+00:00","1.29999995232"
"2019-07-15T01:36:00+00:00","1.70000004768"
"2019-07-15T01:37:00+00:00","1.10000002384"
"2019-07-15T01:38:00+00:00","0.699999988079"
"2019-07-15T01:39:00+00:00","0.899999976158"
"2019-07-15T01:40:00+00:00","1.29999995232"
"2019-07-15T01:41:00+00:00","2.20000004768"
"2019-07-15T01:42:00+00:00","1.10000002384"
"2019-07-15T01:43:00+00:00","0.800000011921"
"2019-07-15T01:44:00+00:00","1.39999997616"
"2019-07-15T01:45:00+00:00","0.600000023842"
"2019-07-15T01:46:00+00:00","0.600000023842"
"2019-07-15T01:47:00+00:00","0.899999976158"
"2019-07-15T01:48:00+00:00","0.699999988079"
"2019-07-15T01:49:00+00:00","1.10000002384"
"2019-07-15T01:50:00+00:00","1.20000004768"
"2019-07-15T01:51:00+00:00","1.10000002384"
"2019-07-15T01:52:00+00:00","1.20000004768"
"2019-07-15T01:53:00+00:00","1.29999995232"
"2019-07-15T01:54:00+00:00","1.5"
"2019-07-15T01:55:00+00:00","0.800000011921"
"2019-07-15T01:56:00+00:00","0.800000011921"
"2019-07-15T01:57:00+00:00","1"
"2019-07-15T01:58:00+00:00","0.800000011921"
"2019-07-15T01:59:00+00:00","1.39999997616"
"2019-07-15T02:00:00+00:00","1.20000004768"
"2019-07-15T02:01:00+00:00","1.10000002384"
"2019-07-15T02:02:00+00:00","0.300000011921"
"2019-07-15T02:03:00+00:00","1"
"2019-07-15T02:04:00+00:00","0.699999988079"
"2019-07-15T02:05:00+00:00","2"
"2019-07-15T02:06:00+00:00","1.20000004768"
"2019-07-15T02:07:00+00:00","1.5"
"2019-07-15T02:08:00+00:00","1.10000002384"
"2019-07-15T02:09:00+00:00","0.899999976158"
"2019-07-15T02:10:00+00:00","1.10000002384"
"2019-07-15T02:11:00+00:00","1.29999995232"
"2019-07-15T02:12:00+00:00","1.29999995232"
"2019-07-15T02:13:00+00:00","1.20000004768"
"2019-07-15T02:14:00+00:00","1.39999997616"
"2019-07-15T02:15:00+00:00","1.29999995232"
"2019-07-15T02:16:00+00:00","0.899999976158"
"2019-07-15T02:17:00+00:00","2.09999990463"
"2019-07-15T02:18:00+00:00","2.20000004768"
"2019-07-15T02:19:00+00:00","2.90000009537"
"2019-07-15T02:20:00+00:00","1.10000002384"
"2019-07-15T02:21:00+00:00","1.79999995232"
"2019-07-15T02:22:00+00:00","2.09999990463"
"2019-07-15T02:23:00+00:00","2"
"2019-07-15T02:24:00+00:00","2"
"2019-07-15T02:25:00+00:00","1.10000002384"
"2019-07-15T02:26:00+00:00","1.10000002384"
"2019-07-15T02:27:00+00:00","1"
"2019-07-15T02:28:00+00:00","0.800000011921"
"2019-07-15T02:29:00+00:00","1.5"
"2019-07-15T02:30:00+00:00","1.5"
"2019-07-15T02:31:00+00:00","1.79999995232"
"2019-07-15T02:32:00+00:00","0.699999988079"
"2019-07-15T02:33:00+00:00","1.5"
"2019-07-15T02:34:00+00:00","1.39999997616"
"2019-07-15T02:35:00+00:00","1.60000002384"
"2019-07-15T02:36:00+00:00","1.20000004768"
"2019-07-15T02:37:00+00:00","0.5"
"2019-07-15T02:38:00+00:00","0.899999976158"
"2019-07-15T02:39:00+00:00","1.5"
"2019-07-15T02:40:00+00:00","1.89999997616"
"2019-07-15T02:41:00+00:00","0.300000011921"
"2019-07-15T02:42:00+00:00","1.70000004768"
"2019-07-15T02:43:00+00:00","1.20000004768"
"2019-07-15T02:44:00+00:00","2.79999995232"
"2019-07-15T02:45:00+00:00","1.29999995232"
"2019-07-15T02:46:00+00:00","1.70000004768"
"2019-07-15T02:47:00+00:00","2.20000004768"
"2019-07-15T02:48:00+00:00","0.800000011921"
"2019-07-15T02:49:00+00:00","0.800000011921"
"2019-07-15T02:50:00+00:00","2.09999990463"
"2019-07-15T02:51:00+00:00","1.39999997616"
"2019-07-15T02:52:00+00:00","1.29999995232"
"2019-07-15T02:53:00+00:00","1.5"
"2019-07-15T02:54:00+00:00","1.29999995232"
"2019-07-15T02:55:00+00:00","2.09999990463"
