"datetime","value"
"2019-05-16T00:05:00+00:00","19.3999996185"
"2019-05-16T00:15:00+00:00","19.6000003815"
"2019-05-16T00:25:00+00:00","19.6000003815"
"2019-05-16T00:35:00+00:00","20.3999996185"
"2019-05-16T00:45:00+00:00","20.8000011444"
"2019-05-16T00:55:00+00:00","21.2000007629"
"2019-05-16T01:05:00+00:00","20.7000007629"
"2019-05-16T01:15:00+00:00","20.6000003815"
"2019-05-16T01:25:00+00:00","20.3000011444"
"2019-05-16T01:35:00+00:00","20.6000003815"
"2019-05-16T01:45:00+00:00","19.8999996185"
"2019-05-16T01:55:00+00:00","19.6000003815"
"2019-05-16T02:05:00+00:00","19.2000007629"
"2019-05-16T02:15:00+00:00","19.5"
"2019-05-16T02:25:00+00:00","19.1000003815"
"2019-05-16T02:35:00+00:00","19"
"2019-05-16T02:45:00+00:00","18.6000003815"
"2019-05-16T02:55:00+00:00","18.8000011444"
"2019-05-16T03:05:00+00:00","18.8999996185"
"2019-05-16T03:15:00+00:00","18.7000007629"
"2019-05-16T03:25:00+00:00","19.3999996185"
"2019-05-16T03:35:00+00:00","19.3999996185"
"2019-05-16T03:45:00+00:00","19.6000003815"
"2019-05-16T03:55:00+00:00","20.3000011444"
"2019-05-16T04:05:00+00:00","20.5"
"2019-05-16T04:15:00+00:00","21.8000011444"
"2019-05-16T04:25:00+00:00","22.2000007629"
"2019-05-16T04:35:00+00:00","22.5"
"2019-05-16T04:45:00+00:00","23.1000003815"
"2019-05-16T04:55:00+00:00","23.3999996185"
"2019-05-16T05:05:00+00:00","23.3999996185"
"2019-05-16T05:15:00+00:00","23.6000003815"
"2019-05-16T05:25:00+00:00","24.6"
"2019-05-16T05:35:00+00:00","25.3999996185"
"2019-05-16T05:45:00+00:00","25.6000003815"
"2019-05-16T05:55:00+00:00","25.7000007629"
"2019-05-16T06:05:00+00:00","26.5"
"2019-05-16T06:15:00+00:00","27.2000007629"
"2019-05-16T06:25:00+00:00","28"
"2019-05-16T06:35:00+00:00","27.9"
"2019-05-16T06:45:00+00:00","28.3999996185"
"2019-05-16T06:55:00+00:00","28"
"2019-05-16T07:05:00+00:00","28.1000003815"
"2019-05-16T07:15:00+00:00","28.8999996185"
"2019-05-16T07:25:00+00:00","28.6"
"2019-05-16T07:35:00+00:00","28"
