"datetime","value"
"2019-06-21T00:05:00+00:00","52.1000022888"
"2019-06-21T00:15:00+00:00","98.7"
"2019-06-21T00:25:00+00:00","102.4"
"2019-06-21T00:35:00+00:00","64.7"
"2019-06-21T00:45:00+00:00","72.4"
"2019-06-21T00:55:00+00:00","66.3"
"2019-06-21T01:05:00+00:00","44.9"
"2019-06-21T01:15:00+00:00","50.4"
"2019-06-21T01:25:00+00:00","47.7"
"2019-06-21T01:35:00+00:00","57"
"2019-06-21T01:45:00+00:00","37.4"
"2019-06-21T01:55:00+00:00","40.2"
"2019-06-21T02:05:00+00:00","51.1"
"2019-06-21T02:15:00+00:00","64.1"
"2019-06-21T02:25:00+00:00","87.9"
"2019-06-21T02:35:00+00:00","66.9"
"2019-06-21T02:45:00+00:00","31.5"
"2019-06-21T02:55:00+00:00","81.3"
"2019-06-21T03:05:00+00:00","41"
"2019-06-21T03:15:00+00:00","54"
"2019-06-21T03:25:00+00:00","35.3"
"2019-06-21T03:35:00+00:00","68.6"
"2019-06-21T03:45:00+00:00","54.2"
"2019-06-21T03:55:00+00:00","27.4"
"2019-06-21T04:05:00+00:00","31.9"
"2019-06-21T04:15:00+00:00","33.5"
"2019-06-21T04:25:00+00:00","46.6"
"2019-06-21T04:35:00+00:00","102.3"
"2019-06-21T04:45:00+00:00","40.7"
"2019-06-21T04:55:00+00:00","41.9"
"2019-06-21T05:05:00+00:00","42.7"
"2019-06-21T05:15:00+00:00","43.7"
"2019-06-21T05:25:00+00:00","167.8"
"2019-06-21T05:35:00+00:00","47.1"
"2019-06-21T05:45:00+00:00","56"
"2019-06-21T05:55:00+00:00","34.4"
"2019-06-21T06:05:00+00:00","48.5"
"2019-06-21T06:15:00+00:00","31.9"
"2019-06-21T06:25:00+00:00","42.8"
"2019-06-21T06:35:00+00:00","74.2"
"2019-06-21T06:45:00+00:00","34.9000015259"
"2019-06-21T06:55:00+00:00","39.1"
"2019-06-21T07:05:00+00:00","46"
"2019-06-21T07:15:00+00:00","48.8"
"2019-06-21T07:25:00+00:00","76.5"
"2019-06-21T07:35:00+00:00","27.4"
"2019-06-21T07:45:00+00:00","49.7"
"2019-06-21T07:55:00+00:00","25.7"
"2019-06-21T08:05:00+00:00","171.1"
"2019-06-21T08:15:00+00:00","97.4"
"2019-06-21T08:25:00+00:00","192.1"
"2019-06-21T08:35:00+00:00","87.6"
"2019-06-21T08:45:00+00:00","38.4"
"2019-06-21T08:55:00+00:00","28.8"
"2019-06-21T09:05:00+00:00","48.6"
"2019-06-21T09:15:00+00:00","69"
"2019-06-21T09:25:00+00:00","85.3"
"2019-06-21T09:35:00+00:00","62.7"
"2019-06-21T09:45:00+00:00","47.5"
"2019-06-21T09:55:00+00:00","26.8"
"2019-06-21T10:05:00+00:00","36"
"2019-06-21T10:15:00+00:00","51.9"
"2019-06-21T10:25:00+00:00","27.2"
"2019-06-21T10:35:00+00:00","87.6"
"2019-06-21T10:45:00+00:00","53.1"
"2019-06-21T10:55:00+00:00","30.4"
"2019-06-21T11:05:00+00:00","47.6"
"2019-06-21T11:15:00+00:00","104.4"
"2019-06-21T11:25:00+00:00","45.4"
"2019-06-21T11:35:00+00:00","53.9"
"2019-06-21T11:45:00+00:00","44"
"2019-06-21T11:55:00+00:00","44"
"2019-06-21T12:05:00+00:00","155.8"
"2019-06-21T12:15:00+00:00","87.1"
"2019-06-21T12:25:00+00:00","33.3"
"2019-06-21T12:35:00+00:00","46.9"
"2019-06-21T12:45:00+00:00","50.8"
"2019-06-21T12:55:00+00:00","52.4"
"2019-06-21T13:05:00+00:00","45"
"2019-06-21T13:15:00+00:00","53.6"
"2019-06-21T13:25:00+00:00","46.5"
"2019-06-21T13:35:00+00:00","58.1"
"2019-06-21T13:45:00+00:00","48"
"2019-06-21T13:55:00+00:00","55.2"
"2019-06-21T14:05:00+00:00","45.4"
"2019-06-21T14:15:00+00:00","52.5"
"2019-06-21T14:25:00+00:00","36"
"2019-06-21T14:35:00+00:00","25.8"
"2019-06-21T14:45:00+00:00","26.7"
"2019-06-21T14:55:00+00:00","35.4"
"2019-06-21T15:05:00+00:00","27.3"
"2019-06-21T15:15:00+00:00","19.4"
"2019-06-21T15:25:00+00:00","23.7"
"2019-06-21T15:35:00+00:00","14.1"
"2019-06-21T15:45:00+00:00","12.3"
"2019-06-21T15:55:00+00:00","17"
"2019-06-21T16:05:00+00:00","12.6"
"2019-06-21T16:15:00+00:00","12.4"
"2019-06-21T16:25:00+00:00","13"
"2019-06-21T16:35:00+00:00","12.3000001907"
"2019-06-21T16:45:00+00:00","12.6999998093"
"2019-06-21T16:55:00+00:00","16.8999996185"
"2019-06-21T17:05:00+00:00","14.9000005722"
"2019-06-21T17:15:00+00:00","14.6000003815"
"2019-06-21T17:25:00+00:00","18.4"
"2019-06-21T17:35:00+00:00","11.7"
"2019-06-21T17:45:00+00:00","13.1"
"2019-06-21T17:55:00+00:00","11.6"
"2019-06-21T18:05:00+00:00","13.2"
"2019-06-21T18:15:00+00:00","12"
"2019-06-21T18:25:00+00:00","13"
"2019-06-21T18:35:00+00:00","11"
"2019-06-21T18:45:00+00:00","11.8"
"2019-06-21T18:55:00+00:00","10.3"
"2019-06-21T19:05:00+00:00","13.1"
"2019-06-21T19:15:00+00:00","11.1"
"2019-06-21T19:25:00+00:00","13.4"
"2019-06-21T19:35:00+00:00","10.8"
"2019-06-21T19:45:00+00:00","9.7"
"2019-06-21T19:55:00+00:00","8.9000005722"
"2019-06-21T20:05:00+00:00","10.5"
"2019-06-21T20:15:00+00:00","11.7"
"2019-06-21T20:25:00+00:00","10.5"
"2019-06-21T20:35:00+00:00","11.3"
"2019-06-21T20:45:00+00:00","10.9"
"2019-06-21T20:55:00+00:00","9"
"2019-06-21T21:05:00+00:00","11.6"
"2019-06-21T21:15:00+00:00","9.9"
"2019-06-21T21:25:00+00:00","13.6"
"2019-06-21T21:35:00+00:00","9.2"
"2019-06-21T21:45:00+00:00","15"
"2019-06-21T21:55:00+00:00","14.4"
"2019-06-21T22:05:00+00:00","15.8"
"2019-06-21T22:15:00+00:00","17.3"
"2019-06-21T22:25:00+00:00","13.2"
"2019-06-21T22:35:00+00:00","10.5"
"2019-06-21T22:45:00+00:00","11.8"
"2019-06-21T22:55:00+00:00","11.1"
"2019-06-21T23:05:00+00:00","13.2"
"2019-06-21T23:15:00+00:00","13.6"
"2019-06-21T23:25:00+00:00","13"
"2019-06-21T23:35:00+00:00","13.9"
"2019-06-21T23:45:00+00:00","10.4"
