"datetime","value"
"2019-06-15T00:05:00+00:00","11.6000003815"
"2019-06-15T00:15:00+00:00","15.6"
"2019-06-15T00:25:00+00:00","13.3"
"2019-06-15T00:35:00+00:00","14.9"
"2019-06-15T00:45:00+00:00","17.6"
"2019-06-15T00:55:00+00:00","17"
"2019-06-15T01:05:00+00:00","18.4"
"2019-06-15T01:15:00+00:00","15.5"
"2019-06-15T01:25:00+00:00","15.3"
"2019-06-15T01:35:00+00:00","12.3"
"2019-06-15T01:45:00+00:00","10.7"
"2019-06-15T01:55:00+00:00","12.1"
"2019-06-15T02:05:00+00:00","14.5"
"2019-06-15T02:15:00+00:00","14"
"2019-06-15T02:25:00+00:00","11.9"
"2019-06-15T02:35:00+00:00","12.3"
"2019-06-15T02:45:00+00:00","34.6"
"2019-06-15T02:55:00+00:00","11.8"
"2019-06-15T03:05:00+00:00","20.9"
"2019-06-15T03:15:00+00:00","17.5"
"2019-06-15T03:25:00+00:00","16.8"
"2019-06-15T03:35:00+00:00","11"
"2019-06-15T03:45:00+00:00","9.4"
"2019-06-15T03:55:00+00:00","11.7"
"2019-06-15T04:05:00+00:00","9.8"
"2019-06-15T04:15:00+00:00","7.9"
"2019-06-15T04:25:00+00:00","7.2"
"2019-06-15T04:35:00+00:00","5.9"
"2019-06-15T04:45:00+00:00","9.4"
"2019-06-15T04:55:00+00:00","7.8"
"2019-06-15T05:05:00+00:00","9.6"
"2019-06-15T05:15:00+00:00","15.5"
"2019-06-15T05:25:00+00:00","7.2"
"2019-06-15T05:35:00+00:00","11.6"
"2019-06-15T05:45:00+00:00","18.3"
"2019-06-15T05:55:00+00:00","15.5"
"2019-06-15T06:05:00+00:00","9.2"
"2019-06-15T06:15:00+00:00","10.4"
"2019-06-15T06:25:00+00:00","12.8"
"2019-06-15T06:35:00+00:00","7.2"
"2019-06-15T06:45:00+00:00","11.3"
"2019-06-15T06:55:00+00:00","10"
"2019-06-15T07:05:00+00:00","126"
"2019-06-15T07:15:00+00:00","38.1"
"2019-06-15T07:25:00+00:00","11.4"
"2019-06-15T07:35:00+00:00","20.9"
"2019-06-15T07:45:00+00:00","80.2"
"2019-06-15T07:55:00+00:00","31.1"
"2019-06-15T08:05:00+00:00","35.4"
"2019-06-15T08:15:00+00:00","32.1"
"2019-06-15T08:25:00+00:00","58.1"
"2019-06-15T08:35:00+00:00","19.1"
"2019-06-15T08:45:00+00:00","35.4"
"2019-06-15T08:55:00+00:00","40.5"
"2019-06-15T09:05:00+00:00","39.4"
"2019-06-15T09:15:00+00:00","218.7"
"2019-06-15T09:25:00+00:00","29.6"
"2019-06-15T09:35:00+00:00","23.2"
"2019-06-15T09:45:00+00:00","44"
"2019-06-15T09:55:00+00:00","39.7"
"2019-06-15T10:05:00+00:00","45.6"
"2019-06-15T10:15:00+00:00","39"
"2019-06-15T10:25:00+00:00","37.3"
"2019-06-15T10:35:00+00:00","37.6"
"2019-06-15T10:45:00+00:00","53.8"
"2019-06-15T10:55:00+00:00","77.7"
"2019-06-15T11:05:00+00:00","29.7"
"2019-06-15T11:15:00+00:00","31.9"
"2019-06-15T11:25:00+00:00","32.2"
"2019-06-15T11:35:00+00:00","20.2"
"2019-06-15T11:45:00+00:00","27.7"
"2019-06-15T11:55:00+00:00","20"
"2019-06-15T12:05:00+00:00","22.2"
"2019-06-15T12:15:00+00:00","22.1"
"2019-06-15T12:25:00+00:00","24.3"
"2019-06-15T12:35:00+00:00","16.6"
"2019-06-15T12:45:00+00:00","17.9"
"2019-06-15T12:55:00+00:00","26.3"
"2019-06-15T13:05:00+00:00","25"
"2019-06-15T13:15:00+00:00","21.8"
"2019-06-15T13:25:00+00:00","25.4"
"2019-06-15T13:35:00+00:00","25.4"
"2019-06-15T13:45:00+00:00","40.5"
"2019-06-15T13:55:00+00:00","27.7"
"2019-06-15T14:05:00+00:00","19.5"
"2019-06-15T14:15:00+00:00","23.9"
"2019-06-15T14:25:00+00:00","18.8"
"2019-06-15T14:35:00+00:00","18.9"
"2019-06-15T14:45:00+00:00","15"
"2019-06-15T14:55:00+00:00","26.5"
"2019-06-15T15:05:00+00:00","20.1"
"2019-06-15T15:15:00+00:00","24.1"
"2019-06-15T15:25:00+00:00","15.3"
"2019-06-15T15:33:52+00:00","17.6000003815"
"2019-06-15T15:35:00+00:00","15"
"2019-06-15T15:45:00+00:00","19.5"
"2019-06-15T15:55:00+00:00","16.9"
"2019-06-15T16:05:00+00:00","16.4"
"2019-06-15T16:15:00+00:00","15.2"
"2019-06-15T16:25:00+00:00","17.9"
"2019-06-15T16:35:00+00:00","21.3999996185"
"2019-06-15T16:45:00+00:00","17.4"
"2019-06-15T16:55:00+00:00","23.3"
"2019-06-15T17:05:00+00:00","18.6"
"2019-06-15T17:15:00+00:00","19.5"
"2019-06-15T17:25:00+00:00","21.2"
"2019-06-15T17:35:00+00:00","28.3"
"2019-06-15T17:45:00+00:00","25.8"
"2019-06-15T17:55:00+00:00","26.1"
"2019-06-15T18:05:00+00:00","31.4"
"2019-06-15T18:15:00+00:00","23.9"
"2019-06-15T18:25:00+00:00","30.1"
"2019-06-15T18:35:00+00:00","22.3"
"2019-06-15T18:45:00+00:00","22.3"
"2019-06-15T18:55:00+00:00","26.7"
"2019-06-15T19:05:00+00:00","20.5"
"2019-06-15T19:15:00+00:00","28.4"
"2019-06-15T19:25:00+00:00","23.2"
"2019-06-15T19:35:00+00:00","23.9"
"2019-06-15T19:45:00+00:00","21.1"
"2019-06-15T19:55:00+00:00","23.2"
"2019-06-15T20:05:00+00:00","23.7"
"2019-06-15T20:15:00+00:00","23"
"2019-06-15T20:25:00+00:00","22.1"
"2019-06-15T20:35:00+00:00","32.6"
"2019-06-15T20:45:00+00:00","30.9"
"2019-06-15T20:55:00+00:00","33.5"
"2019-06-15T21:05:00+00:00","27.7"
"2019-06-15T21:15:00+00:00","34.2"
"2019-06-15T21:25:00+00:00","25.2"
"2019-06-15T21:35:00+00:00","23.4"
"2019-06-15T21:45:00+00:00","17.6"
"2019-06-15T21:55:00+00:00","21.7"
"2019-06-15T22:05:00+00:00","23.2"
"2019-06-15T22:15:00+00:00","21"
"2019-06-15T22:25:00+00:00","18.4"
"2019-06-15T22:35:00+00:00","17.8"
"2019-06-15T22:45:00+00:00","15.9"
"2019-06-15T22:55:00+00:00","18.5"
"2019-06-15T23:05:00+00:00","19"
"2019-06-15T23:15:00+00:00","21"
"2019-06-15T23:25:00+00:00","19.4"
"2019-06-15T23:35:00+00:00","19.1"
"2019-06-15T23:45:00+00:00","21.5"
"2019-06-15T23:55:00+00:00","28.4"
