"datetime","value"
"2019-06-09T00:05:00+00:00","31.9"
"2019-06-09T00:15:00+00:00","35.4"
"2019-06-09T00:25:00+00:00","35.6"
"2019-06-09T00:35:00+00:00","39.7"
"2019-06-09T00:45:00+00:00","33.7"
"2019-06-09T00:55:00+00:00","42.9"
"2019-06-09T01:05:00+00:00","49.1"
"2019-06-09T01:15:00+00:00","42.2"
"2019-06-09T01:25:00+00:00","38.1"
"2019-06-09T01:35:00+00:00","42.5"
"2019-06-09T01:45:00+00:00","35.8"
"2019-06-09T01:55:00+00:00","37"
"2019-06-09T02:05:00+00:00","37.2"
"2019-06-09T02:15:00+00:00","41.3"
"2019-06-09T02:25:00+00:00","35.5"
"2019-06-09T02:35:00+00:00","35.1"
"2019-06-09T02:45:00+00:00","51.6"
"2019-06-09T02:55:00+00:00","40.4"
"2019-06-09T03:05:00+00:00","56.7"
"2019-06-09T03:15:00+00:00","45.1"
"2019-06-09T03:25:00+00:00","46.1"
"2019-06-09T03:35:00+00:00","39.7"
"2019-06-09T03:45:00+00:00","60.4"
"2019-06-09T03:55:00+00:00","34.7"
"2019-06-09T04:05:00+00:00","165.9"
"2019-06-09T04:15:00+00:00","45.4"
"2019-06-09T04:25:00+00:00","40.2"
"2019-06-09T04:35:00+00:00","40.2"
"2019-06-09T04:45:00+00:00","74.9"
"2019-06-09T04:55:00+00:00","55.7"
"2019-06-09T05:05:00+00:00","112.3"
"2019-06-09T05:15:00+00:00","87.3"
"2019-06-09T05:25:00+00:00","29.9"
"2019-06-09T05:35:00+00:00","59.4"
"2019-06-09T05:45:00+00:00","29.9"
"2019-06-09T05:55:00+00:00","139.9"
"2019-06-09T06:05:00+00:00","105"
"2019-06-09T06:15:00+00:00","88.8"
"2019-06-09T06:25:00+00:00","47.1"
"2019-06-09T06:35:00+00:00","24.2"
"2019-06-09T06:45:00+00:00","12.7"
"2019-06-09T06:55:00+00:00","22"
"2019-06-09T07:05:00+00:00","165.8"
"2019-06-09T07:15:00+00:00","276"
"2019-06-09T07:25:00+00:00","10.7"
"2019-06-09T07:35:00+00:00","11.5"
"2019-06-09T07:45:00+00:00","46.2"
"2019-06-09T07:55:00+00:00","18.6"
"2019-06-09T08:05:00+00:00","17.2"
"2019-06-09T08:15:00+00:00","21.6"
"2019-06-09T08:25:00+00:00","21.7"
"2019-06-09T08:35:00+00:00","18.7"
"2019-06-09T08:45:00+00:00","51.2"
"2019-06-09T08:55:00+00:00","13.7"
"2019-06-09T09:05:00+00:00","103.2"
"2019-06-09T09:15:00+00:00","43.4"
"2019-06-09T09:25:00+00:00","54.9"
"2019-06-09T09:35:00+00:00","120"
"2019-06-09T09:45:00+00:00","47"
"2019-06-09T09:55:00+00:00","99.3"
"2019-06-09T10:05:00+00:00","75.2"
"2019-06-09T10:15:00+00:00","43.3"
"2019-06-09T10:25:00+00:00","64.5"
"2019-06-09T10:35:00+00:00","47.5"
"2019-06-09T10:45:00+00:00","20.5"
"2019-06-09T10:55:00+00:00","31.7"
"2019-06-09T11:05:00+00:00","35.2"
"2019-06-09T11:15:00+00:00","70.4000015259"
"2019-06-09T11:25:00+00:00","61.2"
"2019-06-09T11:35:00+00:00","52.9"
"2019-06-09T11:45:00+00:00","55.6"
"2019-06-09T11:55:00+00:00","87.3"
"2019-06-09T12:05:00+00:00","59.6"
"2019-06-09T12:15:00+00:00","48.4"
"2019-06-09T12:25:00+00:00","126.9"
"2019-06-09T12:35:00+00:00","63.8"
"2019-06-09T12:45:00+00:00","87.7"
"2019-06-09T12:55:00+00:00","124.4"
"2019-06-09T13:05:00+00:00","132.6"
"2019-06-09T13:15:00+00:00","221.3"
"2019-06-09T13:25:00+00:00","75"
"2019-06-09T13:35:00+00:00","111"
"2019-06-09T13:45:00+00:00","86.5"
"2019-06-09T13:55:00+00:00","90.1"
"2019-06-09T14:05:00+00:00","100.6"
"2019-06-09T14:15:00+00:00","81"
"2019-06-09T14:25:00+00:00","93.6"
"2019-06-09T14:35:00+00:00","77.8"
"2019-06-09T14:45:00+00:00","140"
"2019-06-09T14:55:00+00:00","98"
"2019-06-09T15:05:00+00:00","88.7"
"2019-06-09T15:15:00+00:00","101.1"
"2019-06-09T15:25:00+00:00","82.1"
"2019-06-09T15:35:00+00:00","74.9"
"2019-06-09T15:45:00+00:00","82.7"
"2019-06-09T15:55:00+00:00","71.1"
"2019-06-09T16:05:00+00:00","72.2"
"2019-06-09T16:15:00+00:00","76.7"
"2019-06-09T16:25:00+00:00","53.1"
"2019-06-09T16:35:00+00:00","55.7"
"2019-06-09T16:45:00+00:00","36.4"
"2019-06-09T16:55:00+00:00","32.4"
"2019-06-09T17:05:00+00:00","32"
"2019-06-09T17:15:00+00:00","24.8"
"2019-06-09T17:25:00+00:00","36.5"
"2019-06-09T17:35:00+00:00","23.3"
"2019-06-09T17:45:00+00:00","25.2"
"2019-06-09T17:55:00+00:00","28.9"
"2019-06-09T18:05:00+00:00","25.6"
"2019-06-09T18:15:00+00:00","29.4"
"2019-06-09T18:25:00+00:00","30.1"
"2019-06-09T18:35:00+00:00","24"
"2019-06-09T18:45:00+00:00","32.3"
"2019-06-09T18:55:00+00:00","24.9"
"2019-06-09T19:05:00+00:00","27.4"
"2019-06-09T19:15:00+00:00","24.1"
"2019-06-09T19:25:00+00:00","35.3"
"2019-06-09T19:35:00+00:00","29.6"
"2019-06-09T19:45:00+00:00","28.8"
"2019-06-09T19:55:00+00:00","29.9"
"2019-06-09T20:05:00+00:00","30.6"
"2019-06-09T20:15:00+00:00","34.2"
"2019-06-09T20:25:00+00:00","33.2"
"2019-06-09T20:35:00+00:00","26.9"
"2019-06-09T20:45:00+00:00","21.2"
"2019-06-09T20:55:00+00:00","24.9"
"2019-06-09T21:05:00+00:00","21.8"
"2019-06-09T21:15:00+00:00","29"
"2019-06-09T21:25:00+00:00","28.2"
"2019-06-09T21:35:00+00:00","28.4"
"2019-06-09T21:45:00+00:00","22.6"
"2019-06-09T21:55:00+00:00","28.6"
"2019-06-09T22:05:00+00:00","31.2"
"2019-06-09T22:15:00+00:00","22.2"
"2019-06-09T22:25:00+00:00","23.5"
"2019-06-09T22:35:00+00:00","17.3"
"2019-06-09T22:45:00+00:00","16.3"
"2019-06-09T22:55:00+00:00","11.4"
"2019-06-09T23:05:00+00:00","13.6"
"2019-06-09T23:15:00+00:00","13"
"2019-06-09T23:25:00+00:00","10.2"
"2019-06-09T23:35:00+00:00","13.8"
"2019-06-09T23:45:00+00:00","12.5"
