"datetime","value"
"2019-04-18T00:00:00+00:00","23.7000007629"
"2019-04-18T00:01:00+00:00","23.6000003815"
"2019-04-18T00:02:00+00:00","23.5"
"2019-04-18T00:03:00+00:00","28.7999992371"
"2019-04-18T00:04:00+00:00","26.2000007629"
"2019-04-18T00:05:00+00:00","23.1000003815"
"2019-04-18T00:06:00+00:00","22.2000007629"
"2019-04-18T00:07:00+00:00","23.2999992371"
"2019-04-18T00:08:00+00:00","25.7000007629"
"2019-04-18T00:09:00+00:00","29.1000003815"
"2019-04-18T00:10:00+00:00","27.5"
"2019-04-18T00:11:00+00:00","27.7999992371"
"2019-04-18T00:12:00+00:00","32.2999992371"
"2019-04-18T00:13:00+00:00","37.3"
"2019-04-18T00:14:00+00:00","35.9000015259"
"2019-04-18T00:15:00+00:00","37.4000015259"
"2019-04-18T00:16:00+00:00","38.5"
"2019-04-18T00:17:00+00:00","39.7000007629"
"2019-04-18T00:18:00+00:00","41.4000015259"
"2019-04-18T00:19:00+00:00","45"
"2019-04-18T00:20:00+00:00","55.5"
"2019-04-18T00:21:00+00:00","49.7000007629"
"2019-04-18T00:22:00+00:00","46"
"2019-04-18T00:23:00+00:00","42.9000015259"
"2019-04-18T00:24:00+00:00","36.5999984741"
"2019-04-18T00:25:00+00:00","46.7000007629"
"2019-04-18T00:26:00+00:00","41.4000015259"
"2019-04-18T00:27:00+00:00","64.9000015259"
"2019-04-18T00:28:00+00:00","75.6999969482"
"2019-04-18T00:29:00+00:00","57.5999984741"
"2019-04-18T00:30:00+00:00","64.6999969482"
"2019-04-18T00:31:00+00:00","68.8000030518"
"2019-04-18T00:32:00+00:00","61.0999984741"
"2019-04-18T00:33:00+00:00","77"
"2019-04-18T00:34:00+00:00","65.6999969482"
"2019-04-18T00:35:00+00:00","68.5"
"2019-04-18T00:36:00+00:00","75.4000015259"
"2019-04-18T00:37:00+00:00","73.6999969482"
"2019-04-18T00:38:00+00:00","88.4000015259"
"2019-04-18T00:39:00+00:00","74.6999969482"
"2019-04-18T00:40:00+00:00","69.4000015259"
"2019-04-18T00:41:00+00:00","73.4000015259"
"2019-04-18T00:42:00+00:00","66.6999969482"
"2019-04-18T00:43:00+00:00","58.7"
"2019-04-18T00:44:00+00:00","69.5999984741"
"2019-04-18T00:45:00+00:00","66.1999969482"
"2019-04-18T00:46:00+00:00","62.0999984741"
"2019-04-18T00:47:00+00:00","62.0999984741"
"2019-04-18T00:48:00+00:00","64.6999969482"
"2019-04-18T00:49:00+00:00","58.0999984741"
"2019-04-18T00:50:00+00:00","49.7000007629"
"2019-04-18T00:51:00+00:00","55.9000015259"
"2019-04-18T00:52:00+00:00","54.2000007629"
"2019-04-18T00:53:00+00:00","54.9000015259"
"2019-04-18T00:54:00+00:00","55.2000007629"
"2019-04-18T00:55:00+00:00","57.5"
"2019-04-18T00:56:00+00:00","52.9000015259"
"2019-04-18T00:57:00+00:00","51.0999984741"
"2019-04-18T00:58:00+00:00","53.9000015259"
"2019-04-18T00:59:00+00:00","54.2000007629"
"2019-04-18T01:00:00+00:00","57.2999992371"
"2019-04-18T01:01:00+00:00","62.4000015259"
"2019-04-18T01:02:00+00:00","77.5"
"2019-04-18T01:03:00+00:00","86.3"
"2019-04-18T01:04:00+00:00","80"
"2019-04-18T01:05:00+00:00","85.6999969482"
"2019-04-18T01:06:00+00:00","88.6999969482"
"2019-04-18T01:07:00+00:00","69.5999984741"
"2019-04-18T01:08:00+00:00","75.1999969482"
"2019-04-18T01:09:00+00:00","64.0999984741"
"2019-04-18T01:10:00+00:00","65"
"2019-04-18T01:11:00+00:00","61.4000015259"
"2019-04-18T01:12:00+00:00","61.2000007629"
"2019-04-18T01:13:00+00:00","60.5"
"2019-04-18T01:14:00+00:00","70.4000015259"
"2019-04-18T01:15:00+00:00","48.7000007629"
"2019-04-18T01:16:00+00:00","46.4000015259"
"2019-04-18T01:17:00+00:00","36"
"2019-04-18T01:18:00+00:00","35.9000015259"
"2019-04-18T01:19:00+00:00","27.2999992371"
"2019-04-18T01:20:00+00:00","31.2000007629"
"2019-04-18T01:21:00+00:00","31.7999992371"
"2019-04-18T01:22:00+00:00","29.7000007629"
"2019-04-18T01:23:00+00:00","44.6"
"2019-04-18T01:24:00+00:00","35.4000015259"
"2019-04-18T01:25:00+00:00","37.9000015259"
"2019-04-18T01:26:00+00:00","41.7000007629"
"2019-04-18T01:27:00+00:00","45.5"
"2019-04-18T01:28:00+00:00","42.9000015259"
