"datetime","value"
"2019-07-02T00:00:00+00:00","29.8999996185"
"2019-07-02T00:01:00+00:00","30.1000003815"
"2019-07-02T00:02:00+00:00","28.2999992371"
"2019-07-02T00:03:00+00:00","26.6000003815"
"2019-07-02T00:04:00+00:00","28.6000003815"
"2019-07-02T00:05:00+00:00","33.4000015259"
"2019-07-02T00:06:00+00:00","27.7000007629"
"2019-07-02T00:07:00+00:00","28.2999992371"
"2019-07-02T00:08:00+00:00","26.2999992371"
"2019-07-02T00:09:00+00:00","28.2000007629"
"2019-07-02T00:10:00+00:00","27.2000007629"
"2019-07-02T00:11:00+00:00","28.5"
"2019-07-02T00:12:00+00:00","27.8999996185"
"2019-07-02T00:13:00+00:00","26.8999996185"
"2019-07-02T00:14:00+00:00","29.5"
"2019-07-02T00:15:00+00:00","27.7000007629"
"2019-07-02T00:16:00+00:00","27.2999992371"
"2019-07-02T00:17:00+00:00","29.1000003815"
"2019-07-02T00:18:00+00:00","28.7"
"2019-07-02T00:19:00+00:00","26.6000003815"
"2019-07-02T00:20:00+00:00","28.2999992371"
"2019-07-02T00:21:00+00:00","25.5"
"2019-07-02T00:22:00+00:00","26.5"
"2019-07-02T00:23:00+00:00","26.7000007629"
"2019-07-02T00:24:00+00:00","26"
"2019-07-02T00:25:00+00:00","28.1000003815"
"2019-07-02T00:26:00+00:00","26.3999996185"
"2019-07-02T00:27:00+00:00","29.7999992371"
"2019-07-02T00:28:00+00:00","28.7"
"2019-07-02T00:29:00+00:00","27.7000007629"
"2019-07-02T00:30:00+00:00","26.6000003815"
"2019-07-02T00:31:00+00:00","26.1000003815"
"2019-07-02T00:32:00+00:00","28.7999992371"
"2019-07-02T00:33:00+00:00","31"
"2019-07-02T00:34:00+00:00","26.2000007629"
"2019-07-02T00:35:00+00:00","32.7999992371"
"2019-07-02T00:36:00+00:00","38.2999992371"
"2019-07-02T00:37:00+00:00","40.5999984741"
"2019-07-02T00:38:00+00:00","40.7000007629"
"2019-07-02T00:39:00+00:00","33.5"
"2019-07-02T00:40:00+00:00","35.2999992371"
"2019-07-02T00:41:00+00:00","35.5"
"2019-07-02T00:42:00+00:00","36.7000007629"
"2019-07-02T00:43:00+00:00","33.5999984741"
"2019-07-02T00:44:00+00:00","32.5"
"2019-07-02T00:45:00+00:00","36.0999984741"
"2019-07-02T00:46:00+00:00","32.9000015259"
"2019-07-02T00:47:00+00:00","34.7000007629"
"2019-07-02T00:48:00+00:00","32.0999984741"
"2019-07-02T00:49:00+00:00","34.8"
"2019-07-02T00:50:00+00:00","33"
"2019-07-02T00:51:00+00:00","40.7999992371"
