"datetime","value"
"2019-07-02T00:05:00+00:00","11.4"
"2019-07-02T00:15:00+00:00","13.2"
"2019-07-02T00:25:00+00:00","9.9"
"2019-07-02T00:35:00+00:00","12"
"2019-07-02T00:45:00+00:00","11.9"
"2019-07-02T00:55:00+00:00","11.9"
"2019-07-02T01:05:00+00:00","12.4"
"2019-07-02T01:15:00+00:00","16.9"
"2019-07-02T01:25:00+00:00","10.6"
"2019-07-02T01:35:00+00:00","16.2"
"2019-07-02T01:45:00+00:00","23.8"
"2019-07-02T01:55:00+00:00","19.1"
"2019-07-02T02:05:00+00:00","10.3"
"2019-07-02T02:15:00+00:00","18.8"
"2019-07-02T02:25:00+00:00","11.5"
"2019-07-02T02:35:00+00:00","18.4"
"2019-07-02T02:45:00+00:00","29.8"
"2019-07-02T02:55:00+00:00","22.2"
"2019-07-02T03:05:00+00:00","20.8"
"2019-07-02T03:15:00+00:00","43"
"2019-07-02T03:25:00+00:00","46.6"
"2019-07-02T03:35:00+00:00","31.7"
"2019-07-02T03:45:00+00:00","26.1"
"2019-07-02T03:55:00+00:00","36.8"
"2019-07-02T04:05:00+00:00","27.8"
"2019-07-02T04:15:00+00:00","22.1"
"2019-07-02T04:25:00+00:00","16.9"
"2019-07-02T04:35:00+00:00","20.8"
"2019-07-02T04:45:00+00:00","20.1"
"2019-07-02T04:55:00+00:00","32.5"
"2019-07-02T05:05:00+00:00","30.8"
"2019-07-02T05:15:00+00:00","36.2"
"2019-07-02T05:25:00+00:00","23.1"
"2019-07-02T05:35:00+00:00","25.2"
"2019-07-02T05:45:00+00:00","32.4"
"2019-07-02T05:55:00+00:00","34.1"
"2019-07-02T06:05:00+00:00","36.4"
"2019-07-02T06:15:00+00:00","35"
"2019-07-02T06:25:00+00:00","14.1"
"2019-07-02T06:35:00+00:00","33.3"
"2019-07-02T06:45:00+00:00","50.1"
"2019-07-02T06:55:00+00:00","31.2"
"2019-07-02T07:05:00+00:00","14.1"
"2019-07-02T07:15:00+00:00","12.6"
"2019-07-02T07:25:00+00:00","16.4"
"2019-07-02T07:35:00+00:00","20.4"
"2019-07-02T07:45:00+00:00","14.1"
"2019-07-02T07:55:00+00:00","13.8000001907"
"2019-07-02T08:05:00+00:00","9.3"
"2019-07-02T08:15:00+00:00","20"
"2019-07-02T08:25:00+00:00","12.1"
"2019-07-02T08:35:00+00:00","12.7"
"2019-07-02T08:45:00+00:00","12.1"
"2019-07-02T08:55:00+00:00","15.8"
"2019-07-02T09:05:00+00:00","16.8"
"2019-07-02T09:15:00+00:00","8.8"
"2019-07-02T09:25:00+00:00","17.2"
