"datetime","value"
"2019-04-29T00:05:00+00:00","54.7"
"2019-04-29T00:15:00+00:00","51"
"2019-04-29T00:25:00+00:00","0"
"2019-04-29T00:35:00+00:00","83.8"
"2019-04-29T00:45:00+00:00","54.7"
"2019-04-29T00:55:00+00:00","44.8"
"2019-04-29T01:05:00+00:00","111.2"
"2019-04-29T01:15:00+00:00","130.5"
"2019-04-29T01:25:00+00:00","138"
"2019-04-29T01:35:00+00:00","107.5"
"2019-04-29T01:45:00+00:00","149.199996948"
"2019-04-29T01:55:00+00:00","150"
"2019-04-29T02:05:00+00:00","136.6"
"2019-04-29T02:15:00+00:00","154.5"
"2019-04-29T02:25:00+00:00","159.9"
"2019-04-29T02:35:00+00:00","159.3"
"2019-04-29T02:45:00+00:00","151.8"
"2019-04-29T02:55:00+00:00","153.5"
"2019-04-29T03:05:00+00:00","152.9"
"2019-04-29T03:15:00+00:00","155.5"
"2019-04-29T03:25:00+00:00","162.6"
"2019-04-29T03:35:00+00:00","157"
"2019-04-29T03:45:00+00:00","171.1"
"2019-04-29T03:55:00+00:00","173.4"
"2019-04-29T04:05:00+00:00","167.1"
"2019-04-29T04:15:00+00:00","138.5"
"2019-04-29T04:25:00+00:00","136.9"
"2019-04-29T04:35:00+00:00","161.2"
"2019-04-29T04:45:00+00:00","144.9"
"2019-04-29T04:55:00+00:00","171.3"
"2019-04-29T05:05:00+00:00","146.5"
"2019-04-29T05:15:00+00:00","155"
"2019-04-29T05:25:00+00:00","152.5"
"2019-04-29T05:35:00+00:00","172.6"
"2019-04-29T05:45:00+00:00","178.3"
"2019-04-29T05:55:00+00:00","174.2"
"2019-04-29T06:05:00+00:00","129.1"
"2019-04-29T06:15:00+00:00","147.899993896"
"2019-04-29T06:25:00+00:00","209.7"
"2019-04-29T06:35:00+00:00","186.8"
"2019-04-29T06:45:00+00:00","164.6"
"2019-04-29T06:55:00+00:00","175.7"
"2019-04-29T07:05:00+00:00","168.9"
"2019-04-29T07:15:00+00:00","196"
"2019-04-29T07:25:00+00:00","167.9"
"2019-04-29T07:35:00+00:00","157.6"
"2019-04-29T07:45:00+00:00","168.4"
"2019-04-29T07:55:00+00:00","161.1"
"2019-04-29T08:05:00+00:00","159.5"
"2019-04-29T08:15:00+00:00","164.399993896"
"2019-04-29T08:25:00+00:00","156.2"
"2019-04-29T08:35:00+00:00","175.4"
"2019-04-29T08:45:00+00:00","155.2"
"2019-04-29T08:55:00+00:00","148.3"
"2019-04-29T09:05:00+00:00","149.9"
"2019-04-29T09:15:00+00:00","179.100006104"
"2019-04-29T09:25:00+00:00","150.8"
"2019-04-29T09:35:00+00:00","175.1"
"2019-04-29T09:45:00+00:00","166.8"
"2019-04-29T09:55:00+00:00","165.9"
"2019-04-29T10:05:00+00:00","118.2"
"2019-04-29T10:15:00+00:00","148.699996948"
"2019-04-29T10:25:00+00:00","146.4"
"2019-04-29T10:35:00+00:00","162.8"
"2019-04-29T10:45:00+00:00","140.1"
"2019-04-29T10:55:00+00:00","135"
"2019-04-29T11:05:00+00:00","147.8"
"2019-04-29T11:15:00+00:00","156.899993896"
"2019-04-29T11:25:00+00:00","159.2"
"2019-04-29T11:35:00+00:00","151.5"
"2019-04-29T11:45:00+00:00","131.800003052"
"2019-04-29T11:55:00+00:00","124.5"
"2019-04-29T12:05:00+00:00","132.100006104"
"2019-04-29T12:15:00+00:00","134.600006104"
"2019-04-29T12:25:00+00:00","129.899993896"
"2019-04-29T12:35:00+00:00","111.099998474"
"2019-04-29T12:45:00+00:00","85.0999984741"
"2019-04-29T12:55:00+00:00","95.5999984741"
"2019-04-29T13:05:00+00:00","34.0999984741"
"2019-04-29T13:15:00+00:00","58.7999992371"
"2019-04-29T13:25:00+00:00","68.6999969482"
"2019-04-29T13:35:00+00:00","102.699996948"
"2019-04-29T13:45:00+00:00","44.0999984741"
"2019-04-29T13:55:00+00:00","123.900001526"
"2019-04-29T14:05:00+00:00","98.4000015259"
"2019-04-29T14:15:00+00:00","120"
"2019-04-29T14:25:00+00:00","136.800003052"
"2019-04-29T14:35:00+00:00","132"
"2019-04-29T14:45:00+00:00","142.5"
"2019-04-29T14:55:00+00:00","130.899993896"
"2019-04-29T15:05:00+00:00","131.300003052"
"2019-04-29T15:15:00+00:00","125.900001526"
"2019-04-29T15:25:00+00:00","112"
"2019-04-29T15:35:00+00:00","133.100006104"
"2019-04-29T15:45:00+00:00","111.699996948"
"2019-04-29T15:55:00+00:00","135.100006104"
"2019-04-29T16:05:00+00:00","107.599998474"
"2019-04-29T16:15:00+00:00","70.9000015259"
"2019-04-29T16:25:00+00:00","137.600006104"
"2019-04-29T16:35:00+00:00","134.5"
"2019-04-29T16:45:00+00:00","131.5"
"2019-04-29T16:55:00+00:00","139.300003052"
"2019-04-29T17:05:00+00:00","143.100006104"
"2019-04-29T17:15:00+00:00","120.199996948"
"2019-04-29T17:25:00+00:00","114.699996948"
"2019-04-29T17:35:00+00:00","138.600006104"
"2019-04-29T17:45:00+00:00","102.400001526"
"2019-04-29T17:55:00+00:00","95.5999984741"
"2019-04-29T18:05:00+00:00","129.600006104"
"2019-04-29T18:15:00+00:00","119.699996948"
"2019-04-29T18:25:00+00:00","124.5"
"2019-04-29T18:35:00+00:00","117.400001526"
"2019-04-29T18:45:00+00:00","130.899993896"
"2019-04-29T18:55:00+00:00","121.199996948"
"2019-04-29T19:05:00+00:00","116.699996948"
"2019-04-29T19:15:00+00:00","134.899993896"
"2019-04-29T19:25:00+00:00","133.5"
"2019-04-29T19:35:00+00:00","120.5"
"2019-04-29T19:45:00+00:00","132.899993896"
"2019-04-29T19:55:00+00:00","139.300003052"
"2019-04-29T20:05:00+00:00","136.5"
"2019-04-29T20:15:00+00:00","112.300003052"
"2019-04-29T20:25:00+00:00","138.600006104"
"2019-04-29T20:35:00+00:00","141.600006104"
"2019-04-29T20:45:00+00:00","127.099998474"
"2019-04-29T20:55:00+00:00","124.400001526"
"2019-04-29T21:05:00+00:00","125.900001526"
"2019-04-29T21:15:00+00:00","137.300003052"
"2019-04-29T21:25:00+00:00","131.300003052"
"2019-04-29T21:35:00+00:00","118.5"
"2019-04-29T21:45:00+00:00","97.5999984741"
"2019-04-29T21:55:00+00:00","105.900001526"
"2019-04-29T22:05:00+00:00","98.3000030518"
"2019-04-29T22:15:00+00:00","100.800003052"
"2019-04-29T22:25:00+00:00","129.399993896"
"2019-04-29T22:35:00+00:00","134.699996948"
"2019-04-29T22:45:00+00:00","114.5"
"2019-04-29T22:55:00+00:00","150.800003052"
"2019-04-29T23:05:00+00:00","75"
"2019-04-29T23:15:00+00:00","52.7999992371"
"2019-04-29T23:25:00+00:00","24.7999992371"
"2019-04-29T23:35:00+00:00","53.4000015259"
"2019-04-29T23:45:00+00:00","31.3999996185"
"2019-04-29T23:55:00+00:00","111"
