"datetime","value"
"2019-06-17T00:05:00+00:00","87.9000015259"
"2019-06-17T00:15:00+00:00","140"
"2019-06-17T00:25:00+00:00","73.8"
"2019-06-17T00:35:00+00:00","95.1"
"2019-06-17T00:45:00+00:00","93.2"
"2019-06-17T00:55:00+00:00","114.099998474"
"2019-06-17T01:05:00+00:00","117.6"
"2019-06-17T01:15:00+00:00","156.6"
"2019-06-17T01:25:00+00:00","146.1"
"2019-06-17T01:35:00+00:00","149.3"
"2019-06-17T01:45:00+00:00","152.4"
"2019-06-17T01:55:00+00:00","171.4"
"2019-06-17T02:05:00+00:00","167.2"
"2019-06-17T02:15:00+00:00","171.9"
"2019-06-17T02:25:00+00:00","142.4"
"2019-06-17T02:35:00+00:00","225.2"
"2019-06-17T02:45:00+00:00","324.2"
"2019-06-17T02:55:00+00:00","240.2"
"2019-06-17T03:05:00+00:00","297.2"
"2019-06-17T03:15:00+00:00","302.4"
"2019-06-17T03:25:00+00:00","260.8"
"2019-06-17T03:35:00+00:00","322.1"
"2019-06-17T03:45:00+00:00","291"
"2019-06-17T03:55:00+00:00","296.5"
"2019-06-17T04:05:00+00:00","317.4"
"2019-06-17T04:15:00+00:00","286.4"
"2019-06-17T04:25:00+00:00","250.7"
"2019-06-17T04:35:00+00:00","279.7"
"2019-06-17T04:45:00+00:00","302.3"
"2019-06-17T04:55:00+00:00","311.399993896"
"2019-06-17T05:05:00+00:00","237.1"
"2019-06-17T05:15:00+00:00","316.9"
"2019-06-17T05:25:00+00:00","312.8"
"2019-06-17T05:35:00+00:00","6"
"2019-06-17T05:45:00+00:00","293.4"
"2019-06-17T05:55:00+00:00","261.799987793"
"2019-06-17T06:05:00+00:00","267.4"
"2019-06-17T06:15:00+00:00","220.6"
"2019-06-17T06:25:00+00:00","333.9"
"2019-06-17T06:35:00+00:00","325.4"
"2019-06-17T06:45:00+00:00","313"
"2019-06-17T06:55:00+00:00","0"
"2019-06-17T07:05:00+00:00","3.3"
"2019-06-17T07:15:00+00:00","335.5"
"2019-06-17T07:25:00+00:00","298.1"
"2019-06-17T07:35:00+00:00","306.8"
"2019-06-17T07:45:00+00:00","310.4"
"2019-06-17T07:55:00+00:00","301.6"
"2019-06-17T08:05:00+00:00","334.4"
"2019-06-17T08:15:00+00:00","298.4"
"2019-06-17T08:25:00+00:00","319.1"
"2019-06-17T08:35:00+00:00","284.2"
"2019-06-17T08:45:00+00:00","305.1"
"2019-06-17T08:55:00+00:00","312"
"2019-06-17T09:05:00+00:00","336"
"2019-06-17T09:15:00+00:00","302.3"
"2019-06-17T09:25:00+00:00","336.9"
"2019-06-17T09:35:00+00:00","348.6"
"2019-06-17T09:45:00+00:00","300.4"
"2019-06-17T09:55:00+00:00","335.200012207"
"2019-06-17T10:05:00+00:00","339.9"
"2019-06-17T10:15:00+00:00","310.8"
"2019-06-17T10:25:00+00:00","323.3"
"2019-06-17T10:35:00+00:00","328.9"
"2019-06-17T10:45:00+00:00","316.4"
"2019-06-17T10:55:00+00:00","329.1"
"2019-06-17T11:05:00+00:00","327.7"
"2019-06-17T11:15:00+00:00","322"
"2019-06-17T11:25:00+00:00","11.7"
"2019-06-17T11:35:00+00:00","6.8"
"2019-06-17T11:45:00+00:00","335.8"
"2019-06-17T11:55:00+00:00","10.7"
"2019-06-17T12:05:00+00:00","311.8"
"2019-06-17T12:15:00+00:00","348.3"
"2019-06-17T12:25:00+00:00","14.3"
"2019-06-17T12:35:00+00:00","44.6"
"2019-06-17T12:45:00+00:00","0"
"2019-06-17T12:55:00+00:00","31.7000007629"
"2019-06-17T13:05:00+00:00","56.6"
"2019-06-17T13:15:00+00:00","63.5"
"2019-06-17T13:25:00+00:00","95"
"2019-06-17T13:35:00+00:00","97.4"
"2019-06-17T13:45:00+00:00","93.4"
"2019-06-17T13:55:00+00:00","92.2"
"2019-06-17T14:05:00+00:00","88.5"
"2019-06-17T14:15:00+00:00","96.9"
"2019-06-17T14:25:00+00:00","97.3"
"2019-06-17T14:35:00+00:00","99"
"2019-06-17T14:45:00+00:00","79.3"
"2019-06-17T14:55:00+00:00","87.1"
"2019-06-17T15:05:00+00:00","89.8"
"2019-06-17T15:15:00+00:00","78.3"
"2019-06-17T15:25:00+00:00","79.1"
"2019-06-17T15:35:00+00:00","86.4"
"2019-06-17T15:45:00+00:00","75.3"
"2019-06-17T15:55:00+00:00","107.300003052"
"2019-06-17T16:05:00+00:00","125.4"
"2019-06-17T16:15:00+00:00","0"
"2019-06-17T16:25:00+00:00","90.9"
"2019-06-17T16:35:00+00:00","123.6"
"2019-06-17T16:45:00+00:00","141.1"
"2019-06-17T16:55:00+00:00","141.7"
"2019-06-17T17:05:00+00:00","143.7"
"2019-06-17T17:15:00+00:00","157.1"
"2019-06-17T17:25:00+00:00","156.9"
"2019-06-17T17:35:00+00:00","162.5"
"2019-06-17T17:45:00+00:00","151.3"
"2019-06-17T17:55:00+00:00","165.699996948"
"2019-06-17T18:05:00+00:00","128"
"2019-06-17T18:15:00+00:00","127.9"
"2019-06-17T18:25:00+00:00","134.4"
"2019-06-17T18:35:00+00:00","143"
"2019-06-17T18:45:00+00:00","132.6"
"2019-06-17T18:55:00+00:00","145.6"
"2019-06-17T19:05:00+00:00","96.6"
"2019-06-17T19:15:00+00:00","139.3"
"2019-06-17T19:25:00+00:00","61"
"2019-06-17T19:35:00+00:00","41.7"
"2019-06-17T19:45:00+00:00","337.6"
"2019-06-17T19:55:00+00:00","131.6"
"2019-06-17T20:05:00+00:00","159.6"
"2019-06-17T20:15:00+00:00","181.7"
"2019-06-17T20:25:00+00:00","159.8"
"2019-06-17T20:35:00+00:00","159.4"
"2019-06-17T20:45:00+00:00","131.2"
"2019-06-17T20:55:00+00:00","137.300003052"
"2019-06-17T21:05:00+00:00","27"
"2019-06-17T21:15:00+00:00","96.7"
"2019-06-17T21:25:00+00:00","87.9"
"2019-06-17T21:35:00+00:00","84.4"
"2019-06-17T21:45:00+00:00","101.2"
"2019-06-17T21:55:00+00:00","118.9"
"2019-06-17T22:05:00+00:00","32.3"
"2019-06-17T22:15:00+00:00","30.2"
"2019-06-17T22:25:00+00:00","62.8"
