"datetime","value"
"2019-04-15T00:05:00+00:00","42.2"
"2019-04-15T00:15:00+00:00","56.7999992371"
"2019-04-15T00:25:00+00:00","49.1"
"2019-04-15T00:35:00+00:00","78.9000015259"
"2019-04-15T00:45:00+00:00","43.2"
"2019-04-15T00:55:00+00:00","74.0999984741"
"2019-04-15T01:05:00+00:00","39.8"
"2019-04-15T01:15:00+00:00","144.9"
"2019-04-15T01:25:00+00:00","86.5"
"2019-04-15T01:35:00+00:00","128.199996948"
"2019-04-15T01:45:00+00:00","109.8"
"2019-04-15T01:55:00+00:00","114.4"
"2019-04-15T02:05:00+00:00","147.1"
"2019-04-15T02:15:00+00:00","114.900001526"
"2019-04-15T02:25:00+00:00","107.3"
"2019-04-15T02:35:00+00:00","134.1"
"2019-04-15T02:45:00+00:00","150.5"
"2019-04-15T02:55:00+00:00","134.1"
"2019-04-15T03:05:00+00:00","169.4"
"2019-04-15T03:15:00+00:00","139"
"2019-04-15T03:25:00+00:00","130.5"
"2019-04-15T03:35:00+00:00","175.7"
"2019-04-15T03:45:00+00:00","143.899993896"
"2019-04-15T03:55:00+00:00","168.7"
"2019-04-15T04:05:00+00:00","154.3"
"2019-04-15T04:15:00+00:00","161.100006104"
"2019-04-15T04:25:00+00:00","167"
"2019-04-15T04:35:00+00:00","174.7"
"2019-04-15T04:45:00+00:00","148.399993896"
"2019-04-15T04:55:00+00:00","174.3"
"2019-04-15T05:05:00+00:00","170.4"
"2019-04-15T05:15:00+00:00","191.3"
"2019-04-15T05:25:00+00:00","154.399993896"
"2019-04-15T05:35:00+00:00","161.199996948"
"2019-04-15T05:45:00+00:00","167.399993896"
"2019-04-15T05:55:00+00:00","150"
"2019-04-15T06:05:00+00:00","145.5"
"2019-04-15T06:15:00+00:00","160.800003052"
"2019-04-15T06:25:00+00:00","157"
"2019-04-15T06:35:00+00:00","162.7"
"2019-04-15T06:45:00+00:00","195.300003052"
"2019-04-15T06:55:00+00:00","155.4"
"2019-04-15T07:05:00+00:00","148.600006104"
"2019-04-15T07:15:00+00:00","168.5"
"2019-04-15T07:25:00+00:00","149.7"
"2019-04-15T07:35:00+00:00","160.699996948"
"2019-04-15T07:45:00+00:00","198.4"
"2019-04-15T07:55:00+00:00","175.8"
"2019-04-15T08:05:00+00:00","166.1"
"2019-04-15T08:15:00+00:00","153.399993896"
"2019-04-15T08:25:00+00:00","174.7"
"2019-04-15T08:35:00+00:00","178.7"
"2019-04-15T08:45:00+00:00","162.3"
"2019-04-15T08:55:00+00:00","181.6"
"2019-04-15T09:05:00+00:00","167"
"2019-04-15T09:15:00+00:00","153.199996948"
"2019-04-15T09:25:00+00:00","170.8"
"2019-04-15T09:35:00+00:00","161.3"
"2019-04-15T09:45:00+00:00","138.8"
"2019-04-15T09:55:00+00:00","137.5"
"2019-04-15T10:05:00+00:00","169.199996948"
"2019-04-15T10:15:00+00:00","175.5"
"2019-04-15T10:25:00+00:00","156.5"
"2019-04-15T10:35:00+00:00","154.300003052"
"2019-04-15T10:45:00+00:00","171"
"2019-04-15T10:55:00+00:00","151.9"
"2019-04-15T11:05:00+00:00","143.699996948"
"2019-04-15T11:15:00+00:00","145.399993896"
"2019-04-15T11:25:00+00:00","145.1"
"2019-04-15T11:35:00+00:00","135.9"
"2019-04-15T11:45:00+00:00","89.0999984741"
"2019-04-15T11:55:00+00:00","124.1"
"2019-04-15T12:05:00+00:00","121"
"2019-04-15T12:15:00+00:00","106.699996948"
"2019-04-15T12:25:00+00:00","117.1"
"2019-04-15T12:35:00+00:00","99.1"
"2019-04-15T12:45:00+00:00","106.400001526"
"2019-04-15T12:55:00+00:00","85.8"
"2019-04-15T13:05:00+00:00","110.599998474"
"2019-04-15T13:15:00+00:00","110.199996948"
"2019-04-15T13:25:00+00:00","115.199996948"
"2019-04-15T13:35:00+00:00","102.400001526"
"2019-04-15T13:45:00+00:00","121.400001526"
"2019-04-15T13:55:00+00:00","99.3"
"2019-04-15T14:05:00+00:00","87.5"
"2019-04-15T14:15:00+00:00","82.5"
"2019-04-15T14:25:00+00:00","85.8"
"2019-04-15T14:35:00+00:00","106.3"
"2019-04-15T14:45:00+00:00","116.2"
"2019-04-15T14:55:00+00:00","81.5"
"2019-04-15T15:05:00+00:00","95.8"
"2019-04-15T15:15:00+00:00","106.900001526"
"2019-04-15T15:25:00+00:00","121.2"
"2019-04-15T15:35:00+00:00","123.4"
"2019-04-15T15:45:00+00:00","83.5"
"2019-04-15T15:55:00+00:00","116.7"
"2019-04-15T16:05:00+00:00","109.4"
"2019-04-15T16:15:00+00:00","147.399993896"
"2019-04-15T16:25:00+00:00","32.3"
"2019-04-15T16:35:00+00:00","59.7999992371"
"2019-04-15T16:45:00+00:00","104"
"2019-04-15T16:55:00+00:00","92"
"2019-04-15T17:05:00+00:00","101.8"
"2019-04-15T17:15:00+00:00","86.1999969482"
"2019-04-15T17:25:00+00:00","116.8"
"2019-04-15T17:35:00+00:00","129.5"
