"datetime","value"
"2019-07-07T00:05:00+00:00","143.9"
"2019-07-07T00:15:00+00:00","127.699996948"
"2019-07-07T00:25:00+00:00","103.1"
"2019-07-07T00:35:00+00:00","111.2"
"2019-07-07T00:45:00+00:00","107.3"
"2019-07-07T00:55:00+00:00","144.600006104"
"2019-07-07T01:05:00+00:00","123.2"
"2019-07-07T01:15:00+00:00","125.5"
"2019-07-07T01:25:00+00:00","140.399993896"
"2019-07-07T01:35:00+00:00","133.8"
"2019-07-07T01:45:00+00:00","142"
"2019-07-07T01:55:00+00:00","138.5"
"2019-07-07T02:05:00+00:00","129.7"
"2019-07-07T02:15:00+00:00","148.2"
"2019-07-07T02:25:00+00:00","143.2"
"2019-07-07T02:35:00+00:00","150.899993896"
"2019-07-07T02:45:00+00:00","124.199996948"
"2019-07-07T02:55:00+00:00","169.5"
"2019-07-07T03:05:00+00:00","182.7"
"2019-07-07T03:15:00+00:00","150.1"
"2019-07-07T03:25:00+00:00","171.5"
"2019-07-07T03:35:00+00:00","151.2"
"2019-07-07T03:45:00+00:00","139"
"2019-07-07T03:55:00+00:00","164"
"2019-07-07T04:05:00+00:00","149.399993896"
"2019-07-07T04:15:00+00:00","158.800003052"
"2019-07-07T04:25:00+00:00","155.5"
"2019-07-07T04:35:00+00:00","159.7"
"2019-07-07T04:45:00+00:00","157.9"
"2019-07-07T04:55:00+00:00","153.7"
"2019-07-07T05:05:00+00:00","164.899993896"
"2019-07-07T05:15:00+00:00","176.4"
"2019-07-07T05:25:00+00:00","146.300003052"
"2019-07-07T05:35:00+00:00","155"
"2019-07-07T05:45:00+00:00","178.1"
"2019-07-07T05:55:00+00:00","168.899993896"
"2019-07-07T06:05:00+00:00","132.2"
"2019-07-07T06:15:00+00:00","159.2"
"2019-07-07T06:25:00+00:00","171.6"
"2019-07-07T06:35:00+00:00","167.6"
"2019-07-07T06:45:00+00:00","165.7"
"2019-07-07T06:55:00+00:00","166.699996948"
"2019-07-07T07:05:00+00:00","181.6"
"2019-07-07T07:15:00+00:00","191.5"
"2019-07-07T07:25:00+00:00","158.6"
"2019-07-07T07:35:00+00:00","165"
"2019-07-07T07:45:00+00:00","162.4"
"2019-07-07T07:55:00+00:00","194.5"
"2019-07-07T08:05:00+00:00","165.699996948"
"2019-07-07T08:15:00+00:00","179.5"
"2019-07-07T08:25:00+00:00","182"
"2019-07-07T08:35:00+00:00","197.800003052"
"2019-07-07T08:45:00+00:00","212.600006104"
"2019-07-07T08:55:00+00:00","157.699996948"
"2019-07-07T09:05:00+00:00","85.1"
"2019-07-07T09:15:00+00:00","48.6"
"2019-07-07T09:25:00+00:00","74.9000015259"
"2019-07-07T09:35:00+00:00","63.3"
"2019-07-07T09:45:00+00:00","50.9"
"2019-07-07T09:55:00+00:00","97.3"
"2019-07-07T10:05:00+00:00","53.8"
"2019-07-07T10:15:00+00:00","34.7000007629"
"2019-07-07T10:25:00+00:00","68.9"
"2019-07-07T10:35:00+00:00","44.1"
"2019-07-07T10:45:00+00:00","116.4"
"2019-07-07T10:55:00+00:00","81"
"2019-07-07T11:05:00+00:00","96.3000030518"
"2019-07-07T11:15:00+00:00","83.7"
"2019-07-07T11:25:00+00:00","78.5"
"2019-07-07T11:35:00+00:00","93.5"
"2019-07-07T11:45:00+00:00","85.5"
"2019-07-07T11:55:00+00:00","90.2"
"2019-07-07T12:05:00+00:00","359.8"
"2019-07-07T12:15:00+00:00","77"
"2019-07-07T12:25:00+00:00","42.3"
"2019-07-07T12:35:00+00:00","95.2"
"2019-07-07T12:45:00+00:00","54.5"
"2019-07-07T12:55:00+00:00","41.7"
"2019-07-07T13:05:00+00:00","77.5"
"2019-07-07T13:15:00+00:00","0"
"2019-07-07T13:25:00+00:00","67.1"
"2019-07-07T13:35:00+00:00","62.2999992371"
"2019-07-07T13:45:00+00:00","83.2"
"2019-07-07T13:55:00+00:00","57.2"
