"datetime","value"
"2019-05-24T00:05:00+00:00","86.7"
"2019-05-24T00:15:00+00:00","91.4000015259"
"2019-05-24T00:25:00+00:00","112.5"
"2019-05-24T00:35:00+00:00","96"
"2019-05-24T00:45:00+00:00","118.9"
"2019-05-24T00:55:00+00:00","126.3"
"2019-05-24T01:05:00+00:00","112.2"
"2019-05-24T01:15:00+00:00","123"
"2019-05-24T01:25:00+00:00","137.7"
"2019-05-24T01:35:00+00:00","117.7"
"2019-05-24T01:45:00+00:00","133.8"
"2019-05-24T01:55:00+00:00","137.2"
"2019-05-24T02:05:00+00:00","132.3"
"2019-05-24T02:15:00+00:00","146.399993896"
"2019-05-24T02:25:00+00:00","130"
"2019-05-24T02:35:00+00:00","156.6"
"2019-05-24T02:45:00+00:00","148.6"
"2019-05-24T02:55:00+00:00","170.300003052"
"2019-05-24T03:05:00+00:00","158.899993896"
"2019-05-24T03:15:00+00:00","147.699996948"
"2019-05-24T03:25:00+00:00","166"
"2019-05-24T03:35:00+00:00","158.5"
"2019-05-24T03:45:00+00:00","170"
"2019-05-24T03:55:00+00:00","183.899993896"
"2019-05-24T04:05:00+00:00","170.800003052"
"2019-05-24T04:15:00+00:00","150.100006104"
"2019-05-24T04:25:00+00:00","197.2"
"2019-05-24T04:35:00+00:00","184.100006104"
"2019-05-24T04:45:00+00:00","184.300003052"
"2019-05-24T04:55:00+00:00","185.800003052"
"2019-05-24T05:05:00+00:00","167.2"
"2019-05-24T05:15:00+00:00","178.800003052"
"2019-05-24T05:25:00+00:00","172.8"
"2019-05-24T05:35:00+00:00","155.2"
"2019-05-24T05:45:00+00:00","169.5"
"2019-05-24T05:55:00+00:00","168.2"
"2019-05-24T06:05:00+00:00","197.1"
"2019-05-24T06:15:00+00:00","146.600006104"
"2019-05-24T06:25:00+00:00","187.4"
"2019-05-24T06:35:00+00:00","184"
"2019-05-24T06:45:00+00:00","160"
"2019-05-24T06:55:00+00:00","164.9"
"2019-05-24T07:05:00+00:00","162.4"
"2019-05-24T07:15:00+00:00","166.5"
