"datetime","value"
"2019-05-20T00:00:00+00:00","0"
"2019-05-20T00:01:00+00:00","84.5"
"2019-05-20T00:02:00+00:00","89.5999984741"
"2019-05-20T00:03:00+00:00","53.7999992371"
"2019-05-20T00:04:00+00:00","0"
"2019-05-20T00:05:00+00:00","54.2999992371"
"2019-05-20T00:06:00+00:00","49.4000015259"
"2019-05-20T00:07:00+00:00","71.1999969482"
"2019-05-20T00:08:00+00:00","57"
"2019-05-20T00:09:00+00:00","58.5999984741"
"2019-05-20T00:10:00+00:00","49.7000007629"
"2019-05-20T00:11:00+00:00","56.5"
"2019-05-20T00:12:00+00:00","43.4000015259"
"2019-05-20T00:13:00+00:00","0"
"2019-05-20T00:14:00+00:00","0"
"2019-05-20T00:15:00+00:00","40.5999984741"
"2019-05-20T00:16:00+00:00","26.3999996185"
"2019-05-20T00:17:00+00:00","33.9000015259"
"2019-05-20T00:18:00+00:00","26.3999996185"
"2019-05-20T00:19:00+00:00","32.4000015259"
"2019-05-20T00:20:00+00:00","30"
"2019-05-20T00:21:00+00:00","28.5"
"2019-05-20T00:22:00+00:00","24.7000007629"
"2019-05-20T00:23:00+00:00","22.6000003815"
"2019-05-20T00:24:00+00:00","32"
"2019-05-20T00:25:00+00:00","22.3999996185"
"2019-05-20T00:26:00+00:00","25.7999992371"
"2019-05-20T00:27:00+00:00","13.6000003815"
"2019-05-20T00:28:00+00:00","34.7000007629"
"2019-05-20T00:29:00+00:00","30.7000007629"
"2019-05-20T00:30:00+00:00","20.7000007629"
"2019-05-20T00:31:00+00:00","39.5999984741"
"2019-05-20T00:32:00+00:00","29.8999996185"
"2019-05-20T00:33:00+00:00","22"
"2019-05-20T00:34:00+00:00","24.8999996185"
"2019-05-20T00:35:00+00:00","33.5"
"2019-05-20T00:36:00+00:00","31.7000007629"
"2019-05-20T00:37:00+00:00","27"
"2019-05-20T00:38:00+00:00","29.2999992371"
"2019-05-20T00:39:00+00:00","25.6000003815"
"2019-05-20T00:40:00+00:00","36"
"2019-05-20T00:41:00+00:00","69.5999984741"
"2019-05-20T00:42:00+00:00","27.7999992371"
"2019-05-20T00:43:00+00:00","54.7999992371"
"2019-05-20T00:44:00+00:00","49.7999992371"
"2019-05-20T00:45:00+00:00","55"
"2019-05-20T00:46:00+00:00","90.3000030518"
"2019-05-20T00:47:00+00:00","0"
"2019-05-20T00:48:00+00:00","0"
"2019-05-20T00:49:00+00:00","0"
"2019-05-20T00:50:00+00:00","105"
"2019-05-20T00:51:00+00:00","0"
"2019-05-20T00:52:00+00:00","79.9000015259"
"2019-05-20T00:53:00+00:00","78.4000015259"
"2019-05-20T00:54:00+00:00","68.4000015259"
"2019-05-20T00:55:00+00:00","78.3000030518"
"2019-05-20T00:56:00+00:00","0"
"2019-05-20T00:57:00+00:00","101.599998474"
"2019-05-20T00:58:00+00:00","0"
"2019-05-20T00:59:00+00:00","102.099998474"
"2019-05-20T01:00:00+00:00","0"
"2019-05-20T01:01:00+00:00","85.3000030518"
"2019-05-20T01:02:00+00:00","135.199996948"
"2019-05-20T01:03:00+00:00","0"
"2019-05-20T01:04:00+00:00","112.099998474"
"2019-05-20T01:05:00+00:00","144.399993896"
"2019-05-20T01:06:00+00:00","117.699996948"
"2019-05-20T01:07:00+00:00","0"
"2019-05-20T01:08:00+00:00","0"
"2019-05-20T01:09:00+00:00","0"
"2019-05-20T01:10:00+00:00","150"
"2019-05-20T01:11:00+00:00","0"
"2019-05-20T01:12:00+00:00","132.100006104"
"2019-05-20T01:13:00+00:00","123.900001526"
"2019-05-20T01:14:00+00:00","131.699996948"
"2019-05-20T01:15:00+00:00","0"
"2019-05-20T01:16:00+00:00","172.199996948"
"2019-05-20T01:17:00+00:00","0"
"2019-05-20T01:18:00+00:00","92.5999984741"
"2019-05-20T01:19:00+00:00","0"
"2019-05-20T01:20:00+00:00","0"
"2019-05-20T01:21:00+00:00","81.3000030518"
"2019-05-20T01:22:00+00:00","0"
"2019-05-20T01:23:00+00:00","101.400001526"
"2019-05-20T01:24:00+00:00","76.8000030518"
"2019-05-20T01:25:00+00:00","109.900001526"
"2019-05-20T01:26:00+00:00","93.9000015259"
"2019-05-20T01:27:00+00:00","0"
"2019-05-20T01:28:00+00:00","59.0999984741"
"2019-05-20T01:29:00+00:00","166.899993896"
"2019-05-20T01:30:00+00:00","0"
"2019-05-20T01:31:00+00:00","0"
"2019-05-20T01:32:00+00:00","0"
"2019-05-20T01:33:00+00:00","0"
"2019-05-20T01:34:00+00:00","121.599998474"
"2019-05-20T01:35:00+00:00","0"
"2019-05-20T01:36:00+00:00","105.699996948"
"2019-05-20T01:37:00+00:00","332.700012207"
"2019-05-20T01:38:00+00:00","101.099998474"
"2019-05-20T01:39:00+00:00","52.0999984741"
"2019-05-20T01:40:00+00:00","83.4000015259"
"2019-05-20T01:41:00+00:00","67.5"
"2019-05-20T01:42:00+00:00","68.6999969482"
"2019-05-20T01:43:00+00:00","96.6999969482"
"2019-05-20T01:44:00+00:00","95.3000030518"
"2019-05-20T01:45:00+00:00","44.5"
"2019-05-20T01:46:00+00:00","67.6999969482"
"2019-05-20T01:47:00+00:00","93.6999969482"
"2019-05-20T01:48:00+00:00","121.900001526"
"2019-05-20T01:49:00+00:00","51.5"
"2019-05-20T01:50:00+00:00","84.4000015259"
"2019-05-20T01:51:00+00:00","106.900001526"
"2019-05-20T01:52:00+00:00","68.8000030518"
"2019-05-20T01:53:00+00:00","68.4000015259"
"2019-05-20T01:54:00+00:00","71.3000030518"
"2019-05-20T01:55:00+00:00","102.800003052"
"2019-05-20T01:56:00+00:00","116.400001526"
"2019-05-20T01:57:00+00:00","124.900001526"
"2019-05-20T01:58:00+00:00","125.199996948"
"2019-05-20T01:59:00+00:00","75.0999984741"
"2019-05-20T02:00:00+00:00","52.5999984741"
"2019-05-20T02:01:00+00:00","148.100006104"
"2019-05-20T02:02:00+00:00","38.2999992371"
"2019-05-20T02:03:00+00:00","75"
"2019-05-20T02:04:00+00:00","77.0999984741"
"2019-05-20T02:05:00+00:00","77.5"
"2019-05-20T02:06:00+00:00","87.9000015259"
"2019-05-20T02:07:00+00:00","100.800003052"
"2019-05-20T02:08:00+00:00","92.8000030518"
"2019-05-20T02:09:00+00:00","45.5"
"2019-05-20T02:10:00+00:00","81.9000015259"
"2019-05-20T02:11:00+00:00","84.0999984741"
"2019-05-20T02:12:00+00:00","110.099998474"
"2019-05-20T02:13:00+00:00","69.3000030518"
"2019-05-20T02:14:00+00:00","122"
"2019-05-20T02:15:00+00:00","140.199996948"
"2019-05-20T02:16:00+00:00","112.900001526"
"2019-05-20T02:17:00+00:00","98.0999984741"
"2019-05-20T02:18:00+00:00","147"
"2019-05-20T02:19:00+00:00","0"
"2019-05-20T02:20:00+00:00","102.099998474"
"2019-05-20T02:21:00+00:00","114.5"
"2019-05-20T02:22:00+00:00","154.699996948"
"2019-05-20T02:23:00+00:00","56.7999992371"
"2019-05-20T02:24:00+00:00","60.9000015259"
"2019-05-20T02:25:00+00:00","62.2000007629"
"2019-05-20T02:26:00+00:00","86.4000015259"
"2019-05-20T02:27:00+00:00","99.8000030518"
"2019-05-20T02:28:00+00:00","117.599998474"
"2019-05-20T02:29:00+00:00","124.800003052"
"2019-05-20T02:30:00+00:00","101.599998474"
"2019-05-20T02:31:00+00:00","60.2000007629"
"2019-05-20T02:32:00+00:00","75"
"2019-05-20T02:33:00+00:00","96.6999969482"
"2019-05-20T02:34:00+00:00","76.3000030518"
"2019-05-20T02:35:00+00:00","110.199996948"
"2019-05-20T02:36:00+00:00","153.800003052"
"2019-05-20T02:37:00+00:00","88"
"2019-05-20T02:38:00+00:00","132.800003052"
"2019-05-20T02:39:00+00:00","99"
"2019-05-20T02:40:00+00:00","63.0999984741"
"2019-05-20T02:41:00+00:00","71.4000015259"
"2019-05-20T02:42:00+00:00","102.400001526"
"2019-05-20T02:43:00+00:00","62.2999992371"
"2019-05-20T02:44:00+00:00","75.5"
"2019-05-20T02:45:00+00:00","117"
"2019-05-20T02:46:00+00:00","104.599998474"
"2019-05-20T02:47:00+00:00","99.8000030518"
"2019-05-20T02:48:00+00:00","62.4000015259"
"2019-05-20T02:49:00+00:00","80.0999984741"
"2019-05-20T02:50:00+00:00","68.6999969482"
"2019-05-20T02:51:00+00:00","56.5999984741"
"2019-05-20T02:52:00+00:00","103.900001526"
"2019-05-20T02:53:00+00:00","57.2000007629"
"2019-05-20T02:54:00+00:00","105.5"
"2019-05-20T02:55:00+00:00","99.1999969482"
"2019-05-20T02:56:00+00:00","72"
"2019-05-20T02:57:00+00:00","116.300003052"
"2019-05-20T02:58:00+00:00","108.699996948"
"2019-05-20T02:59:00+00:00","57"
"2019-05-20T03:00:00+00:00","0"
"2019-05-20T03:01:00+00:00","84.0999984741"
"2019-05-20T03:02:00+00:00","81.1999969482"
"2019-05-20T03:03:00+00:00","0"
"2019-05-20T03:04:00+00:00","101.099998474"
"2019-05-20T03:05:00+00:00","65.4000015259"
"2019-05-20T03:06:00+00:00","78.9000015259"
"2019-05-20T03:07:00+00:00","108.099998474"
"2019-05-20T03:08:00+00:00","84.8000030518"
"2019-05-20T03:09:00+00:00","83.3000030518"
"2019-05-20T03:10:00+00:00","118"
"2019-05-20T03:11:00+00:00","124.800003052"
"2019-05-20T03:12:00+00:00","96.4000015259"
"2019-05-20T03:13:00+00:00","68.6999969482"
"2019-05-20T03:14:00+00:00","82.1999969482"
"2019-05-20T03:15:00+00:00","64.3000030518"
"2019-05-20T03:16:00+00:00","87.0999984741"
"2019-05-20T03:17:00+00:00","107.300003052"
"2019-05-20T03:18:00+00:00","75.4000015259"
"2019-05-20T03:19:00+00:00","150.899993896"
"2019-05-20T03:20:00+00:00","143.600006104"
"2019-05-20T03:21:00+00:00","129.199996948"
"2019-05-20T03:22:00+00:00","85.8000030518"
"2019-05-20T03:23:00+00:00","88.1999969482"
"2019-05-20T03:24:00+00:00","48.7999992371"
"2019-05-20T03:25:00+00:00","86.5999984741"
"2019-05-20T03:26:00+00:00","102.800003052"
"2019-05-20T03:27:00+00:00","107.699996948"
"2019-05-20T03:28:00+00:00","79.1999969482"
"2019-05-20T03:29:00+00:00","47.9000015259"
"2019-05-20T03:30:00+00:00","104.300003052"
"2019-05-20T03:31:00+00:00","117.900001526"
"2019-05-20T03:32:00+00:00","50.4000015259"
"2019-05-20T03:33:00+00:00","76.8000030518"
"2019-05-20T03:34:00+00:00","79.0999984741"
"2019-05-20T03:35:00+00:00","86.3000030518"
"2019-05-20T03:36:00+00:00","100.5"
"2019-05-20T03:37:00+00:00","81.5999984741"
"2019-05-20T03:38:00+00:00","89.4000015259"
"2019-05-20T03:39:00+00:00","93"
"2019-05-20T03:40:00+00:00","33.4000015259"
"2019-05-20T03:41:00+00:00","118.800003052"
"2019-05-20T03:42:00+00:00","93.5999984741"
"2019-05-20T03:43:00+00:00","53.2000007629"
"2019-05-20T03:44:00+00:00","144.600006104"
"2019-05-20T03:45:00+00:00","0"
"2019-05-20T03:46:00+00:00","94.1999969482"
"2019-05-20T03:47:00+00:00","46.4000015259"
"2019-05-20T03:48:00+00:00","84.5999984741"
"2019-05-20T03:49:00+00:00","52.2999992371"
"2019-05-20T03:50:00+00:00","157.600006104"
"2019-05-20T03:51:00+00:00","14.6999998093"
"2019-05-20T03:52:00+00:00","172.300003052"
"2019-05-20T03:53:00+00:00","105.400001526"
"2019-05-20T03:54:00+00:00","68.6999969482"
"2019-05-20T03:55:00+00:00","81.5"
"2019-05-20T03:56:00+00:00","94.8000030518"
"2019-05-20T03:57:00+00:00","93"
"2019-05-20T03:58:00+00:00","76.4000015259"
