"datetime","value"
"2019-05-05T00:00:00+00:00","347.299987793"
"2019-05-05T00:01:00+00:00","347.700012207"
"2019-05-05T00:02:00+00:00","3.29999995232"
"2019-05-05T00:03:00+00:00","7.59999990463"
"2019-05-05T00:04:00+00:00","38.5999984741"
"2019-05-05T00:05:00+00:00","47.9000015259"
"2019-05-05T00:06:00+00:00","47.0999984741"
"2019-05-05T00:07:00+00:00","48.7999992371"
"2019-05-05T00:08:00+00:00","31.5"
"2019-05-05T00:09:00+00:00","32.7000007629"
"2019-05-05T00:10:00+00:00","28.1000003815"
"2019-05-05T00:11:00+00:00","29.1000003815"
"2019-05-05T00:12:00+00:00","31.7999992371"
"2019-05-05T00:13:00+00:00","22.3999996185"
"2019-05-05T00:14:00+00:00","40.5"
"2019-05-05T00:15:00+00:00","37.7000007629"
"2019-05-05T00:16:00+00:00","21.7000007629"
"2019-05-05T00:17:00+00:00","38.4000015259"
"2019-05-05T00:18:00+00:00","33.9000015259"
"2019-05-05T00:19:00+00:00","140.199996948"
"2019-05-05T00:20:00+00:00","104.300003052"
"2019-05-05T00:21:00+00:00","109.900001526"
"2019-05-05T00:22:00+00:00","120.800003052"
"2019-05-05T00:23:00+00:00","127.800003052"
"2019-05-05T00:24:00+00:00","152.300003052"
"2019-05-05T00:25:00+00:00","217.300003052"
"2019-05-05T00:26:00+00:00","215.300003052"
"2019-05-05T00:27:00+00:00","0"
"2019-05-05T00:28:00+00:00","0"
"2019-05-05T00:29:00+00:00","306.399993896"
"2019-05-05T00:30:00+00:00","327.600006104"
"2019-05-05T00:31:00+00:00","332.299987793"
"2019-05-05T00:32:00+00:00","315.399993896"
"2019-05-05T00:33:00+00:00","336.700012207"
"2019-05-05T00:34:00+00:00","345.299987793"
"2019-05-05T00:35:00+00:00","348.799987793"
"2019-05-05T00:36:00+00:00","351.799987793"
"2019-05-05T00:37:00+00:00","11.1999998093"
"2019-05-05T00:38:00+00:00","16.2000007629"
"2019-05-05T00:39:00+00:00","13.6000003815"
"2019-05-05T00:40:00+00:00","351.200012207"
"2019-05-05T00:41:00+00:00","346.200012207"
"2019-05-05T00:42:00+00:00","346.700012207"
"2019-05-05T00:43:00+00:00","32.2999992371"
"2019-05-05T00:44:00+00:00","9.89999961853"
"2019-05-05T00:45:00+00:00","27.6000003815"
"2019-05-05T00:46:00+00:00","14.3999996185"
"2019-05-05T00:47:00+00:00","42.2000007629"
"2019-05-05T00:48:00+00:00","32.5999984741"
"2019-05-05T00:49:00+00:00","54.9000015259"
"2019-05-05T00:50:00+00:00","58.5999984741"
"2019-05-05T00:51:00+00:00","56.7999992371"
"2019-05-05T00:52:00+00:00","60.7999992371"
"2019-05-05T00:53:00+00:00","52.7999992371"
"2019-05-05T00:54:00+00:00","0"
"2019-05-05T00:55:00+00:00","0"
"2019-05-05T00:56:00+00:00","109.099998474"
"2019-05-05T00:57:00+00:00","0"
"2019-05-05T00:58:00+00:00","0"
"2019-05-05T00:59:00+00:00","0"
"2019-05-05T01:00:00+00:00","0"
"2019-05-05T01:01:00+00:00","60.9000015259"
"2019-05-05T01:02:00+00:00","0"
"2019-05-05T01:03:00+00:00","83.5999984741"
"2019-05-05T01:04:00+00:00","85.5999984741"
"2019-05-05T01:05:00+00:00","101.599998474"
"2019-05-05T01:06:00+00:00","91.8000030518"
"2019-05-05T01:07:00+00:00","81.0999984741"
"2019-05-05T01:08:00+00:00","75"
"2019-05-05T01:09:00+00:00","70.4000015259"
"2019-05-05T01:10:00+00:00","67.0999984741"
"2019-05-05T01:11:00+00:00","78.4000015259"
"2019-05-05T01:12:00+00:00","0"
"2019-05-05T01:13:00+00:00","0"
"2019-05-05T01:14:00+00:00","0"
"2019-05-05T01:15:00+00:00","88.1999969482"
"2019-05-05T01:16:00+00:00","165.899993896"
"2019-05-05T01:17:00+00:00","126.800003052"
"2019-05-05T01:18:00+00:00","0"
"2019-05-05T01:19:00+00:00","0"
"2019-05-05T01:20:00+00:00","121.400001526"
"2019-05-05T01:21:00+00:00","0"
"2019-05-05T01:22:00+00:00","50.7999992371"
"2019-05-05T01:23:00+00:00","75.4000015259"
"2019-05-05T01:24:00+00:00","156.600006104"
"2019-05-05T01:25:00+00:00","144"
"2019-05-05T01:26:00+00:00","88.3000030518"
"2019-05-05T01:27:00+00:00","99.9000015259"
"2019-05-05T01:28:00+00:00","0"
"2019-05-05T01:29:00+00:00","110.5"
"2019-05-05T01:30:00+00:00","0"
"2019-05-05T01:31:00+00:00","0"
"2019-05-05T01:32:00+00:00","176.100006104"
"2019-05-05T01:33:00+00:00","181.699996948"
"2019-05-05T01:34:00+00:00","172.699996948"
"2019-05-05T01:35:00+00:00","192.300003052"
"2019-05-05T01:36:00+00:00","191.600006104"
"2019-05-05T01:37:00+00:00","144.5"
"2019-05-05T01:38:00+00:00","173.699996948"
"2019-05-05T01:39:00+00:00","175.5"
"2019-05-05T01:40:00+00:00","170.600006104"
"2019-05-05T01:41:00+00:00","181.600006104"
"2019-05-05T01:42:00+00:00","167.100006104"
"2019-05-05T01:43:00+00:00","182.399993896"
"2019-05-05T01:44:00+00:00","164.199996948"
"2019-05-05T01:45:00+00:00","140.5"
"2019-05-05T01:46:00+00:00","144.199996948"
"2019-05-05T01:47:00+00:00","151.300003052"
"2019-05-05T01:48:00+00:00","128.100006104"
