"datetime","value"
"2019-04-21T00:05:00+00:00","null"
"2019-04-21T00:15:00+00:00","null"
"2019-04-21T00:25:00+00:00","null"
"2019-04-21T00:35:00+00:00","null"
"2019-04-21T00:45:00+00:00","null"
"2019-04-21T00:55:00+00:00","null"
"2019-04-21T01:05:00+00:00","null"
"2019-04-21T01:15:00+00:00","null"
"2019-04-21T01:25:00+00:00","null"
"2019-04-21T01:35:00+00:00","null"
"2019-04-21T01:45:00+00:00","null"
"2019-04-21T01:55:00+00:00","null"
"2019-04-21T02:05:00+00:00","null"
"2019-04-21T02:15:00+00:00","null"
"2019-04-21T02:25:00+00:00","null"
"2019-04-21T02:35:00+00:00","null"
"2019-04-21T02:45:00+00:00","null"
"2019-04-21T02:55:00+00:00","null"
"2019-04-21T03:05:00+00:00","null"
"2019-04-21T03:15:00+00:00","null"
"2019-04-21T03:25:00+00:00","null"
"2019-04-21T03:35:00+00:00","null"
"2019-04-21T03:45:00+00:00","null"
"2019-04-21T03:55:00+00:00","null"
"2019-04-21T04:05:00+00:00","null"
"2019-04-21T04:15:00+00:00","null"
"2019-04-21T04:25:00+00:00","null"
"2019-04-21T04:35:00+00:00","null"
"2019-04-21T04:45:00+00:00","null"
"2019-04-21T04:55:00+00:00","null"
"2019-04-21T05:05:00+00:00","null"
"2019-04-21T05:15:00+00:00","null"
"2019-04-21T05:25:00+00:00","null"
"2019-04-21T05:35:00+00:00","null"
"2019-04-21T05:45:00+00:00","null"
"2019-04-21T05:55:00+00:00","null"
"2019-04-21T06:05:00+00:00","null"
"2019-04-21T06:15:00+00:00","null"
"2019-04-21T06:25:00+00:00","null"
"2019-04-21T06:35:00+00:00","null"
"2019-04-21T06:45:00+00:00","null"
"2019-04-21T06:55:00+00:00","null"
"2019-04-21T07:05:00+00:00","null"
"2019-04-21T07:15:00+00:00","null"
"2019-04-21T07:25:00+00:00","null"
"2019-04-21T07:35:00+00:00","null"
"2019-04-21T07:45:00+00:00","null"
"2019-04-21T07:55:00+00:00","null"
"2019-04-21T08:05:00+00:00","null"
"2019-04-21T08:15:00+00:00","null"
"2019-04-21T08:25:00+00:00","null"
"2019-04-21T08:35:00+00:00","null"
"2019-04-21T08:45:00+00:00","null"
"2019-04-21T08:55:00+00:00","null"
"2019-04-21T09:05:00+00:00","null"
"2019-04-21T09:15:00+00:00","null"
"2019-04-21T09:25:00+00:00","null"
"2019-04-21T09:35:00+00:00","null"
"2019-04-21T09:45:00+00:00","null"
"2019-04-21T09:55:00+00:00","null"
"2019-04-21T10:05:00+00:00","null"
"2019-04-21T10:15:00+00:00","null"
"2019-04-21T10:25:00+00:00","null"
"2019-04-21T10:35:00+00:00","null"
"2019-04-21T10:45:00+00:00","null"
"2019-04-21T10:55:00+00:00","null"
"2019-04-21T11:05:00+00:00","null"
"2019-04-21T11:15:00+00:00","null"
"2019-04-21T11:25:00+00:00","null"
"2019-04-21T11:35:00+00:00","null"
"2019-04-21T11:45:00+00:00","null"
"2019-04-21T11:55:00+00:00","null"
"2019-04-21T12:05:00+00:00","null"
"2019-04-21T12:15:00+00:00","null"
