"datetime","value"
"2019-05-14T00:00:00+00:00","10.6000003815"
"2019-05-14T00:01:00+00:00","331"
"2019-05-14T00:02:00+00:00","0"
"2019-05-14T00:03:00+00:00","0"
"2019-05-14T00:04:00+00:00","0"
"2019-05-14T00:05:00+00:00","184.199996948"
"2019-05-14T00:05:58+00:00","173.699996948"
"2019-05-14T00:06:58+00:00","170.699996948"
"2019-05-14T00:07:58+00:00","163"
"2019-05-14T00:08:58+00:00","144.5"
"2019-05-14T00:09:58+00:00","0"
"2019-05-14T00:10:58+00:00","0"
"2019-05-14T00:11:58+00:00","0"
"2019-05-14T00:12:58+00:00","147.699996948"
"2019-05-14T00:13:58+00:00","153.800003052"
"2019-05-14T00:14:58+00:00","152.899993896"
"2019-05-14T00:15:58+00:00","142.300003052"
"2019-05-14T00:16:58+00:00","0"
"2019-05-14T00:17:58+00:00","0"
"2019-05-14T00:18:58+00:00","0"
"2019-05-14T00:19:58+00:00","0"
"2019-05-14T00:20:58+00:00","165.699996948"
"2019-05-14T00:21:58+00:00","147.300003052"
"2019-05-14T00:22:58+00:00","106.900001526"
"2019-05-14T00:23:58+00:00","0"
"2019-05-14T00:24:58+00:00","0"
"2019-05-14T00:25:58+00:00","0"
"2019-05-14T00:26:58+00:00","201.300003052"
"2019-05-14T00:27:58+00:00","0"
"2019-05-14T00:28:58+00:00","0"
"2019-05-14T00:29:58+00:00","0"
"2019-05-14T00:30:58+00:00","0"
"2019-05-14T00:31:58+00:00","0"
"2019-05-14T00:32:58+00:00","0"
"2019-05-14T00:33:58+00:00","194.300003052"
"2019-05-14T00:34:58+00:00","0"
"2019-05-14T00:35:58+00:00","0"
"2019-05-14T00:36:58+00:00","0"
"2019-05-14T00:37:58+00:00","352.200012207"
"2019-05-14T00:38:58+00:00","0"
"2019-05-14T00:39:58+00:00","346.399993896"
"2019-05-14T00:40:58+00:00","23.3999996185"
"2019-05-14T00:41:58+00:00","344.399993896"
"2019-05-14T00:42:58+00:00","356.5"
"2019-05-14T00:43:58+00:00","356"
"2019-05-14T00:44:58+00:00","314.299987793"
"2019-05-14T00:45:58+00:00","288.799987793"
"2019-05-14T00:46:58+00:00","0"
"2019-05-14T00:47:58+00:00","336"
"2019-05-14T00:48:58+00:00","251.800003052"
"2019-05-14T00:49:58+00:00","298"
"2019-05-14T00:50:58+00:00","325.299987793"
"2019-05-14T00:51:58+00:00","332.299987793"
"2019-05-14T00:52:58+00:00","0"
"2019-05-14T00:53:58+00:00","215.699996948"
"2019-05-14T00:54:58+00:00","220"
"2019-05-14T00:55:58+00:00","204.800003052"
"2019-05-14T00:56:58+00:00","202.600006104"
"2019-05-14T00:57:58+00:00","192.300003052"
"2019-05-14T00:58:58+00:00","192.300003052"
"2019-05-14T00:59:58+00:00","194.399993896"
"2019-05-14T01:00:58+00:00","0"
"2019-05-14T01:01:58+00:00","302.600006104"
"2019-05-14T01:02:58+00:00","338"
"2019-05-14T01:03:58+00:00","333"
"2019-05-14T01:04:58+00:00","0.699999988079"
"2019-05-14T01:05:58+00:00","2.79999995232"
"2019-05-14T01:06:58+00:00","318"
"2019-05-14T01:07:58+00:00","341"
"2019-05-14T01:08:58+00:00","333.200012207"
"2019-05-14T01:09:58+00:00","319.299987793"
"2019-05-14T01:10:58+00:00","321.100006104"
"2019-05-14T01:11:58+00:00","309.7"
"2019-05-14T01:12:58+00:00","213.399993896"
"2019-05-14T01:13:58+00:00","192.199996948"
"2019-05-14T01:14:58+00:00","200"
"2019-05-14T01:15:58+00:00","199.800003052"
"2019-05-14T01:16:58+00:00","177.5"
"2019-05-14T01:17:58+00:00","193.300003052"
"2019-05-14T01:18:58+00:00","173.699996948"
"2019-05-14T01:19:58+00:00","162.699996948"
"2019-05-14T01:20:58+00:00","178.5"
"2019-05-14T01:21:58+00:00","0"
"2019-05-14T01:22:58+00:00","0"
"2019-05-14T01:23:58+00:00","332.200012207"
"2019-05-14T01:24:58+00:00","0"
"2019-05-14T01:25:58+00:00","341.5"
"2019-05-14T01:26:58+00:00","345.5"
"2019-05-14T01:27:58+00:00","290"
"2019-05-14T01:28:58+00:00","286.299987793"
"2019-05-14T01:29:58+00:00","0"
"2019-05-14T01:30:58+00:00","341.3"
"2019-05-14T01:31:58+00:00","11.3999996185"
"2019-05-14T01:32:58+00:00","339.799987793"
"2019-05-14T01:33:58+00:00","359.899993896"
"2019-05-14T01:34:58+00:00","3"
"2019-05-14T01:35:58+00:00","346.100006104"
"2019-05-14T01:36:58+00:00","0.699999988079"
"2019-05-14T01:37:58+00:00","33.0999984741"
"2019-05-14T01:38:58+00:00","38.9000015259"
"2019-05-14T01:39:58+00:00","46.7000007629"
"2019-05-14T01:40:58+00:00","72.2"
"2019-05-14T01:41:58+00:00","78"
"2019-05-14T01:42:58+00:00","80.5999984741"
"2019-05-14T01:43:58+00:00","77.6999969482"
"2019-05-14T01:44:58+00:00","0"
"2019-05-14T01:45:58+00:00","57.2999992371"
"2019-05-14T01:46:58+00:00","0"
"2019-05-14T01:47:58+00:00","322.200012207"
