"datetime","value"
"2019-07-16T00:00:00+00:00","18.1000003815"
"2019-07-16T00:01:00+00:00","0"
"2019-07-16T00:02:00+00:00","0"
"2019-07-16T00:03:00+00:00","15.6999998093"
"2019-07-16T00:04:00+00:00","353.600006104"
"2019-07-16T00:05:00+00:00","345.100006104"
"2019-07-16T00:06:00+00:00","332.600006104"
"2019-07-16T00:07:00+00:00","339.5"
"2019-07-16T00:08:00+00:00","327.399993896"
"2019-07-16T00:09:00+00:00","300.100006104"
"2019-07-16T00:10:00+00:00","304.399993896"
"2019-07-16T00:11:00+00:00","302.799987793"
"2019-07-16T00:12:00+00:00","296.399993896"
"2019-07-16T00:13:00+00:00","318.100006104"
"2019-07-16T00:14:00+00:00","314.5"
"2019-07-16T00:15:00+00:00","290.600006104"
"2019-07-16T00:16:00+00:00","294"
"2019-07-16T00:17:00+00:00","0"
"2019-07-16T00:18:00+00:00","0"
"2019-07-16T00:19:00+00:00","0"
"2019-07-16T00:20:00+00:00","0"
"2019-07-16T00:21:00+00:00","0"
"2019-07-16T00:22:00+00:00","0"
"2019-07-16T00:23:00+00:00","202.100006104"
"2019-07-16T00:24:00+00:00","185.800003052"
"2019-07-16T00:25:00+00:00","0"
"2019-07-16T00:26:00+00:00","197.199996948"
"2019-07-16T00:27:00+00:00","0"
"2019-07-16T00:28:00+00:00","0"
"2019-07-16T00:29:00+00:00","0"
"2019-07-16T00:30:00+00:00","235.600006104"
"2019-07-16T00:31:00+00:00","223.600006104"
"2019-07-16T00:32:00+00:00","205.5"
"2019-07-16T00:33:00+00:00","200.800003052"
"2019-07-16T00:34:00+00:00","184.800003052"
"2019-07-16T00:35:00+00:00","192.300003052"
"2019-07-16T00:36:00+00:00","0"
"2019-07-16T00:37:00+00:00","144.899993896"
"2019-07-16T00:38:00+00:00","0"
"2019-07-16T00:39:00+00:00","0"
"2019-07-16T00:40:00+00:00","0"
"2019-07-16T00:41:00+00:00","0"
"2019-07-16T00:42:00+00:00","153.100006104"
"2019-07-16T00:43:00+00:00","185.199996948"
"2019-07-16T00:44:00+00:00","178.199996948"
"2019-07-16T00:45:00+00:00","194.699996948"
"2019-07-16T00:46:00+00:00","188.899993896"
"2019-07-16T00:47:00+00:00","186.7"
"2019-07-16T00:48:00+00:00","191.5"
"2019-07-16T00:49:00+00:00","172.300003052"
"2019-07-16T00:50:00+00:00","189.699996948"
"2019-07-16T00:51:00+00:00","168.199996948"
"2019-07-16T00:52:00+00:00","183.100006104"
"2019-07-16T00:53:00+00:00","182.899993896"
"2019-07-16T00:54:00+00:00","198.199996948"
"2019-07-16T00:55:00+00:00","192.899993896"
"2019-07-16T00:56:00+00:00","0"
"2019-07-16T00:57:00+00:00","181"
"2019-07-16T00:58:00+00:00","182.600006104"
"2019-07-16T00:59:00+00:00","152.600006104"
"2019-07-16T01:00:00+00:00","159.5"
"2019-07-16T01:01:00+00:00","0"
"2019-07-16T01:02:00+00:00","123.300003052"
"2019-07-16T01:03:00+00:00","157.199996948"
"2019-07-16T01:04:00+00:00","155"
"2019-07-16T01:05:00+00:00","116"
"2019-07-16T01:06:00+00:00","135.199996948"
"2019-07-16T01:07:00+00:00","151"
"2019-07-16T01:08:00+00:00","137.300003052"
"2019-07-16T01:09:00+00:00","136"
"2019-07-16T01:10:00+00:00","128.800003052"
"2019-07-16T01:11:00+00:00","125.699996948"
"2019-07-16T01:12:00+00:00","114.900001526"
"2019-07-16T01:13:00+00:00","123.099998474"
"2019-07-16T01:14:00+00:00","117.400001526"
"2019-07-16T01:15:00+00:00","177.699996948"
"2019-07-16T01:16:00+00:00","200.199996948"
"2019-07-16T01:17:00+00:00","146.2"
"2019-07-16T01:18:00+00:00","111.599998474"
"2019-07-16T01:19:00+00:00","127.300003052"
"2019-07-16T01:20:00+00:00","129.199996948"
"2019-07-16T01:21:00+00:00","147.100006104"
"2019-07-16T01:22:00+00:00","135.399993896"
"2019-07-16T01:23:00+00:00","189.199996948"
"2019-07-16T01:24:00+00:00","214.699996948"
"2019-07-16T01:25:00+00:00","0"
"2019-07-16T01:26:00+00:00","263.700012207"
"2019-07-16T01:27:00+00:00","0"
"2019-07-16T01:28:00+00:00","0"
"2019-07-16T01:29:00+00:00","167.5"
"2019-07-16T01:30:00+00:00","155.300003052"
"2019-07-16T01:31:00+00:00","141.100006104"
"2019-07-16T01:32:00+00:00","179.300003052"
"2019-07-16T01:33:00+00:00","245"
"2019-07-16T01:34:00+00:00","172"
"2019-07-16T01:35:00+00:00","0"
"2019-07-16T01:36:00+00:00","0"
"2019-07-16T01:37:00+00:00","102.4"
"2019-07-16T01:38:00+00:00","0"
"2019-07-16T01:39:00+00:00","0"
"2019-07-16T01:40:00+00:00","0"
"2019-07-16T01:41:00+00:00","0"
"2019-07-16T01:42:00+00:00","0"
"2019-07-16T01:43:00+00:00","0"
"2019-07-16T01:44:00+00:00","0"
"2019-07-16T01:45:00+00:00","8.69999980927"
"2019-07-16T01:46:00+00:00","0"
"2019-07-16T01:47:00+00:00","341.7"
"2019-07-16T01:48:00+00:00","345.799987793"
"2019-07-16T01:49:00+00:00","348.200012207"
"2019-07-16T01:50:00+00:00","336.200012207"
"2019-07-16T01:51:00+00:00","307.200012207"
"2019-07-16T01:52:00+00:00","341.200012207"
"2019-07-16T01:53:00+00:00","306.5"
"2019-07-16T01:54:00+00:00","323.899993896"
"2019-07-16T01:55:00+00:00","334.5"
"2019-07-16T01:56:00+00:00","342.399993896"
"2019-07-16T01:57:00+00:00","345"
"2019-07-16T01:58:00+00:00","338.899993896"
"2019-07-16T01:59:00+00:00","288.700012207"
"2019-07-16T02:00:00+00:00","306.5"
"2019-07-16T02:01:00+00:00","332.899993896"
"2019-07-16T02:02:00+00:00","328.200012207"
"2019-07-16T02:03:00+00:00","332.5"
"2019-07-16T02:04:00+00:00","317.5"
"2019-07-16T02:05:00+00:00","331.700012207"
"2019-07-16T02:06:00+00:00","325.100006104"
"2019-07-16T02:07:00+00:00","328.1"
"2019-07-16T02:08:00+00:00","322"
"2019-07-16T02:09:00+00:00","338.799987793"
"2019-07-16T02:10:00+00:00","325.100006104"
"2019-07-16T02:11:00+00:00","327.899993896"
"2019-07-16T02:12:00+00:00","319.799987793"
"2019-07-16T02:13:00+00:00","309.899993896"
"2019-07-16T02:14:00+00:00","314.600006104"
"2019-07-16T02:15:00+00:00","324.700012207"
"2019-07-16T02:16:00+00:00","280.399993896"
"2019-07-16T02:17:00+00:00","319.7"
"2019-07-16T02:18:00+00:00","341.899993896"
"2019-07-16T02:19:00+00:00","345.899993896"
"2019-07-16T02:20:00+00:00","317.700012207"
"2019-07-16T02:21:00+00:00","0"
"2019-07-16T02:22:00+00:00","354.399993896"
"2019-07-16T02:23:00+00:00","340.200012207"
"2019-07-16T02:24:00+00:00","332.299987793"
"2019-07-16T02:25:00+00:00","316.5"
"2019-07-16T02:26:00+00:00","333.399993896"
"2019-07-16T02:27:00+00:00","348.1"
"2019-07-16T02:28:00+00:00","307.399993896"
"2019-07-16T02:29:00+00:00","314"
"2019-07-16T02:30:00+00:00","0"
"2019-07-16T02:31:00+00:00","10.6999998093"
"2019-07-16T02:32:00+00:00","328.5"
"2019-07-16T02:33:00+00:00","0"
"2019-07-16T02:34:00+00:00","231.800003052"
"2019-07-16T02:35:00+00:00","0"
"2019-07-16T02:36:00+00:00","0"
"2019-07-16T02:37:00+00:00","143.1"
"2019-07-16T02:38:00+00:00","187.899993896"
"2019-07-16T02:39:00+00:00","212.600006104"
"2019-07-16T02:40:00+00:00","209.300003052"
"2019-07-16T02:41:00+00:00","187.800003052"
"2019-07-16T02:42:00+00:00","184.399993896"
"2019-07-16T02:43:00+00:00","190.300003052"
"2019-07-16T02:44:00+00:00","207.800003052"
"2019-07-16T02:45:00+00:00","169.5"
"2019-07-16T02:46:00+00:00","150.100006104"
"2019-07-16T02:47:00+00:00","175.6"
"2019-07-16T02:48:00+00:00","190.699996948"
"2019-07-16T02:49:00+00:00","224.5"
"2019-07-16T02:50:00+00:00","200.300003052"
"2019-07-16T02:51:00+00:00","186.600006104"
"2019-07-16T02:52:00+00:00","203.300003052"
"2019-07-16T02:53:00+00:00","169.5"
"2019-07-16T02:54:00+00:00","196.5"
"2019-07-16T02:55:00+00:00","202.5"
"2019-07-16T02:56:00+00:00","175.699996948"
"2019-07-16T02:57:00+00:00","202.6"
"2019-07-16T02:58:00+00:00","199.399993896"
