"datetime","value"
"2019-05-04T00:00:58+00:00","0"
"2019-05-04T00:01:58+00:00","10.1000003815"
"2019-05-04T00:02:58+00:00","354.100006104"
"2019-05-04T00:03:58+00:00","357.5"
"2019-05-04T00:04:58+00:00","4.19999980927"
"2019-05-04T00:05:58+00:00","5.19999980927"
"2019-05-04T00:06:58+00:00","0"
"2019-05-04T00:07:58+00:00","0"
"2019-05-04T00:08:58+00:00","0"
"2019-05-04T00:09:58+00:00","0"
"2019-05-04T00:10:58+00:00","8"
"2019-05-04T00:11:58+00:00","26.3"
"2019-05-04T00:12:58+00:00","0"
"2019-05-04T00:13:58+00:00","56.9000015259"
"2019-05-04T00:14:58+00:00","0"
"2019-05-04T00:15:58+00:00","0"
"2019-05-04T00:16:58+00:00","0"
"2019-05-04T00:17:58+00:00","0"
"2019-05-04T00:18:58+00:00","0"
"2019-05-04T00:19:58+00:00","0"
"2019-05-04T00:20:58+00:00","0"
"2019-05-04T00:21:58+00:00","0"
"2019-05-04T00:22:58+00:00","0"
"2019-05-04T00:23:58+00:00","0"
"2019-05-04T00:24:58+00:00","0"
"2019-05-04T00:25:58+00:00","45"
"2019-05-04T00:26:58+00:00","57.5999984741"
"2019-05-04T00:27:58+00:00","43.2000007629"
"2019-05-04T00:28:58+00:00","48.9000015259"
"2019-05-04T00:29:58+00:00","91.4000015259"
"2019-05-04T00:30:58+00:00","0"
"2019-05-04T00:31:58+00:00","0"
"2019-05-04T00:32:58+00:00","0"
"2019-05-04T00:33:58+00:00","0"
"2019-05-04T00:34:58+00:00","0"
"2019-05-04T00:35:58+00:00","0"
"2019-05-04T00:36:58+00:00","81.1999969482"
"2019-05-04T00:37:58+00:00","107.800003052"
"2019-05-04T00:38:58+00:00","110.599998474"
"2019-05-04T00:39:58+00:00","127.300003052"
"2019-05-04T00:40:58+00:00","131.5"
"2019-05-04T00:41:58+00:00","131.7"
"2019-05-04T00:42:58+00:00","131.100006104"
"2019-05-04T00:43:58+00:00","124.599998474"
"2019-05-04T00:44:58+00:00","111"
"2019-05-04T00:45:58+00:00","132.699996948"
"2019-05-04T00:46:58+00:00","125.800003052"
"2019-05-04T00:47:58+00:00","0"
"2019-05-04T00:48:58+00:00","141.699996948"
"2019-05-04T00:49:58+00:00","157"
"2019-05-04T00:50:58+00:00","194.800003052"
"2019-05-04T00:51:58+00:00","203.4"
"2019-05-04T00:52:58+00:00","178.899993896"
"2019-05-04T00:53:58+00:00","181.5"
"2019-05-04T00:54:58+00:00","207.5"
"2019-05-04T00:55:58+00:00","198"
"2019-05-04T00:56:58+00:00","198.899993896"
"2019-05-04T00:57:58+00:00","207.899993896"
"2019-05-04T00:58:58+00:00","227.600006104"
"2019-05-04T00:59:58+00:00","0"
"2019-05-04T01:00:58+00:00","187.199996948"
"2019-05-04T01:01:58+00:00","180.6"
"2019-05-04T01:02:58+00:00","0"
"2019-05-04T01:03:58+00:00","237"
"2019-05-04T01:04:58+00:00","236.899993896"
"2019-05-04T01:05:58+00:00","199.300003052"
"2019-05-04T01:06:58+00:00","159.899993896"
"2019-05-04T01:07:58+00:00","181.399993896"
"2019-05-04T01:08:58+00:00","161.399993896"
"2019-05-04T01:09:58+00:00","0"
"2019-05-04T01:10:58+00:00","0"
"2019-05-04T01:11:58+00:00","114.599998474"
"2019-05-04T01:12:58+00:00","86.6999969482"
"2019-05-04T01:13:58+00:00","78.3000030518"
"2019-05-04T01:14:58+00:00","59"
"2019-05-04T01:15:58+00:00","23.6000003815"
"2019-05-04T01:16:58+00:00","0"
"2019-05-04T01:17:58+00:00","63.5999984741"
"2019-05-04T01:18:58+00:00","37.7999992371"
"2019-05-04T01:19:58+00:00","0"
"2019-05-04T01:20:58+00:00","0"
"2019-05-04T01:21:58+00:00","0"
"2019-05-04T01:22:58+00:00","0"
"2019-05-04T01:23:58+00:00","97.0999984741"
"2019-05-04T01:24:58+00:00","64.0999984741"
"2019-05-04T01:25:58+00:00","62.0999984741"
"2019-05-04T01:26:58+00:00","90.3000030518"
"2019-05-04T01:27:58+00:00","111.199996948"
"2019-05-04T01:28:58+00:00","66.5999984741"
"2019-05-04T01:29:58+00:00","78.6999969482"
"2019-05-04T01:30:58+00:00","60.7999992371"
"2019-05-04T01:31:58+00:00","83"
"2019-05-04T01:32:58+00:00","3.09999990463"
