"datetime","value"
"2019-04-18T00:07:00+00:00","-999"
"2019-04-18T00:17:00+00:00","-999"
"2019-04-18T00:27:00+00:00","-999"
"2019-04-18T00:37:00+00:00","-999"
"2019-04-18T00:48:00+00:00","-999"
"2019-04-18T00:58:00+00:00","-999"
"2019-04-18T01:08:00+00:00","-999"
"2019-04-18T01:18:00+00:00","-999"
"2019-04-18T01:28:00+00:00","-999"
"2019-04-18T01:38:00+00:00","-999"
"2019-04-18T01:48:00+00:00","-999"
"2019-04-18T01:58:00+00:00","-999"
"2019-04-18T02:09:00+00:00","-999"
"2019-04-18T02:19:00+00:00","-999"
"2019-04-18T02:29:00+00:00","-999"
"2019-04-18T02:39:00+00:00","-999"
"2019-04-18T02:49:00+00:00","-999"
"2019-04-18T03:00:00+00:00","-999"
"2019-04-18T03:09:00+00:00","-999"
"2019-04-18T03:20:00+00:00","-999"
"2019-04-18T03:30:00+00:00","-999"
"2019-04-18T03:41:00+00:00","-999"
"2019-04-18T03:50:00+00:00","-999"
"2019-04-18T04:01:00+00:00","-999"
"2019-04-18T04:23:00+00:00","-999"
"2019-04-18T04:31:00+00:00","-999"
"2019-04-18T04:41:00+00:00","-999"
"2019-04-18T04:51:00+00:00","-999"
"2019-04-18T05:01:00+00:00","-999"
"2019-04-18T05:11:00+00:00","-999"
"2019-04-18T05:21:00+00:00","-999"
"2019-04-18T05:31:00+00:00","-999"
"2019-04-18T05:41:00+00:00","-999"
"2019-04-18T05:52:00+00:00","-999"
"2019-04-18T06:02:00+00:00","-999"
"2019-04-18T06:12:00+00:00","-999"
"2019-04-18T06:22:00+00:00","-999"
"2019-04-18T06:32:00+00:00","-999"
"2019-04-18T06:43:00+00:00","-999"
"2019-04-18T06:53:00+00:00","-999"
"2019-04-18T07:03:00+00:00","-999"
"2019-04-18T07:13:00+00:00","-999"
"2019-04-18T07:23:00+00:00","-999"
"2019-04-18T07:33:00+00:00","-999"
"2019-04-18T07:43:00+00:00","-999"
"2019-04-18T07:54:00+00:00","-999"
"2019-04-18T08:03:00+00:00","-999"
"2019-04-18T08:13:00+00:00","-999"
"2019-04-18T08:24:00+00:00","-999"
"2019-04-18T08:34:00+00:00","-999"
"2019-04-18T08:44:00+00:00","-999"
"2019-04-18T08:54:00+00:00","-999"
"2019-04-18T09:04:00+00:00","-999"
"2019-04-18T09:14:00+00:00","-999"
"2019-04-18T09:24:00+00:00","-999"
"2019-04-18T09:34:00+00:00","-999"
"2019-04-18T09:35:00+00:00","-999"
"2019-04-18T09:45:00+00:00","-999"
"2019-04-18T09:55:00+00:00","-999"
"2019-04-18T10:15:00+00:00","-999"
"2019-04-18T10:25:00+00:00","-999"
"2019-04-18T10:36:00+00:00","-999"
"2019-04-18T10:46:00+00:00","-999"
"2019-04-18T10:56:00+00:00","-999"
"2019-04-18T11:06:00+00:00","-999"
"2019-04-18T11:16:00+00:00","-999"
"2019-04-18T11:26:00+00:00","-999"
"2019-04-18T11:36:00+00:00","-999"
"2019-04-18T11:47:00+00:00","-999"
"2019-04-18T11:56:00+00:00","-999"
"2019-04-18T12:07:02+00:00","-999"
"2019-04-18T12:17:00+00:00","-999"
"2019-04-18T12:27:00+00:00","-999"
"2019-04-18T12:37:00+00:00","-999"
"2019-04-18T12:47:00+00:00","-999"
"2019-04-18T12:57:00+00:00","-999"
"2019-04-18T13:08:00+00:00","-999"
"2019-04-18T13:18:00+00:00","-999"
"2019-04-18T13:28:00+00:00","-999"
"2019-04-18T13:38:00+00:00","-999"
"2019-04-18T13:48:00+00:00","-999"
"2019-04-18T13:58:00+00:00","-999"
"2019-04-18T14:08:00+00:00","-999"
"2019-04-18T14:18:00+00:00","-999"
"2019-04-18T14:29:00+00:00","-999"
"2019-04-18T14:44:00+00:00","-999"
"2019-04-18T14:59:00+00:00","-999"
"2019-04-18T15:09:00+00:00","-999"
"2019-04-18T15:19:00+00:00","-999"
"2019-04-18T15:34:00+00:00","-999"
"2019-04-18T15:49:00+00:00","-999"
"2019-04-18T16:00:00+00:00","-999"
"2019-04-18T16:10:00+00:00","-999"
"2019-04-18T16:20:00+00:00","-999"
"2019-04-18T16:30:00+00:00","-999"
"2019-04-18T16:40:00+00:00","-999"
"2019-04-18T16:50:00+00:00","-999"
"2019-04-18T17:00:00+00:00","-999"
"2019-04-18T17:11:00+00:00","-999"
"2019-04-18T17:21:00+00:00","-999"
"2019-04-18T17:31:00+00:00","-999"
"2019-04-18T17:36:00+00:00","-999"
"2019-04-18T17:52:00+00:00","-999"
"2019-04-18T18:01:00+00:00","-999"
"2019-04-18T18:11:00+00:00","-999"
"2019-04-18T18:21:00+00:00","-999"
"2019-04-18T18:32:00+00:00","-999"
"2019-04-18T18:41:00+00:00","-999"
"2019-04-18T18:52:00+00:00","-999"
"2019-04-18T19:02:00+00:00","-999"
"2019-04-18T19:12:00+00:00","-999"
"2019-04-18T19:22:00+00:00","-999"
"2019-04-18T19:32:00+00:00","-999"
"2019-04-18T19:43:00+00:00","-999"
"2019-04-18T19:53:00+00:00","-999"
"2019-04-18T20:03:00+00:00","-999"
"2019-04-18T20:13:00+00:00","-999"
"2019-04-18T20:23:00+00:00","-999"
"2019-04-18T20:33:00+00:00","-999"
"2019-04-18T20:43:00+00:00","-999"
"2019-04-18T20:54:00+00:00","-999"
"2019-04-18T21:03:00+00:00","-999"
"2019-04-18T21:09:00+00:00","-999"
"2019-04-18T21:24:00+00:00","-999"
"2019-04-18T21:34:00+00:00","-999"
"2019-04-18T21:44:00+00:00","-999"
"2019-04-18T21:54:00+00:00","-999"
"2019-04-18T22:14:00+00:00","-999"
"2019-04-18T22:24:00+00:00","-999"
"2019-04-18T22:35:00+00:00","-999"
"2019-04-18T22:45:00+00:00","-999"
"2019-04-18T22:55:00+00:00","-999"
"2019-04-18T23:05:00+00:00","-999"
"2019-04-18T23:15:00+00:00","-999"
"2019-04-18T23:25:00+00:00","-999"
"2019-04-18T23:35:00+00:00","-999"
"2019-04-18T23:45:00+00:00","-999"
