"datetime","value"
"2019-04-13T00:00:00+00:00","82"
"2019-04-13T00:01:00+00:00","79.3000030518"
"2019-04-13T00:01:18+00:00","79.3000030518"
"2019-04-13T00:02:00+00:00","81"
"2019-04-13T00:03:00+00:00","75.5"
"2019-04-13T00:04:00+00:00","80.9000015259"
"2019-04-13T00:05:00+00:00","84.9000015259"
"2019-04-13T00:06:00+00:00","93"
"2019-04-13T00:07:00+00:00","87.1"
"2019-04-13T00:08:00+00:00","88.6999969482"
"2019-04-13T00:09:00+00:00","82.8000030518"
"2019-04-13T00:10:00+00:00","79.0999984741"
"2019-04-13T00:11:00+00:00","81.9000015259"
"2019-04-13T00:11:26+00:00","77.4000015259"
"2019-04-13T00:12:00+00:00","77.4000015259"
"2019-04-13T00:13:00+00:00","77.5"
"2019-04-13T00:14:00+00:00","71.5"
"2019-04-13T00:15:00+00:00","76.0999984741"
"2019-04-13T00:16:00+00:00","77.3000030518"
"2019-04-13T00:17:00+00:00","79.6"
"2019-04-13T00:18:00+00:00","83.0999984741"
"2019-04-13T00:19:00+00:00","80.4000015259"
"2019-04-13T00:20:00+00:00","79.3000030518"
"2019-04-13T00:21:00+00:00","89.8000030518"
"2019-04-13T00:21:34+00:00","88.5999984741"
"2019-04-13T00:22:00+00:00","88.5999984741"
"2019-04-13T00:23:00+00:00","88.1999969482"
"2019-04-13T00:24:00+00:00","96.5999984741"
"2019-04-13T00:25:00+00:00","86"
"2019-04-13T00:26:00+00:00","96.5"
"2019-04-13T00:27:00+00:00","85.9000015259"
"2019-04-13T00:28:00+00:00","95.9"
"2019-04-13T00:29:00+00:00","87.5999984741"
"2019-04-13T00:30:00+00:00","86.3000030518"
"2019-04-13T00:31:00+00:00","97.9000015259"
"2019-04-13T00:31:42+00:00","84.5999984741"
"2019-04-13T00:32:00+00:00","84.5999984741"
"2019-04-13T00:33:00+00:00","85.1999969482"
"2019-04-13T00:34:00+00:00","87.4000015259"
"2019-04-13T00:35:00+00:00","85.1999969482"
"2019-04-13T00:36:00+00:00","90.8000030518"
"2019-04-13T00:37:00+00:00","78.8"
"2019-04-13T00:38:00+00:00","96.3000030518"
"2019-04-13T00:39:00+00:00","83.5"
"2019-04-13T00:40:00+00:00","116.5"
"2019-04-13T00:41:00+00:00","87.1999969482"
"2019-04-13T00:41:50+00:00","97.0999984741"
"2019-04-13T00:43:00+00:00","107.699996948"
"2019-04-13T00:44:00+00:00","104.800003052"
"2019-04-13T00:45:00+00:00","88.1999969482"
"2019-04-13T00:46:00+00:00","84.5"
