"datetime","value"
"2019-05-03T09:53:00+00:00","487.399993896"
"2019-05-03T09:54:00+00:00","198.600006104"
"2019-05-03T09:55:00+00:00","137.199996948"
"2019-05-03T09:56:00+00:00","164.699996948"
"2019-05-03T09:57:00+00:00","69.4000015259"
"2019-05-03T09:58:00+00:00","84.4000015259"
"2019-05-03T09:59:00+00:00","257"
"2019-05-03T10:00:00+00:00","83.0999984741"
"2019-05-03T10:01:00+00:00","88.8000030518"
"2019-05-03T10:02:00+00:00","75.0999984741"
"2019-05-03T10:03:00+00:00","179.5"
"2019-05-03T10:04:00+00:00","177.699996948"
"2019-05-03T10:05:00+00:00","329.799987793"
"2019-05-03T10:06:00+00:00","260.100006104"
"2019-05-03T10:07:00+00:00","286.5"
"2019-05-03T10:08:00+00:00","243.699996948"
"2019-05-03T10:09:00+00:00","290.5"
"2019-05-03T10:10:00+00:00","153.399993896"
"2019-05-03T10:11:00+00:00","85.5999984741"
"2019-05-03T10:12:00+00:00","111.800003052"
"2019-05-03T10:13:00+00:00","86.9000015259"
"2019-05-03T10:14:00+00:00","91.1999969482"
"2019-05-03T10:15:00+00:00","359.600006104"
"2019-05-03T10:16:00+00:00","284.5"
"2019-05-03T10:17:00+00:00","189.199996948"
"2019-05-03T10:18:00+00:00","573"
"2019-05-03T10:19:00+00:00","352.2"
"2019-05-03T10:20:00+00:00","408.200012207"
"2019-05-03T10:21:00+00:00","185.600006104"
"2019-05-03T10:22:00+00:00","240.100006104"
"2019-05-03T10:23:00+00:00","178.199996948"
"2019-05-03T10:24:00+00:00","371.299987793"
"2019-05-03T10:25:00+00:00","328.299987793"
"2019-05-03T10:26:00+00:00","498.799987793"
"2019-05-03T10:27:00+00:00","361.799987793"
"2019-05-03T10:28:00+00:00","631.599975586"
"2019-05-03T10:29:00+00:00","346.899993896"
"2019-05-03T10:30:00+00:00","251.2"
"2019-05-03T10:31:00+00:00","190"
"2019-05-03T10:32:00+00:00","262.399993896"
"2019-05-03T10:33:00+00:00","407.299987793"
"2019-05-03T10:34:00+00:00","344.5"
"2019-05-03T10:35:00+00:00","139.100006104"
"2019-05-03T10:36:00+00:00","106.599998474"
"2019-05-03T10:37:00+00:00","214.100006104"
"2019-05-03T10:38:00+00:00","271"
"2019-05-03T10:39:00+00:00","760.2"
"2019-05-03T10:40:00+00:00","259.700012207"
"2019-05-03T10:41:00+00:00","255"
"2019-05-03T10:42:00+00:00","190.5"
"2019-05-03T10:43:00+00:00","252.699996948"
"2019-05-03T10:44:00+00:00","485.899993896"
"2019-05-03T10:45:00+00:00","239.300003052"
"2019-05-03T10:46:00+00:00","486.799987793"
"2019-05-03T10:47:00+00:00","242.899993896"
"2019-05-03T10:48:00+00:00","198.4"
"2019-05-03T10:49:00+00:00","107.800003052"
"2019-05-03T10:50:00+00:00","184.300003052"
"2019-05-03T10:51:00+00:00","153"
"2019-05-03T10:52:00+00:00","158.5"
"2019-05-03T10:53:00+00:00","241.800003052"
"2019-05-03T10:54:00+00:00","253.899993896"
"2019-05-03T10:55:00+00:00","126.400001526"
"2019-05-03T10:56:00+00:00","127.699996948"
"2019-05-03T10:57:00+00:00","107.199996948"
"2019-05-03T10:58:00+00:00","153.3"
"2019-05-03T10:59:00+00:00","272.399993896"
"2019-05-03T11:00:00+00:00","163.600006104"
"2019-05-03T11:01:00+00:00","118.5"
"2019-05-03T11:02:00+00:00","135.399993896"
"2019-05-03T11:03:00+00:00","242.5"
"2019-05-03T11:04:00+00:00","147.699996948"
"2019-05-03T11:05:00+00:00","93.0999984741"
"2019-05-03T11:06:00+00:00","266.799987793"
"2019-05-03T11:07:00+00:00","79.3000030518"
"2019-05-03T11:08:00+00:00","134.6"
"2019-05-03T11:09:00+00:00","175.199996948"
"2019-05-03T11:10:00+00:00","117.800003052"
"2019-05-03T11:11:00+00:00","131.300003052"
"2019-05-03T11:12:00+00:00","337.299987793"
"2019-05-03T11:13:00+00:00","220.100006104"
"2019-05-03T11:14:00+00:00","96.4000015259"
"2019-05-03T11:15:00+00:00","316.799987793"
"2019-05-03T11:16:00+00:00","134.199996948"
"2019-05-03T11:17:00+00:00","139.800003052"
"2019-05-03T11:18:00+00:00","140.800003052"
"2019-05-03T11:19:00+00:00","115.699996948"
"2019-05-03T11:20:00+00:00","104.900001526"
"2019-05-03T11:21:00+00:00","149.600006104"
"2019-05-03T11:22:00+00:00","97.9000015259"
"2019-05-03T11:23:00+00:00","107.099998474"
"2019-05-03T11:24:00+00:00","115.599998474"
"2019-05-03T11:25:00+00:00","98.6999969482"
"2019-05-03T11:26:00+00:00","98.5999984741"
"2019-05-03T11:27:00+00:00","87.5"
"2019-05-03T11:28:00+00:00","180.699996948"
"2019-05-03T11:29:00+00:00","146.5"
"2019-05-03T11:30:00+00:00","134.600006104"
"2019-05-03T11:31:00+00:00","147.300003052"
"2019-05-03T11:32:00+00:00","151.899993896"
"2019-05-03T11:33:00+00:00","121"
"2019-05-03T11:34:00+00:00","98"
"2019-05-03T11:35:00+00:00","113.5"
"2019-05-03T11:36:00+00:00","104.199996948"
"2019-05-03T11:37:00+00:00","176.800003052"
"2019-05-03T11:38:00+00:00","125.099998474"
"2019-05-03T11:39:00+00:00","215.7"
"2019-05-03T11:40:00+00:00","161.300003052"
"2019-05-03T11:41:00+00:00","149.800003052"
"2019-05-03T11:42:00+00:00","126.099998474"
"2019-05-03T11:43:00+00:00","155"
"2019-05-03T11:44:00+00:00","214.800003052"
"2019-05-03T11:45:00+00:00","344.5"
"2019-05-03T11:46:00+00:00","255.399993896"
"2019-05-03T11:47:00+00:00","609.099975586"
"2019-05-03T11:48:00+00:00","247"
"2019-05-03T11:49:00+00:00","294.3"
"2019-05-03T11:50:00+00:00","273.899993896"
"2019-05-03T11:51:00+00:00","353.200012207"
"2019-05-03T11:52:00+00:00","130.699996948"
"2019-05-03T11:53:00+00:00","176.300003052"
"2019-05-03T11:54:00+00:00","415.899993896"
"2019-05-03T11:55:00+00:00","219.399993896"
"2019-05-03T11:56:00+00:00","296.399993896"
"2019-05-03T11:57:00+00:00","150.399993896"
"2019-05-03T11:58:00+00:00","197.100006104"
"2019-05-03T11:59:00+00:00","195.8"
"2019-05-03T12:00:00+00:00","235.300003052"
"2019-05-03T12:01:00+00:00","281.5"
"2019-05-03T12:02:00+00:00","144.699996948"
"2019-05-03T12:03:00+00:00","248.100006104"
"2019-05-03T12:04:00+00:00","222.399993896"
"2019-05-03T12:05:00+00:00","149.699996948"
"2019-05-03T12:06:00+00:00","259.899993896"
"2019-05-03T12:07:00+00:00","158.699996948"
"2019-05-03T12:08:00+00:00","265.600006104"
"2019-05-03T12:09:00+00:00","187.9"
"2019-05-03T12:10:00+00:00","216.5"
"2019-05-03T12:11:00+00:00","187.699996948"
"2019-05-03T12:12:00+00:00","170.5"
"2019-05-03T12:13:00+00:00","343.700012207"
"2019-05-03T12:14:00+00:00","326.5"
"2019-05-03T12:15:00+00:00","176.5"
"2019-05-03T12:16:00+00:00","198.5"
"2019-05-03T12:17:00+00:00","238.399993896"
"2019-05-03T12:18:00+00:00","187.100006104"
"2019-05-03T12:19:00+00:00","183"
"2019-05-03T12:20:00+00:00","192"
"2019-05-03T12:21:00+00:00","174.199996948"
"2019-05-03T12:22:00+00:00","173.600006104"
"2019-05-03T12:23:00+00:00","169.699996948"
"2019-05-03T12:24:00+00:00","184.399993896"
"2019-05-03T12:25:00+00:00","117.099998474"
"2019-05-03T12:26:00+00:00","160.699996948"
"2019-05-03T12:27:00+00:00","225.5"
"2019-05-03T12:28:00+00:00","154.699996948"
"2019-05-03T12:29:00+00:00","220.6"
"2019-05-03T12:30:00+00:00","145.300003052"
"2019-05-03T12:31:00+00:00","136.300003052"
"2019-05-03T12:32:00+00:00","130.5"
"2019-05-03T12:33:00+00:00","130.399993896"
"2019-05-03T12:34:00+00:00","177.600006104"
"2019-05-03T12:35:00+00:00","197.699996948"
"2019-05-03T12:36:00+00:00","227.699996948"
"2019-05-03T12:37:00+00:00","542.099975586"
"2019-05-03T12:38:00+00:00","228.699996948"
"2019-05-03T12:39:00+00:00","156.4"
"2019-05-03T12:40:00+00:00","220.5"
"2019-05-03T12:41:00+00:00","151.399993896"
"2019-05-03T12:42:00+00:00","168.100006104"
"2019-05-03T12:43:00+00:00","330.299987793"
"2019-05-03T12:44:00+00:00","196.699996948"
"2019-05-03T12:45:00+00:00","209.199996948"
"2019-05-03T12:46:00+00:00","167.300003052"
"2019-05-03T12:47:00+00:00","418.399993896"
"2019-05-03T12:48:00+00:00","194"
"2019-05-03T12:49:00+00:00","199.7"
"2019-05-03T12:50:00+00:00","192.899993896"
"2019-05-03T12:51:00+00:00","204.399993896"
"2019-05-03T12:52:00+00:00","242"
"2019-05-03T12:53:00+00:00","252.399993896"
"2019-05-03T12:54:00+00:00","167.100006104"
"2019-05-03T12:55:00+00:00","300"
"2019-05-03T12:56:00+00:00","208.399993896"
"2019-05-03T12:57:00+00:00","341"
"2019-05-03T12:58:00+00:00","205.100006104"
"2019-05-03T12:59:00+00:00","290.1"
"2019-05-03T13:00:00+00:00","338.600006104"
"2019-05-03T13:01:00+00:00","224.600006104"
"2019-05-03T13:02:00+00:00","295.899993896"
"2019-05-03T13:03:00+00:00","267.100006104"
"2019-05-03T13:04:00+00:00","216.199996948"
"2019-05-03T13:05:00+00:00","175.800003052"
"2019-05-03T13:06:00+00:00","185.199996948"
"2019-05-03T13:07:00+00:00","282.700012207"
"2019-05-03T13:08:00+00:00","167.399993896"
"2019-05-03T13:09:00+00:00","223.4"
"2019-05-03T13:10:00+00:00","171.100006104"
"2019-05-03T13:11:00+00:00","155.100006104"
"2019-05-03T13:12:00+00:00","181"
"2019-05-03T13:13:00+00:00","184.100006104"
"2019-05-03T13:14:00+00:00","190.399993896"
"2019-05-03T13:15:00+00:00","149.699996948"
"2019-05-03T13:16:00+00:00","162.300003052"
"2019-05-03T13:17:00+00:00","168.300003052"
"2019-05-03T13:18:00+00:00","211.300003052"
