"datetime","value"
"2019-06-25T00:00:52+00:00","0"
"2019-06-25T00:01:52+00:00","0"
"2019-06-25T00:02:52+00:00","0.40000000596"
"2019-06-25T00:03:52+00:00","0.300000011921"
"2019-06-25T00:04:52+00:00","0.40000000596"
"2019-06-25T00:05:52+00:00","0.300000011921"
"2019-06-25T00:06:52+00:00","0.300000011921"
"2019-06-25T00:07:52+00:00","0"
"2019-06-25T00:08:52+00:00","0"
"2019-06-25T00:09:52+00:00","0"
"2019-06-25T00:10:52+00:00","0"
"2019-06-25T00:11:52+00:00","0.300000011921"
"2019-06-25T00:12:52+00:00","0.40000000596"
"2019-06-25T00:13:52+00:00","0"
"2019-06-25T00:14:52+00:00","0"
"2019-06-25T00:15:52+00:00","0.300000011921"
"2019-06-25T00:16:52+00:00","0"
"2019-06-25T00:17:52+00:00","0"
"2019-06-25T00:18:52+00:00","0.5"
"2019-06-25T00:19:52+00:00","0.300000011921"
"2019-06-25T00:20:52+00:00","0.40000000596"
"2019-06-25T00:21:52+00:00","0"
"2019-06-25T00:22:52+00:00","0"
"2019-06-25T00:23:52+00:00","0"
"2019-06-25T00:24:52+00:00","0.40000000596"
"2019-06-25T00:25:52+00:00","0.600000023842"
"2019-06-25T00:26:52+00:00","0"
"2019-06-25T00:27:52+00:00","0"
"2019-06-25T00:28:52+00:00","0"
"2019-06-25T00:29:52+00:00","0"
"2019-06-25T00:30:52+00:00","0.40000000596"
"2019-06-25T00:31:52+00:00","0.300000011921"
"2019-06-25T00:32:52+00:00","0"
"2019-06-25T00:33:52+00:00","0"
"2019-06-25T00:34:52+00:00","0"
"2019-06-25T00:35:52+00:00","0"
"2019-06-25T00:36:52+00:00","0"
"2019-06-25T00:37:52+00:00","0.3"
"2019-06-25T00:38:52+00:00","0.5"
"2019-06-25T00:39:52+00:00","0.40000000596"
"2019-06-25T00:40:52+00:00","0.5"
"2019-06-25T00:41:52+00:00","0.40000000596"
"2019-06-25T00:42:52+00:00","0.899999976158"
"2019-06-25T00:43:52+00:00","1"
"2019-06-25T00:44:52+00:00","1"
"2019-06-25T00:45:52+00:00","0.699999988079"
"2019-06-25T00:46:52+00:00","0"
"2019-06-25T00:47:52+00:00","0.8"
"2019-06-25T00:48:52+00:00","0.600000023842"
"2019-06-25T00:49:52+00:00","0.5"
"2019-06-25T00:50:52+00:00","0.800000011921"
"2019-06-25T00:51:52+00:00","0.800000011921"
"2019-06-25T00:52:52+00:00","0"
"2019-06-25T00:53:52+00:00","0.40000000596"
"2019-06-25T00:54:52+00:00","0.899999976158"
"2019-06-25T00:55:52+00:00","0"
"2019-06-25T00:56:52+00:00","0.600000023842"
"2019-06-25T00:57:52+00:00","0.600000023842"
"2019-06-25T00:58:52+00:00","0.40000000596"
"2019-06-25T00:59:52+00:00","0.40000000596"
"2019-06-25T01:00:52+00:00","0"
"2019-06-25T01:01:52+00:00","0.5"
"2019-06-25T01:02:52+00:00","0"
"2019-06-25T01:03:52+00:00","0"
"2019-06-25T01:04:52+00:00","0.5"
"2019-06-25T01:05:52+00:00","0.699999988079"
"2019-06-25T01:06:52+00:00","0.600000023842"
