"datetime","value"
"2019-06-13T07:22:00+00:00","93.0999984741"
"2019-06-13T07:23:00+00:00","93.0999984741"
"2019-06-13T08:12:00+00:00","49.4000015259"
"2019-06-13T08:13:00+00:00","49.4000015259"
"2019-06-13T08:16:00+00:00","43.6"
"2019-06-13T08:17:00+00:00","43.5999984741"
"2019-06-13T08:23:00+00:00","57.0999984741"
"2019-06-13T08:24:00+00:00","57.0999984741"
"2019-06-13T08:33:00+00:00","61.9000015259"
"2019-06-13T08:34:00+00:00","61.9000015259"
"2019-06-13T08:37:00+00:00","45.5999984741"
"2019-06-13T08:38:00+00:00","45.5999984741"
"2019-06-13T08:40:00+00:00","49.2000007629"
"2019-06-13T08:41:00+00:00","49.2000007629"
"2019-06-13T08:46:00+00:00","43.7"
"2019-06-13T08:47:00+00:00","43.7000007629"
"2019-06-13T08:52:00+00:00","47.5"
"2019-06-13T08:53:00+00:00","47.5"
"2019-06-13T08:55:00+00:00","43"
"2019-06-13T08:56:00+00:00","39.2"
"2019-06-13T08:57:00+00:00","43.5"
"2019-06-13T08:58:00+00:00","50.0999984741"
"2019-06-13T08:59:00+00:00","43"
"2019-06-13T09:00:00+00:00","43"
"2019-06-13T09:03:00+00:00","49.2000007629"
"2019-06-13T09:04:00+00:00","49.2000007629"
"2019-06-13T09:06:00+00:00","78.3"
"2019-06-13T09:07:00+00:00","78.3000030518"
"2019-06-13T09:08:00+00:00","54.4000015259"
"2019-06-13T09:09:00+00:00","42.7000007629"
"2019-06-13T09:10:00+00:00","43.0999984741"
"2019-06-13T09:11:00+00:00","43.0999984741"
"2019-06-13T09:13:00+00:00","47.2999992371"
"2019-06-13T09:14:00+00:00","49.7000007629"
"2019-06-13T09:15:00+00:00","49.7000007629"
"2019-06-13T09:19:00+00:00","47.7000007629"
"2019-06-13T09:20:00+00:00","47.7000007629"
"2019-06-13T09:24:00+00:00","58.9000015259"
"2019-06-13T09:25:00+00:00","58.9000015259"
"2019-06-13T09:27:00+00:00","57.4000015259"
"2019-06-13T09:28:00+00:00","57.4000015259"
"2019-06-13T09:33:00+00:00","59.9000015259"
"2019-06-13T09:34:00+00:00","59.9000015259"
"2019-06-13T09:36:00+00:00","64.1"
"2019-06-13T09:37:00+00:00","64.0999984741"
"2019-06-13T09:41:00+00:00","76.0999984741"
"2019-06-13T09:42:00+00:00","76.0999984741"
"2019-06-13T09:45:00+00:00","62.5"
"2019-06-13T09:46:00+00:00","62.5"
"2019-06-13T09:48:00+00:00","70.9000015259"
"2019-06-13T09:49:00+00:00","70.9000015259"
"2019-06-13T09:53:00+00:00","69.8000030518"
"2019-06-13T09:54:00+00:00","69.8000030518"
"2019-06-13T09:57:00+00:00","90.4000015259"
"2019-06-13T09:58:00+00:00","90.4000015259"
"2019-06-13T10:02:00+00:00","182"
"2019-06-13T10:03:00+00:00","182"
"2019-06-13T10:09:00+00:00","77.6999969482"
"2019-06-13T10:10:00+00:00","77.6999969482"
"2019-06-13T10:23:00+00:00","74.9000015259"
"2019-06-13T10:24:00+00:00","74.9000015259"
