"datetime","value"
"2019-05-09T00:00:00+00:00","172.899993896"
"2019-05-09T00:01:00+00:00","172.100006104"
"2019-05-09T00:02:00+00:00","172.899993896"
"2019-05-09T00:03:00+00:00","172.699996948"
"2019-05-09T00:04:00+00:00","173.199996948"
"2019-05-09T00:05:00+00:00","171.199996948"
"2019-05-09T00:06:00+00:00","172.100006104"
"2019-05-09T00:07:00+00:00","170.699996948"
"2019-05-09T00:08:00+00:00","170.199996948"
"2019-05-09T00:09:00+00:00","172.300003052"
"2019-05-09T00:10:00+00:00","171.2"
"2019-05-09T00:11:00+00:00","171.699996948"
"2019-05-09T00:12:00+00:00","171.199996948"
"2019-05-09T00:13:00+00:00","170.800003052"
"2019-05-09T00:14:00+00:00","169.899993896"
"2019-05-09T00:15:00+00:00","168.899993896"
"2019-05-09T00:16:00+00:00","168.5"
"2019-05-09T00:17:00+00:00","165.399993896"
"2019-05-09T00:18:00+00:00","163.300003052"
"2019-05-09T00:19:00+00:00","157.100006104"
"2019-05-09T00:20:00+00:00","183.300003052"
"2019-05-09T00:21:00+00:00","194.699996948"
"2019-05-09T00:22:00+00:00","194.699996948"
"2019-05-09T00:23:00+00:00","195.800003052"
"2019-05-09T00:24:00+00:00","195.100006104"
"2019-05-09T00:25:00+00:00","193.300003052"
"2019-05-09T00:26:00+00:00","200.699996948"
"2019-05-09T00:27:00+00:00","201.800003052"
"2019-05-09T00:28:00+00:00","205.899993896"
"2019-05-09T00:29:00+00:00","200.600006104"
"2019-05-09T00:30:00+00:00","204.9"
"2019-05-09T00:31:00+00:00","219.399993896"
"2019-05-09T00:32:00+00:00","210.399993896"
"2019-05-09T00:33:00+00:00","206.100006104"
"2019-05-09T00:34:00+00:00","196.399993896"
"2019-05-09T00:35:00+00:00","192"
"2019-05-09T00:36:00+00:00","187"
"2019-05-09T00:37:00+00:00","190.600006104"
"2019-05-09T00:38:00+00:00","195.199996948"
"2019-05-09T00:39:00+00:00","190.600006104"
"2019-05-09T00:40:00+00:00","189"
"2019-05-09T00:41:00+00:00","189.699996948"
"2019-05-09T00:42:00+00:00","189.100006104"
"2019-05-09T00:43:00+00:00","187.800003052"
"2019-05-09T00:44:00+00:00","187.699996948"
"2019-05-09T00:45:00+00:00","187.600006104"
"2019-05-09T00:46:00+00:00","186.899993896"
"2019-05-09T00:47:00+00:00","189.899993896"
"2019-05-09T00:48:00+00:00","189.600006104"
"2019-05-09T00:49:00+00:00","189.300003052"
"2019-05-09T00:50:00+00:00","187.3"
"2019-05-09T00:51:00+00:00","188.199996948"
"2019-05-09T00:52:00+00:00","189"
"2019-05-09T00:53:00+00:00","190.100006104"
"2019-05-09T00:54:00+00:00","186.199996948"
"2019-05-09T00:55:00+00:00","183.899993896"
"2019-05-09T00:56:00+00:00","183.5"
"2019-05-09T00:57:00+00:00","184.699996948"
"2019-05-09T00:58:00+00:00","184.199996948"
"2019-05-09T00:59:00+00:00","184.699996948"
"2019-05-09T01:00:00+00:00","186.3"
"2019-05-09T01:01:00+00:00","184.699996948"
"2019-05-09T01:02:00+00:00","186"
"2019-05-09T01:03:00+00:00","184.5"
"2019-05-09T01:04:00+00:00","184.199996948"
"2019-05-09T01:05:00+00:00","183.600006104"
"2019-05-09T01:06:00+00:00","186"
"2019-05-09T01:07:00+00:00","186.300003052"
"2019-05-09T01:08:00+00:00","185.600006104"
"2019-05-09T01:09:00+00:00","185.899993896"
"2019-05-09T01:10:00+00:00","186.9"
"2019-05-09T01:11:00+00:00","187.300003052"
"2019-05-09T01:12:00+00:00","187.399993896"
"2019-05-09T01:13:00+00:00","187.199996948"
"2019-05-09T01:14:00+00:00","188.399993896"
"2019-05-09T01:15:00+00:00","188.199996948"
"2019-05-09T01:16:00+00:00","187.899993896"
"2019-05-09T01:17:00+00:00","188.699996948"
"2019-05-09T01:18:00+00:00","189.699996948"
"2019-05-09T01:19:00+00:00","189.300003052"
"2019-05-09T01:20:00+00:00","189.699996948"
"2019-05-09T01:21:00+00:00","191.600006104"
"2019-05-09T01:22:00+00:00","192.800003052"
"2019-05-09T01:23:00+00:00","189.399993896"
"2019-05-09T01:24:00+00:00","183.899993896"
"2019-05-09T01:25:00+00:00","176.199996948"
"2019-05-09T01:26:00+00:00","184.899993896"
"2019-05-09T01:27:00+00:00","187.100006104"
"2019-05-09T01:28:00+00:00","186.800003052"
"2019-05-09T01:29:00+00:00","201.199996948"
"2019-05-09T01:30:00+00:00","219.7"
"2019-05-09T01:31:00+00:00","218.300003052"
"2019-05-09T01:32:00+00:00","228.399993896"
"2019-05-09T01:33:00+00:00","228.399993896"
"2019-05-09T01:34:00+00:00","252.199996948"
"2019-05-09T01:35:00+00:00","252.300003052"
"2019-05-09T01:36:00+00:00","240.399993896"
"2019-05-09T01:37:00+00:00","248"
"2019-05-09T01:38:00+00:00","271.899993896"
"2019-05-09T01:39:00+00:00","257.5"
"2019-05-09T01:40:00+00:00","267"
"2019-05-09T01:41:00+00:00","268.299987793"
"2019-05-09T01:42:00+00:00","272.5"
"2019-05-09T01:43:00+00:00","293.700012207"
"2019-05-09T01:44:00+00:00","290.799987793"
"2019-05-09T01:45:00+00:00","300.899993896"
"2019-05-09T01:46:00+00:00","321.100006104"
"2019-05-09T01:47:00+00:00","6500"
"2019-05-09T01:48:00+00:00","267"
"2019-05-09T01:49:00+00:00","273.899993896"
"2019-05-09T01:50:00+00:00","273.4"
"2019-05-09T01:51:00+00:00","274.5"
"2019-05-09T01:52:00+00:00","293.399993896"
"2019-05-09T01:53:00+00:00","303.600006104"
"2019-05-09T01:54:00+00:00","286.700012207"
"2019-05-09T01:55:00+00:00","282.700012207"
"2019-05-09T01:56:00+00:00","302.200012207"
"2019-05-09T01:57:00+00:00","284.899993896"
"2019-05-09T01:58:00+00:00","276.799987793"
"2019-05-09T01:59:00+00:00","283.200012207"
"2019-05-09T02:00:00+00:00","254.9"
"2019-05-09T02:01:00+00:00","244.300003052"
"2019-05-09T02:02:00+00:00","250.199996948"
"2019-05-09T02:03:00+00:00","247.600006104"
"2019-05-09T02:04:00+00:00","259.399993896"
"2019-05-09T02:05:00+00:00","255.100006104"
"2019-05-09T02:06:00+00:00","234.5"
"2019-05-09T02:07:00+00:00","249.600006104"
"2019-05-09T02:08:00+00:00","245"
"2019-05-09T02:09:00+00:00","224.100006104"
"2019-05-09T02:10:00+00:00","230.4"
"2019-05-09T02:11:00+00:00","232.300003052"
"2019-05-09T02:12:00+00:00","227.100006104"
"2019-05-09T02:13:00+00:00","219.199996948"
"2019-05-09T02:14:00+00:00","241.899993896"
"2019-05-09T02:15:00+00:00","233.5"
"2019-05-09T02:16:00+00:00","220.899993896"
"2019-05-09T02:17:00+00:00","220.199996948"
"2019-05-09T02:18:00+00:00","219.199996948"
"2019-05-09T02:19:00+00:00","212.399993896"
"2019-05-09T02:20:00+00:00","211"
"2019-05-09T02:21:00+00:00","206.100006104"
"2019-05-09T02:22:00+00:00","205.399993896"
"2019-05-09T02:23:00+00:00","202.699996948"
"2019-05-09T02:24:00+00:00","195.699996948"
"2019-05-09T02:25:00+00:00","191.800003052"
"2019-05-09T02:26:00+00:00","192.300003052"
"2019-05-09T02:27:00+00:00","186.899993896"
"2019-05-09T02:28:00+00:00","188.100006104"
"2019-05-09T02:29:00+00:00","186.800003052"
