"datetime","value"
"2019-04-16T18:15:00+00:00","15.8000001907"
"2019-04-16T18:16:00+00:00","15.8000001907"
"2019-04-16T18:17:00+00:00","15.8000001907"
"2019-04-16T18:18:00+00:00","15.6999998093"
"2019-04-16T18:19:00+00:00","15.6999998093"
"2019-04-16T18:20:00+00:00","15.6999998093"
"2019-04-16T18:21:00+00:00","15.8000001907"
"2019-04-16T18:22:00+00:00","15.8000001907"
"2019-04-16T18:23:00+00:00","15.8000001907"
"2019-04-16T18:24:00+00:00","15.8000001907"
"2019-04-16T18:25:00+00:00","15.8000001907"
"2019-04-16T18:26:00+00:00","15.8000001907"
"2019-04-16T18:27:00+00:00","15.8000001907"
"2019-04-16T18:28:00+00:00","15.8000001907"
"2019-04-16T18:29:00+00:00","15.8000001907"
"2019-04-16T18:30:00+00:00","15.8000001907"
"2019-04-16T18:31:00+00:00","15.8000001907"
"2019-04-16T18:32:00+00:00","15.8000001907"
"2019-04-16T18:33:00+00:00","15.8000001907"
"2019-04-16T18:34:00+00:00","15.8000001907"
"2019-04-16T18:35:00+00:00","15.8000001907"
"2019-04-16T18:36:00+00:00","15.8000001907"
"2019-04-16T18:37:00+00:00","15.8999996185"
"2019-04-16T18:38:00+00:00","15.8999996185"
"2019-04-16T18:39:00+00:00","15.8999996185"
"2019-04-16T18:40:00+00:00","15.8000001907"
"2019-04-16T18:41:00+00:00","15.8999996185"
"2019-04-16T18:42:00+00:00","15.8999996185"
"2019-04-16T18:43:00+00:00","15.8000001907"
"2019-04-16T18:44:00+00:00","15.8000001907"
"2019-04-16T18:45:00+00:00","15.8000001907"
"2019-04-16T18:46:00+00:00","15.8000001907"
"2019-04-16T18:47:00+00:00","15.8000001907"
"2019-04-16T18:48:00+00:00","15.8999996185"
"2019-04-16T18:49:00+00:00","15.8999996185"
"2019-04-16T18:50:00+00:00","15.8999996185"
"2019-04-16T18:51:00+00:00","15.8999996185"
"2019-04-16T18:52:00+00:00","15.8999996185"
"2019-04-16T18:53:00+00:00","15.8999996185"
"2019-04-16T18:54:00+00:00","15.8999996185"
"2019-04-16T18:55:00+00:00","15.8999996185"
"2019-04-16T18:56:00+00:00","15.8999996185"
"2019-04-16T18:57:00+00:00","15.8999996185"
"2019-04-16T18:58:00+00:00","15.8999996185"
"2019-04-16T18:59:00+00:00","15.8999996185"
"2019-04-16T19:00:00+00:00","15.8999996185"
"2019-04-16T19:01:00+00:00","15.8999996185"
"2019-04-16T19:02:00+00:00","15.8999996185"
"2019-04-16T19:03:00+00:00","15.8000001907"
"2019-04-16T19:04:00+00:00","15.8000001907"
"2019-04-16T19:05:00+00:00","15.8000001907"
"2019-04-16T19:06:00+00:00","15.8000001907"
"2019-04-16T19:07:00+00:00","15.8999996185"
"2019-04-16T19:08:00+00:00","15.8999996185"
"2019-04-16T19:09:00+00:00","15.8999996185"
"2019-04-16T19:10:00+00:00","15.8999996185"
"2019-04-16T19:11:00+00:00","15.8999996185"
"2019-04-16T19:12:00+00:00","15.8999996185"
"2019-04-16T19:13:00+00:00","15.8999996185"
"2019-04-16T19:14:00+00:00","15.8999996185"
"2019-04-16T19:15:00+00:00","15.8999996185"
"2019-04-16T19:16:00+00:00","15.8999996185"
"2019-04-16T19:17:00+00:00","15.8999996185"
"2019-04-16T19:18:00+00:00","15.8999996185"
"2019-04-16T19:19:00+00:00","15.8999996185"
"2019-04-16T19:20:00+00:00","15.8999996185"
"2019-04-16T19:21:00+00:00","16"
"2019-04-16T19:22:00+00:00","15.8999996185"
"2019-04-16T19:23:00+00:00","15.8999996185"
"2019-04-16T19:24:00+00:00","15.8999996185"
"2019-04-16T19:25:00+00:00","15.8999996185"
"2019-04-16T19:26:00+00:00","15.8999996185"
"2019-04-16T19:27:00+00:00","15.8999996185"
"2019-04-16T19:28:00+00:00","15.8999996185"
"2019-04-16T19:29:00+00:00","15.8999996185"
"2019-04-16T19:30:00+00:00","15.8999996185"
"2019-04-16T19:31:00+00:00","15.8999996185"
"2019-04-16T19:32:00+00:00","15.8999996185"
"2019-04-16T19:33:00+00:00","15.8999996185"
"2019-04-16T19:34:00+00:00","15.8999996185"
"2019-04-16T19:35:00+00:00","15.8999996185"
"2019-04-16T19:36:00+00:00","15.8999996185"
"2019-04-16T19:37:00+00:00","15.8999996185"
"2019-04-16T19:38:00+00:00","15.8999996185"
"2019-04-16T19:39:00+00:00","15.8999996185"
"2019-04-16T19:40:00+00:00","15.8999996185"
"2019-04-16T19:41:00+00:00","15.8999996185"
"2019-04-16T19:42:00+00:00","15.8999996185"
"2019-04-16T19:43:00+00:00","15.8999996185"
"2019-04-16T19:44:00+00:00","16"
"2019-04-16T19:45:00+00:00","16"
"2019-04-16T19:46:00+00:00","16"
"2019-04-16T19:47:00+00:00","16"
"2019-04-16T19:48:00+00:00","16"
"2019-04-16T19:49:00+00:00","16"
"2019-04-16T19:50:00+00:00","16"
"2019-04-16T19:51:00+00:00","16"
"2019-04-16T19:52:00+00:00","16"
"2019-04-16T19:53:00+00:00","16"
"2019-04-16T19:54:00+00:00","16"
"2019-04-16T19:55:00+00:00","16"
"2019-04-16T19:56:00+00:00","16"
"2019-04-16T19:57:00+00:00","16"
"2019-04-16T19:58:00+00:00","16"
"2019-04-16T19:59:00+00:00","16"
"2019-04-16T20:00:00+00:00","16"
"2019-04-16T20:01:00+00:00","16"
"2019-04-16T20:02:00+00:00","16"
"2019-04-16T20:03:00+00:00","16"
"2019-04-16T20:04:00+00:00","16"
"2019-04-16T20:05:00+00:00","16"
"2019-04-16T20:06:00+00:00","16"
"2019-04-16T20:07:00+00:00","16"
"2019-04-16T20:08:00+00:00","16"
"2019-04-16T20:09:00+00:00","16"
"2019-04-16T20:10:00+00:00","16"
"2019-04-16T20:11:00+00:00","16"
"2019-04-16T20:12:00+00:00","16"
"2019-04-16T20:13:00+00:00","16"
"2019-04-16T20:14:00+00:00","16"
"2019-04-16T20:15:00+00:00","16"
"2019-04-16T20:16:00+00:00","16"
"2019-04-16T20:17:00+00:00","16"
"2019-04-16T20:18:00+00:00","16"
"2019-04-16T20:19:00+00:00","16"
"2019-04-16T20:20:00+00:00","16.1000003815"
"2019-04-16T20:21:00+00:00","16.1000003815"
"2019-04-16T20:22:00+00:00","16.1000003815"
"2019-04-16T20:23:00+00:00","16.2000007629"
"2019-04-16T20:24:00+00:00","16.2000007629"
"2019-04-16T20:25:00+00:00","16.2000007629"
"2019-04-16T20:26:00+00:00","16.2999992371"
"2019-04-16T20:27:00+00:00","16.2000007629"
"2019-04-16T20:28:00+00:00","16.2000007629"
"2019-04-16T20:29:00+00:00","16.2000007629"
"2019-04-16T20:30:00+00:00","16.2000007629"
"2019-04-16T20:31:00+00:00","16.2000007629"
"2019-04-16T20:32:00+00:00","16.2000007629"
"2019-04-16T20:33:00+00:00","16.2000007629"
"2019-04-16T20:34:00+00:00","16.1000003815"
"2019-04-16T20:35:00+00:00","16.2000007629"
"2019-04-16T20:36:00+00:00","16.1000003815"
"2019-04-16T20:37:00+00:00","16.1000003815"
"2019-04-16T20:38:00+00:00","16.1000003815"
"2019-04-16T20:39:00+00:00","16.1000003815"
"2019-04-16T20:40:00+00:00","16.1000003815"
"2019-04-16T20:41:00+00:00","16.1000003815"
"2019-04-16T20:42:00+00:00","16.1000003815"
"2019-04-16T20:43:00+00:00","16.1000003815"
"2019-04-16T20:44:00+00:00","16.1000003815"
"2019-04-16T20:45:00+00:00","16.1000003815"
"2019-04-16T20:46:00+00:00","16.1000003815"
"2019-04-16T20:47:00+00:00","16"
"2019-04-16T20:48:00+00:00","16"
"2019-04-16T20:49:00+00:00","16"
"2019-04-16T20:50:00+00:00","16"
"2019-04-16T20:51:00+00:00","16"
"2019-04-16T20:52:00+00:00","16"
"2019-04-16T20:53:00+00:00","16"
"2019-04-16T20:54:00+00:00","16"
"2019-04-16T20:55:00+00:00","16"
"2019-04-16T20:56:00+00:00","16"
"2019-04-16T20:57:00+00:00","16"
"2019-04-16T20:58:00+00:00","16"
"2019-04-16T20:59:00+00:00","16"
"2019-04-16T21:00:00+00:00","16"
"2019-04-16T21:01:00+00:00","16"
"2019-04-16T21:02:00+00:00","16"
"2019-04-16T21:03:00+00:00","16"
"2019-04-16T21:04:00+00:00","16"
"2019-04-16T21:05:00+00:00","16"
"2019-04-16T21:06:00+00:00","16.1000003815"
"2019-04-16T21:07:00+00:00","16.1000003815"
"2019-04-16T21:08:00+00:00","16.1000003815"
"2019-04-16T21:09:00+00:00","16.1000003815"
"2019-04-16T21:10:00+00:00","16.1000003815"
"2019-04-16T21:11:00+00:00","16.1000003815"
"2019-04-16T21:12:00+00:00","16.1000003815"
"2019-04-16T21:13:00+00:00","16.1000003815"
"2019-04-16T21:14:00+00:00","16.1000003815"
"2019-04-16T21:15:00+00:00","16.1000003815"
"2019-04-16T21:16:00+00:00","16.1000003815"
"2019-04-16T21:17:00+00:00","16"
"2019-04-16T21:18:00+00:00","16"
"2019-04-16T21:19:00+00:00","16"
"2019-04-16T21:20:00+00:00","16"
"2019-04-16T21:21:00+00:00","16"
"2019-04-16T21:22:00+00:00","16"
"2019-04-16T21:23:00+00:00","16"
"2019-04-16T21:24:00+00:00","16"
"2019-04-16T21:25:00+00:00","16"
"2019-04-16T21:26:00+00:00","16"
"2019-04-16T21:27:00+00:00","16"
"2019-04-16T21:28:00+00:00","16"
"2019-04-16T21:29:00+00:00","16"
"2019-04-16T21:30:00+00:00","16"
"2019-04-16T21:31:00+00:00","16"
"2019-04-16T21:32:00+00:00","16"
"2019-04-16T21:33:00+00:00","16"
"2019-04-16T21:34:00+00:00","16"
"2019-04-16T21:35:00+00:00","16"
"2019-04-16T21:36:00+00:00","16"
"2019-04-16T21:37:00+00:00","16"
"2019-04-16T21:38:00+00:00","16"
"2019-04-16T21:39:00+00:00","16"
"2019-04-16T21:40:00+00:00","16"
"2019-04-16T21:41:00+00:00","16"
"2019-04-16T21:42:00+00:00","16"
"2019-04-16T21:43:00+00:00","16"
"2019-04-16T21:44:00+00:00","16"
"2019-04-16T21:45:00+00:00","16"
"2019-04-16T21:46:00+00:00","16"
"2019-04-16T21:47:00+00:00","16"
"2019-04-16T21:48:00+00:00","16"
"2019-04-16T21:49:00+00:00","16"
"2019-04-16T21:50:00+00:00","16"
"2019-04-16T21:51:00+00:00","15.8999996185"
"2019-04-16T21:52:00+00:00","15.8999996185"
"2019-04-16T21:53:00+00:00","16"
"2019-04-16T21:54:00+00:00","16"
"2019-04-16T21:55:00+00:00","16"
"2019-04-16T21:56:00+00:00","16"
"2019-04-16T21:57:00+00:00","16"
"2019-04-16T21:58:00+00:00","15.8999996185"
"2019-04-16T21:59:00+00:00","15.8999996185"
"2019-04-16T22:00:00+00:00","16"
"2019-04-16T22:01:00+00:00","16"
"2019-04-16T22:02:00+00:00","15.8999996185"
"2019-04-16T22:03:00+00:00","15.8999996185"
"2019-04-16T22:04:00+00:00","15.8999996185"
"2019-04-16T22:05:00+00:00","15.8999996185"
"2019-04-16T22:06:00+00:00","15.8000001907"
"2019-04-16T22:07:00+00:00","15.8999996185"
"2019-04-16T22:08:00+00:00","15.8999996185"
"2019-04-16T22:09:00+00:00","15.8999996185"
"2019-04-16T22:10:00+00:00","15.8999996185"
"2019-04-16T22:11:00+00:00","15.8000001907"
"2019-04-16T22:12:00+00:00","15.8000001907"
"2019-04-16T22:13:00+00:00","15.8000001907"
"2019-04-16T22:14:00+00:00","15.8000001907"
"2019-04-16T22:15:00+00:00","15.8000001907"
"2019-04-16T22:16:00+00:00","15.8000001907"
"2019-04-16T22:17:00+00:00","15.8000001907"
"2019-04-16T22:18:00+00:00","15.8000001907"
"2019-04-16T22:19:00+00:00","15.8000001907"
"2019-04-16T22:20:00+00:00","15.8000001907"
"2019-04-16T22:21:00+00:00","15.8000001907"
"2019-04-16T22:22:00+00:00","15.8000001907"
"2019-04-16T22:23:00+00:00","15.6999998093"
"2019-04-16T22:24:00+00:00","15.6999998093"
"2019-04-16T22:25:00+00:00","15.6999998093"
"2019-04-16T22:26:00+00:00","15.6999998093"
"2019-04-16T22:27:00+00:00","15.6999998093"
"2019-04-16T22:28:00+00:00","15.6999998093"
"2019-04-16T22:29:00+00:00","15.6000003815"
"2019-04-16T22:30:00+00:00","15.6000003815"
