"datetime","value"
"2019-05-13T00:00:00+00:00","61.2999992371"
"2019-05-13T00:01:00+00:00","86.8000030518"
"2019-05-13T00:02:00+00:00","89.4000015259"
"2019-05-13T00:03:00+00:00","67.9000015259"
"2019-05-13T00:04:00+00:00","87.3000030518"
"2019-05-13T00:05:00+00:00","0"
"2019-05-13T00:06:00+00:00","86"
"2019-05-13T00:07:00+00:00","90.3000030518"
"2019-05-13T00:08:00+00:00","68.5"
"2019-05-13T00:09:00+00:00","95.6999969482"
"2019-05-13T00:10:00+00:00","56.7000007629"
"2019-05-13T00:11:00+00:00","95.9000015259"
"2019-05-13T00:12:00+00:00","84.6999969482"
"2019-05-13T00:13:00+00:00","61.4000015259"
"2019-05-13T00:14:00+00:00","61.6"
"2019-05-13T00:15:00+00:00","0"
"2019-05-13T00:16:00+00:00","120.699996948"
"2019-05-13T00:17:00+00:00","0"
"2019-05-13T00:18:00+00:00","58.4000015259"
"2019-05-13T00:19:00+00:00","0"
"2019-05-13T00:20:00+00:00","0"
"2019-05-13T00:21:00+00:00","47.2000007629"
"2019-05-13T00:22:00+00:00","36.4000015259"
"2019-05-13T00:23:00+00:00","0"
"2019-05-13T00:24:00+00:00","0"
"2019-05-13T00:25:00+00:00","72.4000015259"
"2019-05-13T00:26:00+00:00","72.5"
"2019-05-13T00:27:00+00:00","49.5"
"2019-05-13T00:28:00+00:00","85.0999984741"
"2019-05-13T00:29:00+00:00","80.9000015259"
"2019-05-13T00:30:00+00:00","92.5"
"2019-05-13T00:31:00+00:00","109.300003052"
"2019-05-13T00:32:00+00:00","0"
"2019-05-13T00:33:00+00:00","0"
"2019-05-13T00:34:00+00:00","0"
"2019-05-13T00:35:00+00:00","163.5"
"2019-05-13T00:36:00+00:00","0"
"2019-05-13T00:37:00+00:00","139"
"2019-05-13T00:38:00+00:00","160.699996948"
"2019-05-13T00:39:00+00:00","86.9000015259"
"2019-05-13T00:40:00+00:00","80.5"
"2019-05-13T00:41:00+00:00","116.300003052"
"2019-05-13T00:42:00+00:00","93.5"
"2019-05-13T00:43:00+00:00","0"
"2019-05-13T00:44:00+00:00","0"
