"datetime","value"
"2019-06-10T00:00:00+00:00","140.699996948"
"2019-06-10T00:01:00+00:00","162.600006104"
"2019-06-10T00:02:00+00:00","175.600006104"
"2019-06-10T00:03:00+00:00","165.100006104"
"2019-06-10T00:04:00+00:00","174.800003052"
"2019-06-10T00:05:00+00:00","159.5"
"2019-06-10T00:06:00+00:00","168.600006104"
"2019-06-10T00:07:00+00:00","164.600006104"
"2019-06-10T00:08:00+00:00","166.600006104"
"2019-06-10T00:09:00+00:00","0"
"2019-06-10T00:10:00+00:00","0"
"2019-06-10T00:11:00+00:00","0"
"2019-06-10T00:12:00+00:00","141.199996948"
"2019-06-10T00:13:00+00:00","135.800003052"
"2019-06-10T00:14:00+00:00","144.899993896"
"2019-06-10T00:15:00+00:00","121.599998474"
"2019-06-10T00:16:00+00:00","116.699996948"
"2019-06-10T00:17:00+00:00","120.199996948"
"2019-06-10T00:18:00+00:00","111.599998474"
"2019-06-10T00:19:00+00:00","102.8"
"2019-06-10T00:20:00+00:00","0"
"2019-06-10T00:21:00+00:00","0"
"2019-06-10T00:22:00+00:00","154.300003052"
"2019-06-10T00:23:00+00:00","176.100006104"
"2019-06-10T00:24:00+00:00","184.600006104"
"2019-06-10T00:25:00+00:00","164.899993896"
"2019-06-10T00:26:00+00:00","157"
"2019-06-10T00:27:00+00:00","172.3"
"2019-06-10T00:28:00+00:00","168.899993896"
"2019-06-10T00:29:00+00:00","157.300003052"
"2019-06-10T00:30:00+00:00","127.099998474"
"2019-06-10T00:31:00+00:00","143.800003052"
"2019-06-10T00:32:00+00:00","136.699996948"
"2019-06-10T00:33:00+00:00","146.399993896"
"2019-06-10T00:34:00+00:00","152.800003052"
"2019-06-10T00:35:00+00:00","132.5"
"2019-06-10T00:36:00+00:00","172"
"2019-06-10T00:37:00+00:00","160.100006104"
"2019-06-10T00:38:00+00:00","155.199996948"
"2019-06-10T00:39:00+00:00","142.3"
"2019-06-10T00:40:00+00:00","0"
"2019-06-10T00:41:00+00:00","154.199996948"
"2019-06-10T00:42:00+00:00","150.100006104"
"2019-06-10T00:43:00+00:00","184.600006104"
"2019-06-10T00:44:00+00:00","176.399993896"
"2019-06-10T00:45:00+00:00","128"
"2019-06-10T00:46:00+00:00","137.600006104"
"2019-06-10T00:47:00+00:00","154.9"
"2019-06-10T00:48:00+00:00","175.399993896"
"2019-06-10T00:49:00+00:00","179.300003052"
"2019-06-10T00:50:00+00:00","146.300003052"
"2019-06-10T00:51:00+00:00","156.100006104"
"2019-06-10T00:52:00+00:00","156.5"
"2019-06-10T00:53:00+00:00","155.399993896"
"2019-06-10T00:54:00+00:00","160"
"2019-06-10T00:55:00+00:00","126.400001526"
"2019-06-10T00:56:00+00:00","180.300003052"
"2019-06-10T00:57:00+00:00","166.5"
"2019-06-10T00:58:00+00:00","170.5"
"2019-06-10T00:59:00+00:00","173.199996948"
"2019-06-10T01:00:00+00:00","159.5"
"2019-06-10T01:01:00+00:00","183"
"2019-06-10T01:02:00+00:00","172.300003052"
"2019-06-10T01:03:00+00:00","137"
"2019-06-10T01:04:00+00:00","183.100006104"
"2019-06-10T01:05:00+00:00","0"
"2019-06-10T01:06:00+00:00","152.199996948"
"2019-06-10T01:07:00+00:00","119.9"
"2019-06-10T01:08:00+00:00","177"
"2019-06-10T01:09:00+00:00","165.100006104"
"2019-06-10T01:10:00+00:00","149.199996948"
"2019-06-10T01:11:00+00:00","0"
"2019-06-10T01:12:00+00:00","152.899993896"
"2019-06-10T01:13:00+00:00","0"
"2019-06-10T01:14:00+00:00","0"
"2019-06-10T01:15:00+00:00","0"
"2019-06-10T01:16:00+00:00","0"
"2019-06-10T01:17:00+00:00","0"
"2019-06-10T01:18:00+00:00","151.8"
"2019-06-10T01:19:00+00:00","158.5"
"2019-06-10T01:20:00+00:00","0"
"2019-06-10T01:21:00+00:00","0"
"2019-06-10T01:22:00+00:00","0"
"2019-06-10T01:23:00+00:00","0"
"2019-06-10T01:24:00+00:00","0"
"2019-06-10T01:25:00+00:00","129"
"2019-06-10T01:26:00+00:00","157.899993896"
"2019-06-10T01:27:00+00:00","180.4"
"2019-06-10T01:28:00+00:00","150.5"
"2019-06-10T01:29:00+00:00","114.199996948"
"2019-06-10T01:30:00+00:00","0"
