"datetime","value"
"2019-04-19T00:00:00+00:00","0"
"2019-04-19T00:01:00+00:00","0"
"2019-04-19T00:02:00+00:00","169.600006104"
"2019-04-19T00:03:00+00:00","173.199996948"
"2019-04-19T00:04:00+00:00","147.100006104"
"2019-04-19T00:05:00+00:00","173.199996948"
"2019-04-19T00:06:00+00:00","0"
"2019-04-19T00:07:00+00:00","0"
"2019-04-19T00:08:00+00:00","0"
"2019-04-19T00:09:00+00:00","150"
"2019-04-19T00:10:00+00:00","164.399993896"
"2019-04-19T00:11:00+00:00","0"
"2019-04-19T00:12:00+00:00","0"
"2019-04-19T00:13:00+00:00","0"
"2019-04-19T00:14:00+00:00","0"
"2019-04-19T00:15:00+00:00","156.899993896"
"2019-04-19T00:16:00+00:00","149.800003052"
"2019-04-19T00:17:00+00:00","153.300003052"
"2019-04-19T00:18:00+00:00","123.900001526"
"2019-04-19T00:19:00+00:00","141.600006104"
"2019-04-19T00:20:00+00:00","148.300003052"
"2019-04-19T00:21:00+00:00","0"
"2019-04-19T00:22:00+00:00","139.800003052"
"2019-04-19T00:23:00+00:00","164.6"
"2019-04-19T00:24:00+00:00","152.300003052"
"2019-04-19T00:25:00+00:00","145.300003052"
"2019-04-19T00:26:00+00:00","166.399993896"
"2019-04-19T00:27:00+00:00","150.100006104"
"2019-04-19T00:28:00+00:00","174"
"2019-04-19T00:29:00+00:00","0"
"2019-04-19T00:30:00+00:00","0"
"2019-04-19T00:31:00+00:00","0"
"2019-04-19T00:32:00+00:00","0"
"2019-04-19T00:33:00+00:00","0"
"2019-04-19T00:34:00+00:00","0"
"2019-04-19T00:35:00+00:00","0"
"2019-04-19T00:36:00+00:00","0"
"2019-04-19T00:37:00+00:00","0"
"2019-04-19T00:38:00+00:00","0"
"2019-04-19T00:39:00+00:00","0"
"2019-04-19T00:40:00+00:00","0"
"2019-04-19T00:41:00+00:00","157.199996948"
"2019-04-19T00:42:00+00:00","177.4"
"2019-04-19T00:43:00+00:00","0"
"2019-04-19T00:44:00+00:00","0"
"2019-04-19T00:45:00+00:00","147.300003052"
"2019-04-19T00:46:00+00:00","130.899993896"
"2019-04-19T00:47:00+00:00","116.900001526"
"2019-04-19T00:48:00+00:00","140.5"
"2019-04-19T00:49:00+00:00","0"
"2019-04-19T00:50:00+00:00","0"
"2019-04-19T00:51:00+00:00","103"
"2019-04-19T00:52:00+00:00","0"
"2019-04-19T00:53:00+00:00","137.800003052"
"2019-04-19T00:54:00+00:00","140.8"
"2019-04-19T00:55:00+00:00","149.800003052"
"2019-04-19T00:56:00+00:00","135.5"
"2019-04-19T00:57:00+00:00","0"
"2019-04-19T00:58:00+00:00","0"
"2019-04-19T00:59:00+00:00","0"
"2019-04-19T01:00:00+00:00","0"
"2019-04-19T01:01:00+00:00","0"
"2019-04-19T01:02:00+00:00","0"
"2019-04-19T01:03:00+00:00","0"
"2019-04-19T01:04:00+00:00","0"
"2019-04-19T01:05:00+00:00","0"
"2019-04-19T01:06:00+00:00","167.100006104"
"2019-04-19T01:07:00+00:00","187.800003052"
"2019-04-19T01:08:00+00:00","150.800003052"
"2019-04-19T01:09:00+00:00","147.399993896"
"2019-04-19T01:10:00+00:00","143.300003052"
"2019-04-19T01:11:00+00:00","134.5"
"2019-04-19T01:12:00+00:00","143.100006104"
"2019-04-19T01:13:00+00:00","143.399993896"
"2019-04-19T01:14:00+00:00","146.1"
"2019-04-19T01:15:00+00:00","179.199996948"
"2019-04-19T01:16:00+00:00","0"
"2019-04-19T01:17:00+00:00","195.199996948"
"2019-04-19T01:18:00+00:00","0"
"2019-04-19T01:19:00+00:00","172.399993896"
"2019-04-19T01:20:00+00:00","0"
"2019-04-19T01:21:00+00:00","167.699996948"
"2019-04-19T01:22:00+00:00","175.600006104"
"2019-04-19T01:23:00+00:00","172.800003052"
"2019-04-19T01:24:00+00:00","182.7"
"2019-04-19T01:25:00+00:00","162.199996948"
"2019-04-19T01:26:00+00:00","171.399993896"
"2019-04-19T01:27:00+00:00","172.100006104"
"2019-04-19T01:28:00+00:00","147.600006104"
