"datetime","value"
"2019-05-15T00:00:00+00:00","0"
"2019-05-15T00:01:00+00:00","0"
"2019-05-15T00:02:00+00:00","0"
"2019-05-15T00:03:00+00:00","147.899993896"
"2019-05-15T00:04:00+00:00","150.100006104"
"2019-05-15T00:05:00+00:00","134.399993896"
"2019-05-15T00:06:00+00:00","136.899993896"
"2019-05-15T00:07:00+00:00","147.100006104"
"2019-05-15T00:08:00+00:00","141"
"2019-05-15T00:09:00+00:00","169"
"2019-05-15T00:10:00+00:00","172.5"
"2019-05-15T00:11:00+00:00","169.399993896"
"2019-05-15T00:12:00+00:00","151.399993896"
"2019-05-15T00:13:00+00:00","131.600006104"
"2019-05-15T00:14:00+00:00","0"
"2019-05-15T00:15:00+00:00","122"
"2019-05-15T00:16:00+00:00","145.199996948"
"2019-05-15T00:17:00+00:00","0"
"2019-05-15T00:18:00+00:00","0"
"2019-05-15T00:19:00+00:00","0"
"2019-05-15T00:20:00+00:00","0"
"2019-05-15T00:21:00+00:00","0"
"2019-05-15T00:22:00+00:00","0"
"2019-05-15T00:23:00+00:00","0"
"2019-05-15T00:24:00+00:00","0"
"2019-05-15T00:25:00+00:00","0"
"2019-05-15T00:26:00+00:00","0"
"2019-05-15T00:27:00+00:00","0"
"2019-05-15T00:28:00+00:00","0"
"2019-05-15T00:29:00+00:00","0"
"2019-05-15T00:30:00+00:00","350.200012207"
"2019-05-15T00:31:00+00:00","349.700012207"
"2019-05-15T00:32:00+00:00","6.80000019073"
"2019-05-15T00:33:00+00:00","339.200012207"
"2019-05-15T00:34:00+00:00","0"
"2019-05-15T00:35:00+00:00","0"
"2019-05-15T00:36:00+00:00","187.699996948"
"2019-05-15T00:37:00+00:00","193.100006104"
"2019-05-15T00:38:00+00:00","136.699996948"
"2019-05-15T00:39:00+00:00","183.399993896"
"2019-05-15T00:40:00+00:00","180.899993896"
"2019-05-15T00:41:00+00:00","189.399993896"
"2019-05-15T00:42:00+00:00","219.199996948"
"2019-05-15T00:43:00+00:00","181.4"
"2019-05-15T00:44:00+00:00","184.600006104"
"2019-05-15T00:45:00+00:00","204.899993896"
"2019-05-15T00:46:00+00:00","189.899993896"
"2019-05-15T00:47:00+00:00","162.600006104"
"2019-05-15T00:48:00+00:00","161.899993896"
"2019-05-15T00:49:00+00:00","145.5"
"2019-05-15T00:50:00+00:00","132.399993896"
"2019-05-15T00:51:00+00:00","144.399993896"
"2019-05-15T00:52:00+00:00","0"
"2019-05-15T00:53:00+00:00","152.1"
"2019-05-15T00:54:00+00:00","178.699996948"
"2019-05-15T00:55:00+00:00","181.699996948"
"2019-05-15T00:56:00+00:00","137.399993896"
"2019-05-15T00:57:00+00:00","0"
"2019-05-15T00:58:00+00:00","160.100006104"
"2019-05-15T00:59:00+00:00","0"
"2019-05-15T01:00:00+00:00","200"
"2019-05-15T01:01:00+00:00","167.899993896"
"2019-05-15T01:02:00+00:00","176.300003052"
"2019-05-15T01:03:00+00:00","187.2"
"2019-05-15T01:04:00+00:00","148.399993896"
"2019-05-15T01:05:00+00:00","137.199996948"
"2019-05-15T01:06:00+00:00","145.399993896"
"2019-05-15T01:07:00+00:00","128.600006104"
"2019-05-15T01:08:00+00:00","0"
"2019-05-15T01:09:00+00:00","199.199996948"
"2019-05-15T01:10:00+00:00","194.800003052"
"2019-05-15T01:11:00+00:00","0"
"2019-05-15T01:12:00+00:00","116.5"
