"datetime","value"
"2019-05-22T00:00:00+00:00","0"
"2019-05-22T00:01:00+00:00","0"
"2019-05-22T00:02:00+00:00","0"
"2019-05-22T00:03:00+00:00","0"
"2019-05-22T00:04:00+00:00","0"
"2019-05-22T00:05:00+00:00","0"
"2019-05-22T00:06:00+00:00","164.800003052"
"2019-05-22T00:07:00+00:00","186.199996948"
"2019-05-22T00:08:00+00:00","165.600006104"
"2019-05-22T00:09:00+00:00","159"
"2019-05-22T00:10:00+00:00","132.899993896"
"2019-05-22T00:11:00+00:00","154"
"2019-05-22T00:12:00+00:00","173.399993896"
"2019-05-22T00:13:00+00:00","182.6"
"2019-05-22T00:14:00+00:00","177.399993896"
"2019-05-22T00:15:00+00:00","172.199996948"
"2019-05-22T00:16:00+00:00","175.399993896"
"2019-05-22T00:17:00+00:00","182.699996948"
"2019-05-22T00:18:00+00:00","163"
"2019-05-22T00:19:00+00:00","175.199996948"
"2019-05-22T00:20:00+00:00","174"
"2019-05-22T00:21:00+00:00","180.600006104"
"2019-05-22T00:22:00+00:00","153.199996948"
"2019-05-22T00:23:00+00:00","152.7"
"2019-05-22T00:24:00+00:00","144.899993896"
"2019-05-22T00:25:00+00:00","124.699996948"
"2019-05-22T00:26:00+00:00","179.899993896"
"2019-05-22T00:27:00+00:00","191.800003052"
"2019-05-22T00:28:00+00:00","157"
"2019-05-22T00:29:00+00:00","121.900001526"
"2019-05-22T00:30:00+00:00","132.699996948"
"2019-05-22T00:31:00+00:00","127.800003052"
"2019-05-22T00:32:00+00:00","165.100006104"
"2019-05-22T00:33:00+00:00","192.2"
"2019-05-22T00:34:00+00:00","186"
"2019-05-22T00:35:00+00:00","188.899993896"
"2019-05-22T00:36:00+00:00","129.800003052"
"2019-05-22T00:37:00+00:00","0"
"2019-05-22T00:38:00+00:00","0"
"2019-05-22T00:39:00+00:00","326.399993896"
"2019-05-22T00:40:00+00:00","351.200012207"
"2019-05-22T00:41:00+00:00","0"
"2019-05-22T00:42:00+00:00","0"
"2019-05-22T00:43:00+00:00","180.9"
"2019-05-22T00:44:00+00:00","184.699996948"
"2019-05-22T00:45:00+00:00","187.800003052"
"2019-05-22T00:46:00+00:00","186.399993896"
"2019-05-22T00:47:00+00:00","0"
"2019-05-22T00:48:00+00:00","191.5"
"2019-05-22T00:49:00+00:00","0"
"2019-05-22T00:50:00+00:00","0"
"2019-05-22T00:51:00+00:00","0"
"2019-05-22T00:52:00+00:00","0"
"2019-05-22T00:53:00+00:00","184.199996948"
"2019-05-22T00:54:00+00:00","175.300003052"
"2019-05-22T00:55:00+00:00","172.399993896"
"2019-05-22T00:56:00+00:00","171.399993896"
"2019-05-22T00:57:00+00:00","143.600006104"
"2019-05-22T00:58:00+00:00","0"
"2019-05-22T00:59:00+00:00","0"
"2019-05-22T01:00:00+00:00","0"
"2019-05-22T01:01:00+00:00","0"
"2019-05-22T01:02:00+00:00","166"
"2019-05-22T01:03:00+00:00","0"
"2019-05-22T01:04:00+00:00","0"
"2019-05-22T01:05:00+00:00","195.800003052"
"2019-05-22T01:06:00+00:00","190.5"
"2019-05-22T01:07:00+00:00","0"
"2019-05-22T01:08:00+00:00","0"
"2019-05-22T01:09:00+00:00","0"
"2019-05-22T01:10:00+00:00","0"
"2019-05-22T01:11:00+00:00","0"
"2019-05-22T01:12:00+00:00","0"
"2019-05-22T01:13:00+00:00","358.9"
"2019-05-22T01:14:00+00:00","11.6000003815"
"2019-05-22T01:15:00+00:00","0"
"2019-05-22T01:16:00+00:00","181.5"
"2019-05-22T01:17:00+00:00","0"
"2019-05-22T01:18:00+00:00","0"
"2019-05-22T01:19:00+00:00","142.600006104"
"2019-05-22T01:20:00+00:00","0"
"2019-05-22T01:21:00+00:00","0"
"2019-05-22T01:22:00+00:00","169.800003052"
"2019-05-22T01:23:00+00:00","151.7"
"2019-05-22T01:24:00+00:00","163.100006104"
"2019-05-22T01:25:00+00:00","184.300003052"
"2019-05-22T01:26:00+00:00","196.399993896"
"2019-05-22T01:27:00+00:00","0"
"2019-05-22T01:28:00+00:00","0"
"2019-05-22T01:29:00+00:00","0"
"2019-05-22T01:30:00+00:00","155.199996948"
"2019-05-22T01:31:00+00:00","175.600006104"
"2019-05-22T01:32:00+00:00","181.699996948"
"2019-05-22T01:33:00+00:00","206.1"
"2019-05-22T01:34:00+00:00","169.800003052"
"2019-05-22T01:35:00+00:00","187"
"2019-05-22T01:36:00+00:00","147.399993896"
"2019-05-22T01:37:00+00:00","184"
"2019-05-22T01:38:00+00:00","165.600006104"
"2019-05-22T01:39:00+00:00","162"
"2019-05-22T01:40:00+00:00","169"
"2019-05-22T01:41:00+00:00","152"
"2019-05-22T01:42:00+00:00","159.600006104"
"2019-05-22T01:43:00+00:00","172.6"
"2019-05-22T01:44:00+00:00","163.300003052"
"2019-05-22T01:45:00+00:00","141.5"
"2019-05-22T01:46:00+00:00","134.100006104"
"2019-05-22T01:47:00+00:00","149"
"2019-05-22T01:48:00+00:00","118.099998474"
"2019-05-22T01:49:00+00:00","185.5"
"2019-05-22T01:50:00+00:00","132"
"2019-05-22T01:51:00+00:00","151.5"
"2019-05-22T01:52:00+00:00","182.399993896"
"2019-05-22T01:53:00+00:00","177.9"
"2019-05-22T01:54:00+00:00","165.199996948"
"2019-05-22T01:55:00+00:00","164.399993896"
"2019-05-22T01:56:00+00:00","160.899993896"
"2019-05-22T01:57:00+00:00","170.899993896"
"2019-05-22T01:58:00+00:00","166.5"
"2019-05-22T01:59:00+00:00","0"
"2019-05-22T02:00:00+00:00","164.600006104"
"2019-05-22T02:01:00+00:00","185.199996948"
"2019-05-22T02:02:00+00:00","150.100006104"
"2019-05-22T02:03:00+00:00","158"
"2019-05-22T02:04:00+00:00","142.199996948"
"2019-05-22T02:05:00+00:00","118.199996948"
"2019-05-22T02:06:00+00:00","140.399993896"
"2019-05-22T02:07:00+00:00","133.100006104"
"2019-05-22T02:08:00+00:00","149.699996948"
"2019-05-22T02:09:00+00:00","142.5"
"2019-05-22T02:10:00+00:00","174.300003052"
"2019-05-22T02:11:00+00:00","144.699996948"
"2019-05-22T02:12:00+00:00","172.199996948"
"2019-05-22T02:13:00+00:00","160.3"
"2019-05-22T02:14:00+00:00","120.599998474"
"2019-05-22T02:15:00+00:00","143.199996948"
"2019-05-22T02:16:00+00:00","155"
"2019-05-22T02:17:00+00:00","202.600006104"
"2019-05-22T02:18:00+00:00","150.100006104"
"2019-05-22T02:19:00+00:00","174.899993896"
"2019-05-22T02:20:00+00:00","145.800003052"
"2019-05-22T02:21:00+00:00","128.300003052"
"2019-05-22T02:22:00+00:00","87.3000030518"
"2019-05-22T02:23:00+00:00","0"
"2019-05-22T02:24:00+00:00","111.900001526"
"2019-05-22T02:25:00+00:00","134.699996948"
"2019-05-22T02:26:00+00:00","121.199996948"
"2019-05-22T02:27:00+00:00","51.9000015259"
"2019-05-22T02:28:00+00:00","148.699996948"
"2019-05-22T02:29:00+00:00","136.600006104"
"2019-05-22T02:30:00+00:00","176.300003052"
"2019-05-22T02:31:00+00:00","176.699996948"
"2019-05-22T02:32:00+00:00","154"
"2019-05-22T02:33:00+00:00","165"
"2019-05-22T02:34:00+00:00","137.600006104"
"2019-05-22T02:35:00+00:00","172.5"
"2019-05-22T02:36:00+00:00","0"
"2019-05-22T02:37:00+00:00","178.899993896"
"2019-05-22T02:38:00+00:00","148.399993896"
"2019-05-22T02:39:00+00:00","78.9000015259"
"2019-05-22T02:40:00+00:00","0"
"2019-05-22T02:41:00+00:00","98.3000030518"
"2019-05-22T02:42:00+00:00","0"
"2019-05-22T02:43:00+00:00","13.8"
"2019-05-22T02:44:00+00:00","341.899993896"
"2019-05-22T02:45:00+00:00","0"
"2019-05-22T02:46:00+00:00","3.70000004768"
"2019-05-22T02:47:00+00:00","0"
"2019-05-22T02:48:00+00:00","195.800003052"
"2019-05-22T02:49:00+00:00","214.899993896"
"2019-05-22T02:50:00+00:00","170.100006104"
"2019-05-22T02:51:00+00:00","249.399993896"
"2019-05-22T02:52:00+00:00","159.899993896"
"2019-05-22T02:53:00+00:00","160.2"
"2019-05-22T02:54:00+00:00","111.800003052"
"2019-05-22T02:55:00+00:00","147.699996948"
"2019-05-22T02:56:00+00:00","122.699996948"
"2019-05-22T02:57:00+00:00","0"
"2019-05-22T02:58:00+00:00","151.5"
"2019-05-22T02:59:00+00:00","134.399993896"
"2019-05-22T03:00:00+00:00","126.400001526"
"2019-05-22T03:01:00+00:00","0"
"2019-05-22T03:02:00+00:00","0"
"2019-05-22T03:03:00+00:00","15.1"
"2019-05-22T03:04:00+00:00","0"
"2019-05-22T03:05:00+00:00","150.100006104"
