"datetime","value"
"2019-07-13T00:00:00+00:00","5.80000019073"
"2019-07-13T00:01:00+00:00","7.2000002861"
"2019-07-13T00:02:00+00:00","5.2000002861"
"2019-07-13T00:03:00+00:00","4.40000009537"
"2019-07-13T00:04:00+00:00","4.7000002861"
"2019-07-13T00:05:00+00:00","4.90000009537"
"2019-07-13T00:06:00+00:00","4"
"2019-07-13T00:07:00+00:00","4"
"2019-07-13T00:08:00+00:00","3.70000004768"
"2019-07-13T00:09:00+00:00","3.20000004768"
"2019-07-13T00:10:00+00:00","3.70000004768"
"2019-07-13T00:11:00+00:00","3.79999995232"
"2019-07-13T00:12:00+00:00","4.09999990463"
"2019-07-13T00:13:00+00:00","3.79999995232"
"2019-07-13T00:14:00+00:00","3.79999995232"
"2019-07-13T00:15:00+00:00","4.90000009537"
"2019-07-13T00:16:00+00:00","4.90000009537"
"2019-07-13T00:17:00+00:00","5.30000019073"
"2019-07-13T00:18:00+00:00","4.40000009537"
"2019-07-13T00:19:00+00:00","4.1"
"2019-07-13T00:20:00+00:00","3.40000009537"
"2019-07-13T00:21:00+00:00","3.70000004768"
"2019-07-13T00:22:00+00:00","4.59999990463"
"2019-07-13T00:23:00+00:00","4.5"
"2019-07-13T00:24:00+00:00","4.2000002861"
"2019-07-13T00:25:00+00:00","4.5"
"2019-07-13T00:26:00+00:00","5.09999990463"
"2019-07-13T00:27:00+00:00","5.09999990463"
"2019-07-13T00:28:00+00:00","5.3"
"2019-07-13T00:29:00+00:00","5.90000009537"
"2019-07-13T00:30:00+00:00","5.40000009537"
"2019-07-13T00:31:00+00:00","5.09999990463"
"2019-07-13T00:32:00+00:00","4.7000002861"
"2019-07-13T00:33:00+00:00","5.5"
"2019-07-13T00:34:00+00:00","5.30000019073"
"2019-07-13T00:35:00+00:00","5.7000002861"
"2019-07-13T00:36:00+00:00","5.2000002861"
"2019-07-13T00:37:00+00:00","5.1"
"2019-07-13T00:38:00+00:00","4.5"
"2019-07-13T00:39:00+00:00","4.40000009537"
"2019-07-13T00:40:00+00:00","4.40000009537"
"2019-07-13T00:41:00+00:00","5.5"
"2019-07-13T00:42:00+00:00","6.40000009537"
"2019-07-13T00:43:00+00:00","6.7000002861"
"2019-07-13T00:44:00+00:00","6.7000002861"
"2019-07-13T00:45:00+00:00","5.59999990463"
"2019-07-13T00:46:00+00:00","4.59999990463"
"2019-07-13T00:47:00+00:00","4.40000009537"
"2019-07-13T00:48:00+00:00","4"
"2019-07-13T00:49:00+00:00","4.2"
"2019-07-13T00:50:00+00:00","5.30000019073"
"2019-07-13T00:51:00+00:00","5.40000009537"
"2019-07-13T00:52:00+00:00","3.90000009537"
"2019-07-13T00:53:00+00:00","4.90000009537"
"2019-07-13T00:54:00+00:00","5.59999990463"
"2019-07-13T00:55:00+00:00","5.7000002861"
"2019-07-13T00:56:00+00:00","6.5"
"2019-07-13T00:57:00+00:00","6.09999990463"
"2019-07-13T00:58:00+00:00","5.2000002861"
"2019-07-13T00:59:00+00:00","4.5"
"2019-07-13T01:00:00+00:00","4.40000009537"
"2019-07-13T01:01:00+00:00","4.7000002861"
"2019-07-13T01:02:00+00:00","4.40000009537"
"2019-07-13T01:03:00+00:00","4.80000019073"
"2019-07-13T01:04:00+00:00","5.59999990463"
"2019-07-13T01:05:00+00:00","4.90000009537"
"2019-07-13T01:06:00+00:00","4.90000009537"
"2019-07-13T01:07:00+00:00","4.7"
"2019-07-13T01:08:00+00:00","5.2000002861"
"2019-07-13T01:09:00+00:00","4.40000009537"
"2019-07-13T01:10:00+00:00","4.7000002861"
"2019-07-13T01:11:00+00:00","4.7000002861"
"2019-07-13T01:12:00+00:00","4.7000002861"
"2019-07-13T01:13:00+00:00","4.80000019073"
"2019-07-13T01:14:00+00:00","5.09999990463"
"2019-07-13T01:15:00+00:00","5.59999990463"
"2019-07-13T01:16:00+00:00","5.59999990463"
"2019-07-13T01:17:00+00:00","5.80000019073"
"2019-07-13T01:18:00+00:00","4.90000009537"
"2019-07-13T01:19:00+00:00","5.9"
"2019-07-13T01:20:00+00:00","6.7000002861"
"2019-07-13T01:21:00+00:00","5.5"
"2019-07-13T01:22:00+00:00","5.90000009537"
"2019-07-13T01:23:00+00:00","6.40000009537"
"2019-07-13T01:24:00+00:00","6.40000009537"
"2019-07-13T01:25:00+00:00","6.40000009537"
"2019-07-13T01:26:00+00:00","6.90000009537"
"2019-07-13T01:27:00+00:00","7.2000002861"
"2019-07-13T01:28:00+00:00","7"
"2019-07-13T01:29:00+00:00","7"
"2019-07-13T01:30:00+00:00","6.80000019073"
"2019-07-13T01:31:00+00:00","7.40000009537"
"2019-07-13T01:32:00+00:00","6.7000002861"
"2019-07-13T01:33:00+00:00","7.40000009537"
"2019-07-13T01:34:00+00:00","9.19999980927"
"2019-07-13T01:35:00+00:00","9.10000038147"
"2019-07-13T01:36:00+00:00","9.10000038147"
"2019-07-13T01:37:00+00:00","10.5"
"2019-07-13T01:38:00+00:00","11.4000005722"
"2019-07-13T01:39:00+00:00","10.7"
"2019-07-13T01:40:00+00:00","11.4000005722"
"2019-07-13T01:41:00+00:00","11.6000003815"
"2019-07-13T01:42:00+00:00","13.1999998093"
"2019-07-13T01:43:00+00:00","12.1999998093"
"2019-07-13T01:44:00+00:00","13"
"2019-07-13T01:45:00+00:00","12.6999998093"
"2019-07-13T01:46:00+00:00","12.1999998093"
"2019-07-13T01:47:00+00:00","12.4000005722"
"2019-07-13T01:48:00+00:00","11.8000001907"
"2019-07-13T01:49:00+00:00","12.3"
"2019-07-13T01:50:00+00:00","11.6000003815"
"2019-07-13T01:51:00+00:00","9.10000038147"
"2019-07-13T01:52:00+00:00","8.60000038147"
"2019-07-13T01:53:00+00:00","8.19999980927"
"2019-07-13T01:54:00+00:00","9.10000038147"
"2019-07-13T01:55:00+00:00","7.5"
"2019-07-13T01:56:00+00:00","8"
"2019-07-13T01:57:00+00:00","7.30000019073"
"2019-07-13T01:58:00+00:00","7"
"2019-07-13T01:59:00+00:00","7.30000019073"
"2019-07-13T02:00:00+00:00","7.09999990463"
"2019-07-13T02:01:00+00:00","6.90000009537"
"2019-07-13T02:02:00+00:00","6.80000019073"
"2019-07-13T02:03:00+00:00","5.59999990463"
"2019-07-13T02:04:00+00:00","5.7000002861"
"2019-07-13T02:05:00+00:00","6"
"2019-07-13T02:06:00+00:00","5"
"2019-07-13T02:07:00+00:00","6.2000002861"
"2019-07-13T02:08:00+00:00","5.59999990463"
"2019-07-13T02:09:00+00:00","5.7"
"2019-07-13T02:10:00+00:00","7.59999990463"
"2019-07-13T02:11:00+00:00","8.5"
"2019-07-13T02:12:00+00:00","9"
"2019-07-13T02:13:00+00:00","8.80000019073"
"2019-07-13T02:14:00+00:00","8.60000038147"
"2019-07-13T02:15:00+00:00","7.80000019073"
"2019-07-13T02:16:00+00:00","6.30000019073"
"2019-07-13T02:17:00+00:00","6"
"2019-07-13T02:18:00+00:00","5.80000019073"
"2019-07-13T02:19:00+00:00","5.2"
"2019-07-13T02:20:00+00:00","4.80000019073"
"2019-07-13T02:21:00+00:00","4"
"2019-07-13T02:22:00+00:00","4.2000002861"
"2019-07-13T02:23:00+00:00","4.5"
"2019-07-13T02:24:00+00:00","4.40000009537"
"2019-07-13T02:25:00+00:00","5.30000019073"
"2019-07-13T02:26:00+00:00","4.5"
"2019-07-13T02:27:00+00:00","4.80000019073"
"2019-07-13T02:28:00+00:00","4.90000009537"
"2019-07-13T02:29:00+00:00","5.3"
"2019-07-13T02:30:00+00:00","4.30000019073"
"2019-07-13T02:31:00+00:00","4.90000009537"
"2019-07-13T02:32:00+00:00","4.09999990463"
"2019-07-13T02:33:00+00:00","4.40000009537"
"2019-07-13T02:34:00+00:00","5.5"
"2019-07-13T02:35:00+00:00","6.7000002861"
"2019-07-13T02:36:00+00:00","11.6000003815"
"2019-07-13T02:37:00+00:00","5.7000002861"
"2019-07-13T02:38:00+00:00","5.59999990463"
"2019-07-13T02:39:00+00:00","6.6"
"2019-07-13T02:40:00+00:00","6"
"2019-07-13T02:41:00+00:00","6.2000002861"
"2019-07-13T02:42:00+00:00","5.90000009537"
"2019-07-13T02:43:00+00:00","5.2000002861"
"2019-07-13T02:44:00+00:00","5.40000009537"
"2019-07-13T02:45:00+00:00","5.59999990463"
"2019-07-13T02:46:00+00:00","6.59999990463"
"2019-07-13T02:47:00+00:00","5.80000019073"
"2019-07-13T02:48:00+00:00","5.59999990463"
"2019-07-13T02:49:00+00:00","6.6"
"2019-07-13T02:50:00+00:00","10.8000001907"
"2019-07-13T02:51:00+00:00","15.3000001907"
"2019-07-13T02:52:00+00:00","8"
"2019-07-13T02:53:00+00:00","9.19999980927"
