"datetime","value"
"2019-05-15T00:00:00+00:00","115.5"
"2019-05-15T00:01:00+00:00","114.200004578"
"2019-05-15T00:02:00+00:00","133.900009155"
"2019-05-15T00:03:00+00:00","147.900009155"
"2019-05-15T00:04:00+00:00","167.800003052"
"2019-05-15T00:05:00+00:00","137.600006104"
"2019-05-15T00:06:00+00:00","102.5"
"2019-05-15T00:07:00+00:00","110.900001526"
"2019-05-15T00:08:00+00:00","121.700004578"
"2019-05-15T00:09:00+00:00","129.199996948"
"2019-05-15T00:10:00+00:00","114.200004578"
"2019-05-15T00:11:00+00:00","130.900009155"
"2019-05-15T00:12:00+00:00","130.300003052"
"2019-05-15T00:13:00+00:00","137.199996948"
"2019-05-15T00:14:00+00:00","142.600006104"
"2019-05-15T00:15:00+00:00","153.800003052"
"2019-05-15T00:16:00+00:00","131.800003052"
"2019-05-15T00:17:00+00:00","134.900009155"
"2019-05-15T00:18:00+00:00","128.100006104"
"2019-05-15T00:19:00+00:00","100.099998474"
"2019-05-15T00:20:00+00:00","112"
"2019-05-15T00:21:00+00:00","113.800003052"
"2019-05-15T00:22:00+00:00","112"
"2019-05-15T00:23:00+00:00","186.800003052"
"2019-05-15T00:24:00+00:00","133.8"
"2019-05-15T00:25:00+00:00","113"
"2019-05-15T00:26:00+00:00","151.699996948"
"2019-05-15T00:27:00+00:00","175.600006104"
"2019-05-15T00:28:00+00:00","149.400009155"
"2019-05-15T00:29:00+00:00","141.199996948"
"2019-05-15T00:30:00+00:00","150.800003052"
"2019-05-15T00:31:00+00:00","149.5"
"2019-05-15T00:32:00+00:00","236.100006104"
"2019-05-15T00:33:00+00:00","270.700012207"
"2019-05-15T00:34:00+00:00","307.100006104"
"2019-05-15T00:35:00+00:00","355.800018311"
"2019-05-15T00:36:00+00:00","1156.20007324"
"2019-05-15T00:37:00+00:00","1318.70007324"
"2019-05-15T00:38:00+00:00","846.299987793"
"2019-05-15T00:39:00+00:00","998.299987793"
"2019-05-15T00:40:00+00:00","719.900024414"
"2019-05-15T00:41:00+00:00","311.300018311"
"2019-05-15T00:42:00+00:00","183.100006104"
"2019-05-15T00:43:00+00:00","210.699996948"
"2019-05-15T00:44:00+00:00","370.899993896"
"2019-05-15T00:45:00+00:00","326.5"
"2019-05-15T00:46:00+00:00","256.300018311"
"2019-05-15T00:47:00+00:00","417.399993896"
"2019-05-15T00:48:00+00:00","430.5"
"2019-05-15T00:49:00+00:00","279.700012207"
"2019-05-15T00:50:00+00:00","270.800018311"
"2019-05-15T00:51:00+00:00","287.300018311"
"2019-05-15T00:52:00+00:00","307.800018311"
"2019-05-15T00:53:00+00:00","360.600006104"
"2019-05-15T00:54:00+00:00","542.9"
