"datetime","value"
"2019-04-30T00:00:00+00:00","236.300003052"
"2019-04-30T00:01:00+00:00","332.100006104"
"2019-04-30T00:02:00+00:00","220.800003052"
"2019-04-30T00:03:00+00:00","221.5"
"2019-04-30T00:04:00+00:00","266.299987793"
"2019-04-30T00:05:00+00:00","286.700012207"
"2019-04-30T00:06:00+00:00","207.399993896"
"2019-04-30T00:07:00+00:00","204.899993896"
"2019-04-30T00:08:00+00:00","206"
"2019-04-30T00:09:00+00:00","232.199996948"
"2019-04-30T00:10:00+00:00","252.100006104"
"2019-04-30T00:11:00+00:00","281.100006104"
"2019-04-30T00:12:00+00:00","434.100006104"
"2019-04-30T00:13:00+00:00","265"
"2019-04-30T00:14:00+00:00","321.5"
"2019-04-30T00:15:00+00:00","421.600006104"
"2019-04-30T00:16:00+00:00","701.400024414"
"2019-04-30T00:17:00+00:00","605.700012207"
"2019-04-30T00:18:00+00:00","397.700012207"
"2019-04-30T00:19:00+00:00","338.299987793"
"2019-04-30T00:20:00+00:00","297.100006104"
"2019-04-30T00:21:00+00:00","526.799987793"
"2019-04-30T00:22:00+00:00","483.100006104"
"2019-04-30T00:23:00+00:00","388.899993896"
"2019-04-30T00:24:00+00:00","378.5"
"2019-04-30T00:25:00+00:00","342.399993896"
"2019-04-30T00:26:00+00:00","312.700012207"
"2019-04-30T00:27:00+00:00","263.399993896"
"2019-04-30T00:28:00+00:00","394.399993896"
"2019-04-30T00:29:00+00:00","244.199996948"
"2019-04-30T00:30:00+00:00","242.800003052"
"2019-04-30T00:31:00+00:00","239.800003052"
"2019-04-30T00:32:00+00:00","252.300003052"
"2019-04-30T00:33:00+00:00","257"
"2019-04-30T00:34:00+00:00","291.200012207"
"2019-04-30T00:35:00+00:00","347.799987793"
"2019-04-30T00:36:00+00:00","311.5"
"2019-04-30T00:37:00+00:00","372.899993896"
"2019-04-30T00:38:00+00:00","358.200012207"
"2019-04-30T00:39:00+00:00","430"
"2019-04-30T00:40:00+00:00","543.099975586"
"2019-04-30T00:41:00+00:00","847.200012207"
"2019-04-30T00:42:00+00:00","962.400024414"
"2019-04-30T00:43:00+00:00","522.200012207"
"2019-04-30T00:44:00+00:00","530"
"2019-04-30T00:45:00+00:00","409"
"2019-04-30T00:46:00+00:00","392.299987793"
"2019-04-30T00:47:00+00:00","438.100006104"
"2019-04-30T00:48:00+00:00","447.700012207"
"2019-04-30T00:49:00+00:00","402.100006104"
"2019-04-30T00:50:00+00:00","375"
"2019-04-30T00:51:00+00:00","561.700012207"
"2019-04-30T00:52:00+00:00","740.5"
"2019-04-30T00:53:00+00:00","719.799987793"
"2019-04-30T00:54:00+00:00","549.799987793"
"2019-04-30T00:55:00+00:00","623.5"
"2019-04-30T00:56:00+00:00","519.599975586"
"2019-04-30T00:57:00+00:00","550.700012207"
"2019-04-30T00:58:00+00:00","770.5"
"2019-04-30T00:59:00+00:00","670.700012207"
"2019-04-30T01:00:00+00:00","607.099975586"
"2019-04-30T01:01:00+00:00","474.100006104"
"2019-04-30T01:02:00+00:00","419.200012207"
"2019-04-30T01:03:00+00:00","402.200012207"
"2019-04-30T01:04:00+00:00","323.299987793"
"2019-04-30T01:05:00+00:00","368.399993896"
"2019-04-30T01:06:00+00:00","461"
"2019-04-30T01:07:00+00:00","430.100006104"
"2019-04-30T01:08:00+00:00","421.399993896"
"2019-04-30T01:09:00+00:00","486.600006104"
"2019-04-30T01:10:00+00:00","622.200012207"
"2019-04-30T01:11:00+00:00","459.700012207"
"2019-04-30T01:12:00+00:00","411.899993896"
"2019-04-30T01:13:00+00:00","379.600006104"
"2019-04-30T01:14:00+00:00","440.700012207"
"2019-04-30T01:15:00+00:00","501.899993896"
"2019-04-30T01:16:00+00:00","460"
"2019-04-30T01:17:00+00:00","393.299987793"
"2019-04-30T01:18:00+00:00","586.200012207"
"2019-04-30T01:19:00+00:00","619.900024414"
"2019-04-30T01:20:00+00:00","729.599975586"
"2019-04-30T01:21:00+00:00","580.099975586"
"2019-04-30T01:22:00+00:00","572.099975586"
"2019-04-30T01:23:00+00:00","590.099975586"
"2019-04-30T01:24:00+00:00","615.200012207"
"2019-04-30T01:25:00+00:00","924.799987793"
"2019-04-30T01:26:00+00:00","763.400024414"
"2019-04-30T01:27:00+00:00","678.200012207"
"2019-04-30T01:28:00+00:00","996"
"2019-04-30T01:29:00+00:00","992.700012207"
"2019-04-30T01:30:00+00:00","952.299987793"
"2019-04-30T01:31:00+00:00","668.400024414"
"2019-04-30T01:32:00+00:00","479"
"2019-04-30T01:33:00+00:00","505.5"
"2019-04-30T01:34:00+00:00","456.299987793"
"2019-04-30T01:35:00+00:00","420.5"
"2019-04-30T01:36:00+00:00","442.100006104"
"2019-04-30T01:37:00+00:00","429.399993896"
"2019-04-30T01:38:00+00:00","534.900024414"
"2019-04-30T01:39:00+00:00","456.399993896"
"2019-04-30T01:40:00+00:00","315.200012207"
"2019-04-30T01:41:00+00:00","201.699996948"
"2019-04-30T01:42:00+00:00","244.399993896"
"2019-04-30T01:43:00+00:00","300.600006104"
"2019-04-30T01:44:00+00:00","302.200012207"
"2019-04-30T01:45:00+00:00","239.800003052"
"2019-04-30T01:46:00+00:00","301.899993896"
"2019-04-30T01:47:00+00:00","276.100006104"
"2019-04-30T01:48:00+00:00","247.899993896"
"2019-04-30T01:49:00+00:00","249.5"
"2019-04-30T01:50:00+00:00","277"
"2019-04-30T01:51:00+00:00","270.299987793"
"2019-04-30T01:52:00+00:00","353.100006104"
"2019-04-30T01:53:00+00:00","272.899993896"
"2019-04-30T01:54:00+00:00","282.799987793"
"2019-04-30T01:55:00+00:00","222.399993896"
"2019-04-30T01:56:00+00:00","223.100006104"
"2019-04-30T01:57:00+00:00","217.100006104"
