"datetime","value"
"2019-05-05T00:00:00+00:00","99.7000045776"
"2019-05-05T00:01:00+00:00","119.700004578"
"2019-05-05T00:02:00+00:00","82.5"
"2019-05-05T00:03:00+00:00","155.5"
"2019-05-05T00:04:00+00:00","172.699996948"
"2019-05-05T00:05:00+00:00","150.400009155"
"2019-05-05T00:06:00+00:00","133.199996948"
"2019-05-05T00:07:00+00:00","150.699996948"
"2019-05-05T00:08:00+00:00","256.800018311"
"2019-05-05T00:09:00+00:00","128.300003052"
"2019-05-05T00:10:00+00:00","127.599998474"
"2019-05-05T00:11:00+00:00","348"
"2019-05-05T00:12:00+00:00","380.399993896"
"2019-05-05T00:13:00+00:00","150.100006104"
"2019-05-05T00:14:00+00:00","118.099998474"
"2019-05-05T00:15:00+00:00","93.0999984741"
"2019-05-05T00:16:00+00:00","103.200004578"
"2019-05-05T00:17:00+00:00","102.099998474"
"2019-05-05T00:18:00+00:00","112.300003052"
"2019-05-05T00:19:00+00:00","127.200004578"
"2019-05-05T00:20:00+00:00","117.200004578"
"2019-05-05T00:21:00+00:00","101.200004578"
"2019-05-05T00:22:00+00:00","143.800003052"
"2019-05-05T00:23:00+00:00","135.199996948"
"2019-05-05T00:24:00+00:00","103.300003052"
"2019-05-05T00:25:00+00:00","132.199996948"
"2019-05-05T00:26:00+00:00","155.699996948"
"2019-05-05T00:27:00+00:00","165"
"2019-05-05T00:28:00+00:00","187.600006104"
"2019-05-05T00:29:00+00:00","296.100006104"
"2019-05-05T00:30:00+00:00","304.899993896"
"2019-05-05T00:31:00+00:00","244.199996948"
"2019-05-05T00:32:00+00:00","327.700012207"
"2019-05-05T00:33:00+00:00","391.100006104"
"2019-05-05T00:34:00+00:00","486.700012207"
"2019-05-05T00:35:00+00:00","1099.09997559"
"2019-05-05T00:36:00+00:00","848.5"
"2019-05-05T00:37:00+00:00","468.899993896"
"2019-05-05T00:38:00+00:00","379.899993896"
"2019-05-05T00:39:00+00:00","356.5"
"2019-05-05T00:40:00+00:00","271.800018311"
"2019-05-05T00:41:00+00:00","342.200012207"
"2019-05-05T00:42:00+00:00","246.900009155"
"2019-05-05T00:43:00+00:00","232.5"
"2019-05-05T00:44:00+00:00","214.699996948"
"2019-05-05T00:45:00+00:00","179.699996948"
"2019-05-05T00:46:00+00:00","142.199996948"
"2019-05-05T00:47:00+00:00","114.099998474"
"2019-05-05T00:48:00+00:00","141.400009155"
"2019-05-05T00:49:00+00:00","155.699996948"
"2019-05-05T00:50:00+00:00","208.600006104"
"2019-05-05T00:51:00+00:00","167.100006104"
"2019-05-05T00:52:00+00:00","154.100006104"
"2019-05-05T00:53:00+00:00","137.199996948"
