"datetime","value"
"2019-05-29T00:15:00+00:00","56.5"
"2019-05-29T01:15:00+00:00","60.9"
"2019-05-29T02:15:00+00:00","63.7"
"2019-05-29T03:15:00+00:00","69.3"
"2019-05-29T04:15:00+00:00","71.8"
"2019-05-29T05:15:00+00:00","68.9"
"2019-05-29T06:15:00+00:00","71.8"
"2019-05-29T07:15:00+00:00","66.6"
"2019-05-29T08:15:00+00:00","63.8"
"2019-05-29T09:15:00+00:00","62.3"
"2019-05-29T10:15:00+00:00","60.5"
"2019-05-29T11:15:00+00:00","62.1"
"2019-05-29T12:15:00+00:00","60.2"
"2019-05-29T13:15:00+00:00","57.2"
"2019-05-29T14:15:00+00:00","54.9"
"2019-05-29T15:15:00+00:00","53.8"
"2019-05-29T16:15:00+00:00","55.9"
"2019-05-29T17:15:00+00:00","56.8"
"2019-05-29T18:15:00+00:00","54"
"2019-05-29T19:15:00+00:00","55.5"
"2019-05-29T20:15:00+00:00","61.2"
"2019-05-29T21:15:00+00:00","63.6"
"2019-05-29T22:15:00+00:00","61.3"
