"datetime","value"
"2019-05-01T01:15:00+00:00","101.5"
"2019-05-01T03:15:00+00:00","104.7"
"2019-05-01T04:15:00+00:00","96.7"
"2019-05-01T10:15:00+00:00","57.2"
"2019-05-01T11:15:00+00:00","56.6"
"2019-05-01T12:15:00+00:00","61.2"
"2019-05-01T13:15:00+00:00","71.1"
"2019-05-01T14:15:00+00:00","53.5"
"2019-05-01T15:15:00+00:00","50.2"
"2019-05-01T16:15:00+00:00","49.1"
"2019-05-01T17:15:00+00:00","51.5"
"2019-05-01T18:15:00+00:00","50.2"
"2019-05-01T19:15:00+00:00","44.1"
"2019-05-01T20:15:00+00:00","45"
"2019-05-01T21:15:00+00:00","41.5"
"2019-05-01T22:15:00+00:00","38.7"
"2019-05-01T23:15:00+00:00","43.8"
