"datetime","value"
"2019-06-14T00:15:00+00:00","43.2"
"2019-06-14T01:15:00+00:00","49.1"
"2019-06-14T02:15:00+00:00","51.5"
"2019-06-14T03:15:00+00:00","55.2"
"2019-06-14T04:15:00+00:00","56.6"
"2019-06-14T05:15:00+00:00","46.3"
"2019-06-14T06:15:00+00:00","37.6"
"2019-06-14T07:15:00+00:00","30.3"
"2019-06-14T08:15:00+00:00","28.1"
"2019-06-14T09:15:00+00:00","30"
"2019-06-14T10:15:00+00:00","32"
"2019-06-14T11:15:00+00:00","35"
"2019-06-14T12:15:00+00:00","38.5"
"2019-06-14T13:15:00+00:00","41.2"
"2019-06-14T14:15:00+00:00","44.1"
"2019-06-14T15:15:00+00:00","47.5"
"2019-06-14T16:15:00+00:00","50.2"
"2019-06-14T17:15:00+00:00","50.1"
"2019-06-14T18:15:00+00:00","49"
"2019-06-14T19:15:00+00:00","29"
"2019-06-14T20:15:00+00:00","23"
"2019-06-14T21:15:00+00:00","18.5"
"2019-06-14T22:15:00+00:00","21.2"
"2019-06-14T23:15:00+00:00","21.6"
