"datetime","value"
"2019-05-27T00:15:00+00:00","55"
"2019-05-27T01:15:00+00:00","62.7"
"2019-05-27T02:15:00+00:00","75.5"
"2019-05-27T03:15:00+00:00","81.7"
"2019-05-27T04:15:00+00:00","79.9"
"2019-05-27T05:15:00+00:00","66.9"
"2019-05-27T06:15:00+00:00","56.4"
"2019-05-27T07:15:00+00:00","53.9"
"2019-05-27T08:15:00+00:00","48.3"
"2019-05-27T09:15:00+00:00","42.6"
"2019-05-27T10:15:00+00:00","42.3"
"2019-05-27T11:15:00+00:00","47.6"
"2019-05-27T12:15:00+00:00","50.3"
"2019-05-27T13:15:00+00:00","53.6"
"2019-05-27T14:15:00+00:00","52.3"
"2019-05-27T15:15:00+00:00","51.3"
"2019-05-27T16:15:00+00:00","49.4"
"2019-05-27T17:15:00+00:00","51"
"2019-05-27T18:15:00+00:00","57.1"
"2019-05-27T19:15:00+00:00","53.6"
"2019-05-27T20:15:00+00:00","50.9"
"2019-05-27T21:15:00+00:00","50.3"
"2019-05-27T22:15:00+00:00","52.6"
