"datetime","value"
"2019-06-17T00:15:00+00:00","52.5"
"2019-06-17T01:15:00+00:00","54.7"
"2019-06-17T02:15:00+00:00","65.1"
"2019-06-17T03:15:00+00:00","67.7"
"2019-06-17T04:15:00+00:00","66.1"
"2019-06-17T05:15:00+00:00","65.6"
"2019-06-17T06:15:00+00:00","62.6"
"2019-06-17T07:15:00+00:00","57.4"
"2019-06-17T08:15:00+00:00","54"
"2019-06-17T09:15:00+00:00","97.8"
"2019-06-17T10:15:00+00:00","73.9"
"2019-06-17T11:15:00+00:00","63.4"
"2019-06-17T12:15:00+00:00","53.2"
"2019-06-17T13:15:00+00:00","42.1"
"2019-06-17T14:15:00+00:00","43"
"2019-06-17T15:15:00+00:00","40.5"
"2019-06-17T16:15:00+00:00","34.7"
"2019-06-17T17:15:00+00:00","32.8"
"2019-06-17T18:15:00+00:00","30.4"
"2019-06-17T19:15:00+00:00","21.2"
"2019-06-17T20:15:00+00:00","14.5"
"2019-06-17T21:15:00+00:00","13.7"
"2019-06-17T22:15:00+00:00","13.8"
