"datetime","value"
"2019-04-19T00:15:00+00:00","54.6"
"2019-04-19T01:15:00+00:00","68.8"
"2019-04-19T02:15:00+00:00","82.4"
"2019-04-19T03:15:00+00:00","87.7"
"2019-04-19T04:15:00+00:00","75.3"
"2019-04-19T05:15:00+00:00","56.6"
"2019-04-19T06:15:00+00:00","46.8"
"2019-04-19T07:15:00+00:00","40.4"
"2019-04-19T09:15:00+00:00","33.8"
"2019-04-19T10:15:00+00:00","29.9"
"2019-04-19T11:15:00+00:00","33.4"
"2019-04-19T12:15:00+00:00","31.2"
"2019-04-19T13:15:00+00:00","35"
"2019-04-19T14:15:00+00:00","28.5"
"2019-04-19T15:15:00+00:00","29.5"
"2019-04-19T16:15:00+00:00","38.1"
"2019-04-19T18:15:00+00:00","35.5"
"2019-04-19T19:15:00+00:00","36.2"
"2019-04-19T20:15:00+00:00","41.1"
"2019-04-19T21:15:00+00:00","40"
"2019-04-19T22:15:00+00:00","47.5"
"2019-04-19T23:15:00+00:00","53.2"
