"datetime","value"
"2019-07-02T00:00:00+00:00","0"
"2019-07-02T00:01:00+00:00","0"
"2019-07-02T00:02:00+00:00","0"
"2019-07-02T00:03:00+00:00","0"
"2019-07-02T00:04:00+00:00","0"
"2019-07-02T00:05:00+00:00","0"
"2019-07-02T00:06:00+00:00","0"
"2019-07-02T00:07:00+00:00","0"
"2019-07-02T00:08:00+00:00","195.5"
"2019-07-02T00:09:00+00:00","0"
"2019-07-02T00:10:00+00:00","0"
"2019-07-02T00:11:00+00:00","0"
"2019-07-02T00:12:00+00:00","180"
"2019-07-02T00:13:00+00:00","180.800003052"
"2019-07-02T00:14:00+00:00","185.300003052"
"2019-07-02T00:15:00+00:00","167.600006104"
"2019-07-02T00:16:00+00:00","173.899993896"
"2019-07-02T00:17:00+00:00","165.600006104"
"2019-07-02T00:18:00+00:00","176"
"2019-07-02T00:19:00+00:00","0"
"2019-07-02T00:20:00+00:00","0"
"2019-07-02T00:21:00+00:00","0"
"2019-07-02T00:22:00+00:00","0"
"2019-07-02T00:23:00+00:00","0"
"2019-07-02T00:24:00+00:00","0"
"2019-07-02T00:25:00+00:00","0"
"2019-07-02T00:26:00+00:00","0"
"2019-07-02T00:27:00+00:00","357.700012207"
"2019-07-02T00:28:00+00:00","353.5"
"2019-07-02T00:29:00+00:00","352.799987793"
"2019-07-02T00:30:00+00:00","0"
"2019-07-02T00:31:00+00:00","180.5"
"2019-07-02T00:32:00+00:00","184.800003052"
"2019-07-02T00:33:00+00:00","183.100006104"
"2019-07-02T00:34:00+00:00","186.300003052"
"2019-07-02T00:35:00+00:00","0"
"2019-07-02T00:36:00+00:00","0"
"2019-07-02T00:37:00+00:00","0"
"2019-07-02T00:38:00+00:00","278.200012207"
"2019-07-02T00:39:00+00:00","0"
"2019-07-02T00:40:00+00:00","0"
"2019-07-02T00:41:00+00:00","0"
"2019-07-02T00:42:00+00:00","0"
"2019-07-02T00:43:00+00:00","0"
"2019-07-02T00:44:00+00:00","243"
"2019-07-02T00:45:00+00:00","0"
"2019-07-02T00:46:00+00:00","178.6"
"2019-07-02T00:47:00+00:00","175.600006104"
"2019-07-02T00:48:00+00:00","191.399993896"
"2019-07-02T00:49:00+00:00","179.399993896"
"2019-07-02T00:50:00+00:00","207"
"2019-07-02T00:51:00+00:00","222.199996948"
"2019-07-02T00:52:00+00:00","256.200012207"
"2019-07-02T00:53:00+00:00","174.5"
"2019-07-02T00:54:00+00:00","183.199996948"
"2019-07-02T00:55:00+00:00","181.100006104"
"2019-07-02T00:56:00+00:00","0"
"2019-07-02T00:57:00+00:00","0"
"2019-07-02T00:58:00+00:00","0"
"2019-07-02T00:59:00+00:00","0"
"2019-07-02T01:00:00+00:00","0"
"2019-07-02T01:01:00+00:00","326.600006104"
"2019-07-02T01:02:00+00:00","0"
"2019-07-02T01:03:00+00:00","0"
"2019-07-02T01:04:00+00:00","217.600006104"
"2019-07-02T01:05:00+00:00","0"
"2019-07-02T01:06:00+00:00","0"
"2019-07-02T01:07:00+00:00","0"
"2019-07-02T01:08:00+00:00","0"
"2019-07-02T01:09:00+00:00","238.600006104"
"2019-07-02T01:10:00+00:00","323.100006104"
"2019-07-02T01:11:00+00:00","0"
"2019-07-02T01:12:00+00:00","0"
"2019-07-02T01:13:00+00:00","0"
"2019-07-02T01:14:00+00:00","244.399993896"
"2019-07-02T01:15:00+00:00","0"
"2019-07-02T01:16:00+00:00","0"
"2019-07-02T01:17:00+00:00","0"
"2019-07-02T01:18:00+00:00","0"
"2019-07-02T01:19:00+00:00","0"
"2019-07-02T01:20:00+00:00","0"
"2019-07-02T01:21:00+00:00","0"
"2019-07-02T01:22:00+00:00","0"
"2019-07-02T01:23:00+00:00","350.600006104"
"2019-07-02T01:24:00+00:00","0"
"2019-07-02T01:25:00+00:00","13.9"
"2019-07-02T01:26:00+00:00","336.100006104"
"2019-07-02T01:27:00+00:00","0"
"2019-07-02T01:28:00+00:00","341.5"
"2019-07-02T01:29:00+00:00","352"
"2019-07-02T01:30:00+00:00","0"
"2019-07-02T01:31:00+00:00","0"
"2019-07-02T01:32:00+00:00","3.40000009537"
"2019-07-02T01:33:00+00:00","0"
"2019-07-02T01:34:00+00:00","280.799987793"
"2019-07-02T01:35:00+00:00","204.4"
"2019-07-02T01:36:00+00:00","0"
"2019-07-02T01:37:00+00:00","0"
"2019-07-02T01:38:00+00:00","0"
"2019-07-02T01:39:00+00:00","0"
"2019-07-02T01:40:00+00:00","1.29999995232"
"2019-07-02T01:41:00+00:00","0"
"2019-07-02T01:42:00+00:00","287.799987793"
"2019-07-02T01:43:00+00:00","0"
"2019-07-02T01:44:00+00:00","281.200012207"
"2019-07-02T01:45:00+00:00","253.100006104"
"2019-07-02T01:46:00+00:00","276.4"
"2019-07-02T01:47:00+00:00","311.100006104"
"2019-07-02T01:48:00+00:00","278.5"
"2019-07-02T01:49:00+00:00","228.199996948"
"2019-07-02T01:50:00+00:00","296.100006104"
"2019-07-02T01:51:00+00:00","320.600006104"
"2019-07-02T01:52:00+00:00","235.600006104"
"2019-07-02T01:53:00+00:00","344.899993896"
"2019-07-02T01:54:00+00:00","315"
"2019-07-02T01:55:00+00:00","55.7000007629"
"2019-07-02T01:56:00+00:00","266.6"
"2019-07-02T01:57:00+00:00","294.700012207"
"2019-07-02T01:58:00+00:00","0"
"2019-07-02T01:59:00+00:00","0.20000000298"
"2019-07-02T02:00:00+00:00","0"
"2019-07-02T02:01:00+00:00","201"
"2019-07-02T02:02:00+00:00","273.700012207"
"2019-07-02T02:03:00+00:00","209"
"2019-07-02T02:04:00+00:00","0"
"2019-07-02T02:05:00+00:00","218.4"
"2019-07-02T02:06:00+00:00","14.8000001907"
"2019-07-02T02:07:00+00:00","284.700012207"
"2019-07-02T02:08:00+00:00","0"
"2019-07-02T02:09:00+00:00","11"
"2019-07-02T02:10:00+00:00","7.80000019073"
