"datetime","value"
"2019-05-15T00:00:00+00:00","12"
"2019-05-15T00:01:00+00:00","353.5"
"2019-05-15T00:02:00+00:00","359.600006104"
"2019-05-15T00:03:00+00:00","347.399993896"
"2019-05-15T00:04:00+00:00","7.80000019073"
"2019-05-15T00:05:00+00:00","12.6000003815"
"2019-05-15T00:06:00+00:00","47.2999992371"
"2019-05-15T00:07:00+00:00","0"
"2019-05-15T00:08:00+00:00","168"
"2019-05-15T00:09:00+00:00","0"
"2019-05-15T00:10:00+00:00","94.5999984741"
"2019-05-15T00:11:00+00:00","0"
"2019-05-15T00:12:00+00:00","0"
"2019-05-15T00:13:00+00:00","0"
"2019-05-15T00:14:00+00:00","192.100006104"
"2019-05-15T00:15:00+00:00","0"
"2019-05-15T00:16:00+00:00","0"
"2019-05-15T00:17:00+00:00","0"
"2019-05-15T00:18:00+00:00","0"
"2019-05-15T00:19:00+00:00","0"
"2019-05-15T00:20:00+00:00","0"
"2019-05-15T00:21:00+00:00","136.600006104"
"2019-05-15T00:22:00+00:00","0"
"2019-05-15T00:23:00+00:00","143.699996948"
"2019-05-15T00:24:00+00:00","177.899993896"
"2019-05-15T00:25:00+00:00","177.100006104"
"2019-05-15T00:26:00+00:00","174.899993896"
"2019-05-15T00:27:00+00:00","0"
"2019-05-15T00:28:00+00:00","0"
"2019-05-15T00:29:00+00:00","0"
"2019-05-15T00:30:00+00:00","0"
"2019-05-15T00:31:00+00:00","0"
"2019-05-15T00:32:00+00:00","0"
"2019-05-15T00:33:00+00:00","0"
"2019-05-15T00:34:00+00:00","0"
"2019-05-15T00:35:00+00:00","91.6999969482"
"2019-05-15T00:36:00+00:00","0"
"2019-05-15T00:37:00+00:00","0"
"2019-05-15T00:38:00+00:00","109.800003052"
"2019-05-15T00:39:00+00:00","0"
"2019-05-15T00:40:00+00:00","0"
"2019-05-15T00:41:00+00:00","0"
"2019-05-15T00:42:00+00:00","0"
"2019-05-15T00:43:00+00:00","0"
"2019-05-15T00:44:00+00:00","112.599998474"
"2019-05-15T00:45:00+00:00","0"
"2019-05-15T00:46:00+00:00","0"
"2019-05-15T00:47:00+00:00","0"
"2019-05-15T00:48:00+00:00","189"
"2019-05-15T00:49:00+00:00","159.300003052"
"2019-05-15T00:50:00+00:00","179.9"
"2019-05-15T00:51:00+00:00","164.100006104"
"2019-05-15T00:52:00+00:00","0"
"2019-05-15T00:53:00+00:00","0"
"2019-05-15T00:54:00+00:00","0"
"2019-05-15T00:55:00+00:00","0"
"2019-05-15T00:56:00+00:00","0"
"2019-05-15T00:57:00+00:00","0"
"2019-05-15T00:58:00+00:00","52.4000015259"
"2019-05-15T00:59:00+00:00","61.5999984741"
"2019-05-15T01:00:00+00:00","61.6"
"2019-05-15T01:01:00+00:00","19.7000007629"
"2019-05-15T01:02:00+00:00","40.9000015259"
"2019-05-15T01:03:00+00:00","0"
"2019-05-15T01:04:00+00:00","106.300003052"
"2019-05-15T01:05:00+00:00","0"
"2019-05-15T01:06:00+00:00","0"
"2019-05-15T01:07:00+00:00","0"
"2019-05-15T01:08:00+00:00","0"
"2019-05-15T01:09:00+00:00","0"
"2019-05-15T01:10:00+00:00","0"
"2019-05-15T01:11:00+00:00","0"
"2019-05-15T01:12:00+00:00","0"
"2019-05-15T01:13:00+00:00","357.5"
"2019-05-15T01:14:00+00:00","0"
"2019-05-15T01:15:00+00:00","42.7000007629"
"2019-05-15T01:16:00+00:00","0"
"2019-05-15T01:17:00+00:00","0"
"2019-05-15T01:18:00+00:00","0"
"2019-05-15T01:19:00+00:00","261.200012207"
"2019-05-15T01:20:00+00:00","263"
"2019-05-15T01:21:00+00:00","0"
"2019-05-15T01:22:00+00:00","0"
"2019-05-15T01:23:00+00:00","6.40000009537"
"2019-05-15T01:24:00+00:00","0"
"2019-05-15T01:25:00+00:00","347.5"
"2019-05-15T01:26:00+00:00","0"
"2019-05-15T01:27:00+00:00","0"
"2019-05-15T01:28:00+00:00","0"
"2019-05-15T01:29:00+00:00","0"
"2019-05-15T01:30:00+00:00","357.8"
"2019-05-15T01:31:00+00:00","0"
"2019-05-15T01:32:00+00:00","0"
"2019-05-15T01:33:00+00:00","0"
"2019-05-15T01:34:00+00:00","0"
"2019-05-15T01:35:00+00:00","206.699996948"
"2019-05-15T01:36:00+00:00","0"
"2019-05-15T01:37:00+00:00","0"
"2019-05-15T01:38:00+00:00","283.200012207"
"2019-05-15T01:39:00+00:00","0"
"2019-05-15T01:40:00+00:00","0"
"2019-05-15T01:41:00+00:00","0"
"2019-05-15T01:42:00+00:00","0"
"2019-05-15T01:43:00+00:00","180.100006104"
"2019-05-15T01:44:00+00:00","0"
"2019-05-15T01:45:00+00:00","177.5"
"2019-05-15T01:46:00+00:00","172.600006104"
"2019-05-15T01:47:00+00:00","0"
"2019-05-15T01:48:00+00:00","0"
"2019-05-15T01:49:00+00:00","265.299987793"
"2019-05-15T01:50:00+00:00","287.299987793"
"2019-05-15T01:51:00+00:00","274.899993896"
"2019-05-15T01:52:00+00:00","263.5"
"2019-05-15T01:53:00+00:00","0"
"2019-05-15T01:54:00+00:00","323.100006104"
"2019-05-15T01:55:00+00:00","0"
"2019-05-15T01:56:00+00:00","340.799987793"
"2019-05-15T01:57:00+00:00","349.100006104"
"2019-05-15T01:58:00+00:00","354.100006104"
"2019-05-15T01:59:00+00:00","333"
"2019-05-15T02:00:00+00:00","0"
"2019-05-15T02:01:00+00:00","339.399993896"
"2019-05-15T02:02:00+00:00","0"
"2019-05-15T02:03:00+00:00","255.800003052"
"2019-05-15T02:04:00+00:00","0"
"2019-05-15T02:05:00+00:00","0"
"2019-05-15T02:06:00+00:00","7.69999980927"
"2019-05-15T02:07:00+00:00","12.1000003815"
"2019-05-15T02:08:00+00:00","353.299987793"
"2019-05-15T02:09:00+00:00","14.6000003815"
"2019-05-15T02:10:00+00:00","244.5"
"2019-05-15T02:11:00+00:00","332.799987793"
"2019-05-15T02:12:00+00:00","325.700012207"
"2019-05-15T02:13:00+00:00","206.199996948"
"2019-05-15T02:14:00+00:00","333.899993896"
"2019-05-15T02:15:00+00:00","0"
"2019-05-15T02:16:00+00:00","351.100006104"
"2019-05-15T02:17:00+00:00","280.600006104"
"2019-05-15T02:18:00+00:00","279.799987793"
"2019-05-15T02:19:00+00:00","224.600006104"
"2019-05-15T02:20:00+00:00","229.2"
"2019-05-15T02:21:00+00:00","263.899993896"
"2019-05-15T02:22:00+00:00","279.100006104"
"2019-05-15T02:23:00+00:00","0"
"2019-05-15T02:24:00+00:00","314.899993896"
"2019-05-15T02:25:00+00:00","311.399993896"
"2019-05-15T02:26:00+00:00","321.299987793"
"2019-05-15T02:27:00+00:00","279.899993896"
"2019-05-15T02:28:00+00:00","252.899993896"
"2019-05-15T02:29:00+00:00","356.899993896"
"2019-05-15T02:30:00+00:00","7.19999980927"
"2019-05-15T02:31:00+00:00","1.39999997616"
"2019-05-15T02:32:00+00:00","4.09999990463"
"2019-05-15T02:33:00+00:00","13.3999996185"
"2019-05-15T02:34:00+00:00","91.6999969482"
"2019-05-15T02:35:00+00:00","358.5"
"2019-05-15T02:36:00+00:00","336.799987793"
"2019-05-15T02:37:00+00:00","0"
"2019-05-15T02:38:00+00:00","7.80000019073"
"2019-05-15T02:39:00+00:00","301.100006104"
"2019-05-15T02:40:00+00:00","123"
"2019-05-15T02:41:00+00:00","153.899993896"
