"datetime","value"
"2019-06-27T00:00:00+00:00","223.399993896"
"2019-06-27T00:01:00+00:00","259.700012207"
"2019-06-27T00:02:00+00:00","0"
"2019-06-27T00:03:00+00:00","241.300003052"
"2019-06-27T00:04:00+00:00","0"
"2019-06-27T00:05:00+00:00","0"
"2019-06-27T00:06:00+00:00","0"
"2019-06-27T00:07:00+00:00","278.600006104"
"2019-06-27T00:08:00+00:00","244.800003052"
"2019-06-27T00:09:00+00:00","0"
"2019-06-27T00:10:00+00:00","0"
"2019-06-27T00:11:00+00:00","0"
"2019-06-27T00:12:00+00:00","0"
"2019-06-27T00:13:00+00:00","0"
"2019-06-27T00:14:00+00:00","0"
"2019-06-27T00:15:00+00:00","0"
"2019-06-27T00:16:00+00:00","0"
"2019-06-27T00:17:00+00:00","0"
"2019-06-27T00:18:00+00:00","27.5"
"2019-06-27T00:19:00+00:00","18.7999992371"
"2019-06-27T00:20:00+00:00","10.6000003815"
"2019-06-27T00:21:00+00:00","0"
"2019-06-27T00:22:00+00:00","359.700012207"
"2019-06-27T00:23:00+00:00","1.60000002384"
"2019-06-27T00:24:00+00:00","359.5"
"2019-06-27T00:25:00+00:00","0"
"2019-06-27T00:26:00+00:00","0"
"2019-06-27T00:27:00+00:00","0"
"2019-06-27T00:28:00+00:00","178.800003052"
"2019-06-27T00:29:00+00:00","0"
"2019-06-27T00:30:00+00:00","0"
"2019-06-27T00:31:00+00:00","0"
"2019-06-27T00:32:00+00:00","0"
"2019-06-27T00:33:00+00:00","0"
"2019-06-27T00:34:00+00:00","0"
"2019-06-27T00:35:00+00:00","216.600006104"
"2019-06-27T00:36:00+00:00","0"
"2019-06-27T00:37:00+00:00","0"
"2019-06-27T00:38:00+00:00","0"
"2019-06-27T00:39:00+00:00","0"
"2019-06-27T00:40:00+00:00","0"
"2019-06-27T00:41:00+00:00","336.399993896"
"2019-06-27T00:42:00+00:00","0"
"2019-06-27T00:43:00+00:00","0"
"2019-06-27T00:44:00+00:00","0"
"2019-06-27T00:45:00+00:00","248.2"
"2019-06-27T00:46:00+00:00","262.799987793"
"2019-06-27T00:47:00+00:00","208.699996948"
"2019-06-27T00:48:00+00:00","207.699996948"
"2019-06-27T00:49:00+00:00","213.699996948"
"2019-06-27T00:50:00+00:00","0"
"2019-06-27T00:51:00+00:00","0"
"2019-06-27T00:52:00+00:00","0"
"2019-06-27T00:53:00+00:00","358.399993896"
"2019-06-27T00:54:00+00:00","0"
"2019-06-27T00:55:00+00:00","6.30000019073"
"2019-06-27T00:56:00+00:00","0"
"2019-06-27T00:57:00+00:00","0"
"2019-06-27T00:58:00+00:00","0"
"2019-06-27T00:59:00+00:00","0"
"2019-06-27T01:00:00+00:00","0"
"2019-06-27T01:01:00+00:00","0"
"2019-06-27T01:02:00+00:00","0"
"2019-06-27T01:03:00+00:00","0"
"2019-06-27T01:04:00+00:00","0"
"2019-06-27T01:05:00+00:00","0"
"2019-06-27T01:06:00+00:00","6.80000019073"
"2019-06-27T01:07:00+00:00","0"
"2019-06-27T01:08:00+00:00","359.5"
"2019-06-27T01:09:00+00:00","359.5"
"2019-06-27T01:10:00+00:00","339.200012207"
"2019-06-27T01:11:00+00:00","3.09999990463"
"2019-06-27T01:12:00+00:00","0"
"2019-06-27T01:13:00+00:00","4.09999990463"
"2019-06-27T01:14:00+00:00","9.69999980927"
"2019-06-27T01:15:00+00:00","24.3999996185"
"2019-06-27T01:16:00+00:00","0"
"2019-06-27T01:17:00+00:00","0"
"2019-06-27T01:18:00+00:00","0"
"2019-06-27T01:19:00+00:00","0"
"2019-06-27T01:20:00+00:00","0"
"2019-06-27T01:21:00+00:00","0"
"2019-06-27T01:22:00+00:00","0"
"2019-06-27T01:23:00+00:00","0"
"2019-06-27T01:24:00+00:00","0"
"2019-06-27T01:25:00+00:00","0"
"2019-06-27T01:26:00+00:00","0"
"2019-06-27T01:27:00+00:00","0"
"2019-06-27T01:28:00+00:00","0.899999976158"
"2019-06-27T01:29:00+00:00","0.600000023842"
"2019-06-27T01:30:00+00:00","0"
"2019-06-27T01:31:00+00:00","2.70000004768"
"2019-06-27T01:32:00+00:00","354.200012207"
"2019-06-27T01:33:00+00:00","6.5"
"2019-06-27T01:34:00+00:00","0"
"2019-06-27T01:35:00+00:00","0"
"2019-06-27T01:36:00+00:00","0"
"2019-06-27T01:37:00+00:00","352.200012207"
"2019-06-27T01:38:00+00:00","0"
"2019-06-27T01:39:00+00:00","0"
"2019-06-27T01:40:00+00:00","2.59999990463"
"2019-06-27T01:41:00+00:00","343.700012207"
"2019-06-27T01:42:00+00:00","11.5"
"2019-06-27T01:43:00+00:00","32.4000015259"
"2019-06-27T01:44:00+00:00","355.4"
"2019-06-27T01:45:00+00:00","0"
"2019-06-27T01:46:00+00:00","5.69999980927"
"2019-06-27T01:47:00+00:00","0.5"
"2019-06-27T01:48:00+00:00","354.700012207"
"2019-06-27T01:49:00+00:00","5.19999980927"
"2019-06-27T01:50:00+00:00","0"
"2019-06-27T01:51:00+00:00","4.80000019073"
"2019-06-27T01:52:00+00:00","0"
"2019-06-27T01:53:00+00:00","6.40000009537"
"2019-06-27T01:54:00+00:00","3.29999995232"
"2019-06-27T01:55:00+00:00","0"
"2019-06-27T01:56:00+00:00","11.5"
"2019-06-27T01:57:00+00:00","1"
"2019-06-27T01:58:00+00:00","11.1000003815"
"2019-06-27T01:59:00+00:00","6"
"2019-06-27T02:00:00+00:00","11.6000003815"
"2019-06-27T02:01:00+00:00","344.700012207"
"2019-06-27T02:02:00+00:00","0"
"2019-06-27T02:03:00+00:00","0"
"2019-06-27T02:04:00+00:00","0"
"2019-06-27T02:05:00+00:00","0"
"2019-06-27T02:06:00+00:00","0"
"2019-06-27T02:07:00+00:00","26.5"
"2019-06-27T02:08:00+00:00","0"
"2019-06-27T02:09:00+00:00","0"
"2019-06-27T02:10:00+00:00","0"
"2019-06-27T02:11:00+00:00","0"
"2019-06-27T02:12:00+00:00","21.2000007629"
"2019-06-27T02:13:00+00:00","17.3999996185"
