"datetime","value"
"2019-06-28T00:00:00+00:00","137"
"2019-06-28T00:01:00+00:00","177.199996948"
"2019-06-28T00:02:00+00:00","0"
"2019-06-28T00:03:00+00:00","0"
"2019-06-28T00:04:00+00:00","0"
"2019-06-28T00:05:00+00:00","0"
"2019-06-28T00:06:00+00:00","0"
"2019-06-28T00:07:00+00:00","57"
"2019-06-28T00:08:00+00:00","49.2000007629"
"2019-06-28T00:09:00+00:00","45.7999992371"
"2019-06-28T00:10:00+00:00","0"
"2019-06-28T00:11:00+00:00","0"
"2019-06-28T00:12:00+00:00","0"
"2019-06-28T00:13:00+00:00","0"
"2019-06-28T00:14:00+00:00","0"
"2019-06-28T00:15:00+00:00","0"
"2019-06-28T00:16:00+00:00","0"
"2019-06-28T00:17:00+00:00","0"
"2019-06-28T00:18:00+00:00","0"
"2019-06-28T00:19:00+00:00","0"
"2019-06-28T00:20:00+00:00","30.7000007629"
"2019-06-28T00:21:00+00:00","14.1999998093"
"2019-06-28T00:22:00+00:00","355"
"2019-06-28T00:23:00+00:00","356.899993896"
"2019-06-28T00:24:00+00:00","0"
"2019-06-28T00:25:00+00:00","0"
"2019-06-28T00:26:00+00:00","192.800003052"
"2019-06-28T00:27:00+00:00","184.899993896"
"2019-06-28T00:28:00+00:00","0"
"2019-06-28T00:29:00+00:00","0"
"2019-06-28T00:30:00+00:00","0"
"2019-06-28T00:31:00+00:00","0"
"2019-06-28T00:32:00+00:00","4.30000019073"
"2019-06-28T00:33:00+00:00","0"
"2019-06-28T00:34:00+00:00","0"
"2019-06-28T00:35:00+00:00","0"
"2019-06-28T00:36:00+00:00","0"
"2019-06-28T00:37:00+00:00","0"
"2019-06-28T00:38:00+00:00","0"
"2019-06-28T00:39:00+00:00","0"
"2019-06-28T00:40:00+00:00","348"
"2019-06-28T00:41:00+00:00","0"
"2019-06-28T00:42:00+00:00","0"
"2019-06-28T00:43:00+00:00","2.20000004768"
"2019-06-28T00:44:00+00:00","0"
"2019-06-28T00:45:00+00:00","0"
"2019-06-28T00:46:00+00:00","0"
"2019-06-28T00:47:00+00:00","0"
"2019-06-28T00:48:00+00:00","351.799987793"
"2019-06-28T00:49:00+00:00","0"
"2019-06-28T00:50:00+00:00","0"
"2019-06-28T00:51:00+00:00","0"
"2019-06-28T00:52:00+00:00","0"
"2019-06-28T00:53:00+00:00","0"
"2019-06-28T00:54:00+00:00","0"
"2019-06-28T00:55:00+00:00","0"
"2019-06-28T00:56:00+00:00","2.09999990463"
"2019-06-28T00:57:00+00:00","12.1999998093"
"2019-06-28T00:58:00+00:00","21.5"
"2019-06-28T00:59:00+00:00","3.09999990463"
"2019-06-28T01:00:00+00:00","0"
"2019-06-28T01:01:00+00:00","5.19999980927"
"2019-06-28T01:02:00+00:00","0"
"2019-06-28T01:03:00+00:00","0"
"2019-06-28T01:04:00+00:00","0"
"2019-06-28T01:05:00+00:00","0"
"2019-06-28T01:06:00+00:00","0"
"2019-06-28T01:07:00+00:00","0"
"2019-06-28T01:08:00+00:00","0"
"2019-06-28T01:09:00+00:00","0"
"2019-06-28T01:10:00+00:00","0"
"2019-06-28T01:11:00+00:00","0"
"2019-06-28T01:12:00+00:00","0"
"2019-06-28T01:13:00+00:00","0"
"2019-06-28T01:14:00+00:00","0"
"2019-06-28T01:15:00+00:00","0"
"2019-06-28T01:16:00+00:00","339.600006104"
"2019-06-28T01:17:00+00:00","354.799987793"
"2019-06-28T01:18:00+00:00","349.299987793"
"2019-06-28T01:19:00+00:00","0"
"2019-06-28T01:20:00+00:00","356.200012207"
"2019-06-28T01:21:00+00:00","353"
"2019-06-28T01:22:00+00:00","351.100006104"
"2019-06-28T01:23:00+00:00","0"
"2019-06-28T01:24:00+00:00","356.3"
"2019-06-28T01:25:00+00:00","0"
"2019-06-28T01:26:00+00:00","359.799987793"
"2019-06-28T01:27:00+00:00","0"
"2019-06-28T01:28:00+00:00","0"
"2019-06-28T01:29:00+00:00","0"
"2019-06-28T01:30:00+00:00","0"
"2019-06-28T01:31:00+00:00","0"
"2019-06-28T01:32:00+00:00","0"
"2019-06-28T01:33:00+00:00","0"
"2019-06-28T01:34:00+00:00","0"
"2019-06-28T01:35:00+00:00","0"
"2019-06-28T01:36:00+00:00","0"
"2019-06-28T01:37:00+00:00","0"
"2019-06-28T01:38:00+00:00","59.9000015259"
"2019-06-28T01:39:00+00:00","45.0999984741"
"2019-06-28T01:40:00+00:00","50.2999992371"
"2019-06-28T01:41:00+00:00","44.7999992371"
"2019-06-28T01:42:00+00:00","30.2000007629"
"2019-06-28T01:43:00+00:00","0"
"2019-06-28T01:44:00+00:00","0"
"2019-06-28T01:45:00+00:00","0"
"2019-06-28T01:46:00+00:00","0"
"2019-06-28T01:47:00+00:00","183.600006104"
"2019-06-28T01:48:00+00:00","178.699996948"
"2019-06-28T01:49:00+00:00","174.600006104"
"2019-06-28T01:50:00+00:00","0"
"2019-06-28T01:51:00+00:00","176.800003052"
"2019-06-28T01:52:00+00:00","173.5"
"2019-06-28T01:53:00+00:00","175.800003052"
"2019-06-28T01:54:00+00:00","180.600006104"
"2019-06-28T01:55:00+00:00","202.600006104"
"2019-06-28T01:56:00+00:00","179.300003052"
"2019-06-28T01:57:00+00:00","0"
"2019-06-28T01:58:00+00:00","0"
"2019-06-28T01:59:00+00:00","0"
"2019-06-28T02:00:00+00:00","0"
"2019-06-28T02:01:00+00:00","0"
"2019-06-28T02:02:00+00:00","0"
"2019-06-28T02:03:00+00:00","0"
"2019-06-28T02:04:00+00:00","0"
"2019-06-28T02:05:00+00:00","0"
"2019-06-28T02:06:00+00:00","0"
"2019-06-28T02:07:00+00:00","0"
"2019-06-28T02:08:00+00:00","0"
"2019-06-28T02:09:00+00:00","0"
"2019-06-28T02:10:00+00:00","0"
"2019-06-28T02:11:00+00:00","0"
"2019-06-28T02:12:00+00:00","0"
"2019-06-28T02:13:00+00:00","210.699996948"
"2019-06-28T02:14:00+00:00","0"
"2019-06-28T02:15:00+00:00","0"
"2019-06-28T02:16:00+00:00","247"
"2019-06-28T02:17:00+00:00","220.600006104"
"2019-06-28T02:18:00+00:00","0"
"2019-06-28T02:19:00+00:00","0"
"2019-06-28T02:20:00+00:00","0"
"2019-06-28T02:21:00+00:00","0"
"2019-06-28T02:22:00+00:00","0"
"2019-06-28T02:23:00+00:00","0"
"2019-06-28T02:24:00+00:00","0"
"2019-06-28T02:25:00+00:00","0"
"2019-06-28T02:26:00+00:00","0"
"2019-06-28T02:27:00+00:00","0"
"2019-06-28T02:28:00+00:00","0"
"2019-06-28T02:29:00+00:00","0"
"2019-06-28T02:30:00+00:00","0"
"2019-06-28T02:31:00+00:00","0"
"2019-06-28T02:32:00+00:00","0"
"2019-06-28T02:33:00+00:00","0"
"2019-06-28T02:34:00+00:00","0"
"2019-06-28T02:35:00+00:00","286.799987793"
"2019-06-28T02:36:00+00:00","0"
"2019-06-28T02:37:00+00:00","194.199996948"
"2019-06-28T02:38:00+00:00","178.5"
"2019-06-28T02:39:00+00:00","0"
"2019-06-28T02:40:00+00:00","181.399993896"
"2019-06-28T02:41:00+00:00","118.599998474"
"2019-06-28T02:42:00+00:00","182.899993896"
"2019-06-28T02:43:00+00:00","261.799987793"
"2019-06-28T02:44:00+00:00","213.4"
"2019-06-28T02:45:00+00:00","175.300003052"
"2019-06-28T02:46:00+00:00","191.300003052"
"2019-06-28T02:47:00+00:00","0"
"2019-06-28T02:48:00+00:00","207.699996948"
"2019-06-28T02:49:00+00:00","192.399993896"
