"datetime","value"
"2019-07-13T00:00:00+00:00","0"
"2019-07-13T00:01:00+00:00","0"
"2019-07-13T00:02:00+00:00","163.199996948"
"2019-07-13T00:03:00+00:00","202.899993896"
"2019-07-13T00:04:00+00:00","196.600006104"
"2019-07-13T00:05:00+00:00","0"
"2019-07-13T00:06:00+00:00","0"
"2019-07-13T00:07:00+00:00","0"
"2019-07-13T00:08:00+00:00","0"
"2019-07-13T00:09:00+00:00","93.5999984741"
"2019-07-13T00:10:00+00:00","343.299987793"
"2019-07-13T00:11:00+00:00","0"
"2019-07-13T00:12:00+00:00","0"
"2019-07-13T00:13:00+00:00","0"
"2019-07-13T00:14:00+00:00","0"
"2019-07-13T00:15:00+00:00","0"
"2019-07-13T00:16:00+00:00","0"
"2019-07-13T00:17:00+00:00","0"
"2019-07-13T00:18:00+00:00","0"
"2019-07-13T00:19:00+00:00","0"
"2019-07-13T00:20:00+00:00","0"
"2019-07-13T00:21:00+00:00","0"
"2019-07-13T00:22:00+00:00","0"
"2019-07-13T00:23:00+00:00","0"
"2019-07-13T00:24:00+00:00","0"
"2019-07-13T00:25:00+00:00","2.59999990463"
"2019-07-13T00:26:00+00:00","0"
"2019-07-13T00:27:00+00:00","0"
"2019-07-13T00:28:00+00:00","0"
"2019-07-13T00:29:00+00:00","15.8999996185"
"2019-07-13T00:30:00+00:00","0"
"2019-07-13T00:31:00+00:00","0"
"2019-07-13T00:32:00+00:00","0"
"2019-07-13T00:33:00+00:00","0"
"2019-07-13T00:34:00+00:00","0"
"2019-07-13T00:35:00+00:00","0"
"2019-07-13T00:36:00+00:00","0"
"2019-07-13T00:37:00+00:00","0"
"2019-07-13T00:38:00+00:00","0"
"2019-07-13T00:39:00+00:00","8.39999961853"
"2019-07-13T00:40:00+00:00","26.3999996185"
"2019-07-13T00:41:00+00:00","56.2"
"2019-07-13T00:42:00+00:00","22.7000007629"
"2019-07-13T00:43:00+00:00","0"
"2019-07-13T00:44:00+00:00","52.4000015259"
"2019-07-13T00:45:00+00:00","0"
"2019-07-13T00:46:00+00:00","0"
"2019-07-13T00:47:00+00:00","0"
"2019-07-13T00:48:00+00:00","0"
"2019-07-13T00:49:00+00:00","0"
"2019-07-13T00:50:00+00:00","0"
"2019-07-13T00:51:00+00:00","62.7000007629"
"2019-07-13T00:52:00+00:00","58.0999984741"
"2019-07-13T00:53:00+00:00","0"
"2019-07-13T00:54:00+00:00","51.4000015259"
"2019-07-13T00:55:00+00:00","56"
"2019-07-13T00:56:00+00:00","54.5"
"2019-07-13T00:57:00+00:00","40.2"
"2019-07-13T00:58:00+00:00","38.7999992371"
"2019-07-13T00:59:00+00:00","42.7000007629"
"2019-07-13T01:00:00+00:00","46.0999984741"
"2019-07-13T01:01:00+00:00","35.5"
"2019-07-13T01:02:00+00:00","358.799987793"
"2019-07-13T01:03:00+00:00","58.5999984741"
"2019-07-13T01:04:00+00:00","57.5"
"2019-07-13T01:05:00+00:00","59.9000015259"
"2019-07-13T01:06:00+00:00","60.5999984741"
