"datetime","value"
"2019-07-15T00:00:00+00:00","10.3000001907"
"2019-07-15T00:01:00+00:00","10"
"2019-07-15T00:02:00+00:00","9.30000019073"
"2019-07-15T00:03:00+00:00","8.89999961853"
"2019-07-15T00:04:00+00:00","9.89999961853"
"2019-07-15T00:05:00+00:00","10.1999998093"
"2019-07-15T00:06:00+00:00","9.60000038147"
"2019-07-15T00:07:00+00:00","9.60000038147"
"2019-07-15T00:08:00+00:00","10.5"
"2019-07-15T00:09:00+00:00","11.5"
"2019-07-15T00:10:00+00:00","12.6000003815"
"2019-07-15T00:11:00+00:00","11.6999998093"
"2019-07-15T00:12:00+00:00","11"
"2019-07-15T00:13:00+00:00","10.1000003815"
"2019-07-15T00:14:00+00:00","11.5"
"2019-07-15T00:15:00+00:00","11.3999996185"
"2019-07-15T00:16:00+00:00","11.8000001907"
"2019-07-15T00:17:00+00:00","11.8000001907"
"2019-07-15T00:18:00+00:00","11.3999996185"
"2019-07-15T00:19:00+00:00","11.6999998093"
"2019-07-15T00:20:00+00:00","12.1000003815"
"2019-07-15T00:21:00+00:00","13.3000001907"
"2019-07-15T00:22:00+00:00","13.1"
"2019-07-15T00:23:00+00:00","12.8999996185"
"2019-07-15T00:24:00+00:00","14.6000003815"
"2019-07-15T00:25:00+00:00","15.1999998093"
"2019-07-15T00:26:00+00:00","14.3000001907"
"2019-07-15T00:27:00+00:00","15.1000003815"
"2019-07-15T00:28:00+00:00","15"
"2019-07-15T00:29:00+00:00","10"
"2019-07-15T00:30:00+00:00","8.10000038147"
"2019-07-15T00:31:00+00:00","7.40000009537"
"2019-07-15T00:32:00+00:00","7"
"2019-07-15T00:33:00+00:00","7.09999990463"
"2019-07-15T00:34:00+00:00","7.30000019073"
"2019-07-15T00:35:00+00:00","7.19999980927"
"2019-07-15T00:36:00+00:00","7"
"2019-07-15T00:37:00+00:00","6.90000009537"
"2019-07-15T00:38:00+00:00","7.6"
"2019-07-15T00:39:00+00:00","6.80000019073"
"2019-07-15T00:40:00+00:00","6.90000009537"
"2019-07-15T00:41:00+00:00","7.09999990463"
"2019-07-15T00:42:00+00:00","7.5"
"2019-07-15T00:43:00+00:00","7.09999990463"
"2019-07-15T00:44:00+00:00","7.19999980927"
"2019-07-15T00:45:00+00:00","7.5"
"2019-07-15T00:46:00+00:00","7.09999990463"
"2019-07-15T00:47:00+00:00","6.80000019073"
"2019-07-15T00:48:00+00:00","6.69999980927"
"2019-07-15T00:49:00+00:00","6.5"
"2019-07-15T00:50:00+00:00","6.19999980927"
"2019-07-15T00:51:00+00:00","6.40000009537"
"2019-07-15T00:52:00+00:00","6.8"
"2019-07-15T00:53:00+00:00","7.19999980927"
"2019-07-15T00:54:00+00:00","8.19999980927"
"2019-07-15T00:55:00+00:00","7.30000019073"
"2019-07-15T00:56:00+00:00","6.90000009537"
"2019-07-15T00:57:00+00:00","9.5"
"2019-07-15T00:58:00+00:00","6.5"
"2019-07-15T00:59:00+00:00","6.59999990463"
"2019-07-15T01:00:00+00:00","7"
"2019-07-15T01:01:00+00:00","6.90000009537"
"2019-07-15T01:02:00+00:00","7.19999980927"
"2019-07-15T01:03:00+00:00","7.40000009537"
"2019-07-15T01:04:00+00:00","8.89999961853"
"2019-07-15T01:05:00+00:00","7.90000009537"
"2019-07-15T01:06:00+00:00","8.10000038147"
"2019-07-15T01:07:00+00:00","8.69999980927"
"2019-07-15T01:08:00+00:00","8.89999961853"
"2019-07-15T01:09:00+00:00","9.10000038147"
"2019-07-15T01:10:00+00:00","9.6"
"2019-07-15T01:11:00+00:00","9.39999961853"
"2019-07-15T01:12:00+00:00","8.89999961853"
"2019-07-15T01:13:00+00:00","9.69999980927"
"2019-07-15T01:14:00+00:00","10.3000001907"
"2019-07-15T01:15:00+00:00","8.89999961853"
"2019-07-15T01:16:00+00:00","8.89999961853"
"2019-07-15T01:17:00+00:00","12.3999996185"
"2019-07-15T01:18:00+00:00","15.1000003815"
"2019-07-15T01:19:00+00:00","14.8999996185"
"2019-07-15T01:20:00+00:00","15"
"2019-07-15T01:21:00+00:00","13.8999996185"
"2019-07-15T01:22:00+00:00","12.2"
"2019-07-15T01:23:00+00:00","12.3999996185"
"2019-07-15T01:24:00+00:00","10.8000001907"
"2019-07-15T01:25:00+00:00","11.6000003815"
"2019-07-15T01:26:00+00:00","11.8999996185"
"2019-07-15T01:27:00+00:00","12.1999998093"
"2019-07-15T01:28:00+00:00","11.3000001907"
"2019-07-15T01:29:00+00:00","12.8999996185"
"2019-07-15T01:30:00+00:00","9.69999980927"
"2019-07-15T01:31:00+00:00","7.90000009537"
"2019-07-15T01:32:00+00:00","7.19999980927"
"2019-07-15T01:33:00+00:00","6.80000019073"
"2019-07-15T01:34:00+00:00","7.19999980927"
"2019-07-15T01:35:00+00:00","6.59999990463"
"2019-07-15T01:36:00+00:00","6.80000019073"
"2019-07-15T01:37:00+00:00","7.1"
"2019-07-15T01:38:00+00:00","6.5"
"2019-07-15T01:39:00+00:00","6.19999980927"
"2019-07-15T01:40:00+00:00","6.19999980927"
"2019-07-15T01:41:00+00:00","5.80000019073"
"2019-07-15T01:42:00+00:00","6.19999980927"
"2019-07-15T01:43:00+00:00","6.5"
"2019-07-15T01:44:00+00:00","6"
"2019-07-15T01:45:00+00:00","6.19999980927"
"2019-07-15T01:46:00+00:00","5.90000009537"
"2019-07-15T01:47:00+00:00","5.69999980927"
"2019-07-15T01:48:00+00:00","5.80000019073"
"2019-07-15T01:49:00+00:00","5.90000009537"
"2019-07-15T01:50:00+00:00","7.90000009537"
"2019-07-15T01:51:00+00:00","9.89999961853"
"2019-07-15T01:52:00+00:00","11"
"2019-07-15T01:53:00+00:00","8.80000019073"
"2019-07-15T01:54:00+00:00","9"
"2019-07-15T01:55:00+00:00","9.10000038147"
"2019-07-15T01:56:00+00:00","25"
"2019-07-15T01:57:00+00:00","49.5"
"2019-07-15T01:58:00+00:00","22.8999996185"
"2019-07-15T01:59:00+00:00","13.5"
"2019-07-15T02:00:00+00:00","12.1999998093"
"2019-07-15T02:01:00+00:00","11"
"2019-07-15T02:02:00+00:00","11.1000003815"
"2019-07-15T02:03:00+00:00","10.6999998093"
"2019-07-15T02:04:00+00:00","12.6000003815"
"2019-07-15T02:05:00+00:00","12.6999998093"
"2019-07-15T02:06:00+00:00","12.1000003815"
"2019-07-15T02:07:00+00:00","12.6"
"2019-07-15T02:08:00+00:00","17.7999992371"
"2019-07-15T02:09:00+00:00","16.5"
"2019-07-15T02:10:00+00:00","12"
"2019-07-15T02:11:00+00:00","13.2"
"2019-07-15T02:12:00+00:00","16"
"2019-07-15T02:13:00+00:00","19.7000007629"
"2019-07-15T02:14:00+00:00","19.1000003815"
"2019-07-15T02:15:00+00:00","20.1000003815"
"2019-07-15T02:16:00+00:00","19.3999996185"
"2019-07-15T02:17:00+00:00","19.6000003815"
"2019-07-15T02:18:00+00:00","20.1000003815"
"2019-07-15T02:19:00+00:00","20.7000007629"
"2019-07-15T02:20:00+00:00","20"
"2019-07-15T02:21:00+00:00","18.2999992371"
"2019-07-15T02:22:00+00:00","18.2000007629"
"2019-07-15T02:23:00+00:00","18.8999996185"
"2019-07-15T02:24:00+00:00","17.2999992371"
