"datetime","value"
"2019-05-19T00:00:58+00:00","31.8999996185"
"2019-05-19T00:01:58+00:00","36.0999984741"
"2019-05-19T00:02:58+00:00","38.5"
"2019-05-19T00:03:58+00:00","49.4000015259"
"2019-05-19T00:04:58+00:00","47"
"2019-05-19T00:05:58+00:00","35.5"
"2019-05-19T00:06:58+00:00","38.9000015259"
"2019-05-19T00:07:58+00:00","34.7999992371"
"2019-05-19T00:08:58+00:00","37.9000015259"
"2019-05-19T00:09:58+00:00","35.2999992371"
"2019-05-19T00:10:58+00:00","35.3"
"2019-05-19T00:11:58+00:00","33.4000015259"
"2019-05-19T00:12:58+00:00","33.2000007629"
"2019-05-19T00:13:58+00:00","39.9000015259"
"2019-05-19T00:14:58+00:00","33.2999992371"
"2019-05-19T00:15:58+00:00","31.1000003815"
"2019-05-19T00:16:58+00:00","31.8999996185"
"2019-05-19T00:17:58+00:00","36.2999992371"
"2019-05-19T00:18:58+00:00","36.2000007629"
"2019-05-19T00:19:58+00:00","48.5999984741"
"2019-05-19T00:20:58+00:00","42.3"
"2019-05-19T00:21:58+00:00","51.2999992371"
"2019-05-19T00:22:58+00:00","57.5999984741"
"2019-05-19T00:23:58+00:00","51.5999984741"
"2019-05-19T00:24:58+00:00","55.2000007629"
"2019-05-19T00:25:58+00:00","45.2000007629"
"2019-05-19T00:26:58+00:00","52.7000007629"
"2019-05-19T00:27:58+00:00","49.7999992371"
"2019-05-19T00:28:58+00:00","43.9000015259"
"2019-05-19T00:29:58+00:00","49.5"
"2019-05-19T00:30:58+00:00","46.7"
"2019-05-19T00:31:58+00:00","42.7000007629"
"2019-05-19T00:32:58+00:00","39.0999984741"
"2019-05-19T00:33:58+00:00","39.0999984741"
"2019-05-19T00:34:58+00:00","47.5"
"2019-05-19T00:35:58+00:00","47.5"
"2019-05-19T00:36:58+00:00","49.5999984741"
"2019-05-19T00:37:58+00:00","53.0999984741"
"2019-05-19T00:38:58+00:00","50.2000007629"
"2019-05-19T00:39:58+00:00","56.0999984741"
"2019-05-19T00:40:58+00:00","48.3"
"2019-05-19T00:41:58+00:00","41.7999992371"
"2019-05-19T00:42:58+00:00","47.5"
