"datetime","value"
"2019-04-16T00:00:56+00:00","30.7999992371"
"2019-04-16T00:01:56+00:00","30.7999992371"
"2019-04-16T00:02:56+00:00","29.2999992371"
"2019-04-16T00:03:56+00:00","30.7000007629"
"2019-04-16T00:04:56+00:00","30.1000003815"
"2019-04-16T00:05:56+00:00","30.5"
"2019-04-16T00:06:56+00:00","30.2000007629"
"2019-04-16T00:07:56+00:00","29"
"2019-04-16T00:08:56+00:00","30.7000007629"
"2019-04-16T00:09:56+00:00","31.3999996185"
"2019-04-16T00:10:56+00:00","29.8999996185"
"2019-04-16T00:11:56+00:00","34.1"
"2019-04-16T00:12:56+00:00","35.2000007629"
"2019-04-16T00:13:56+00:00","36.4000015259"
"2019-04-16T00:14:56+00:00","36.2999992371"
"2019-04-16T00:15:56+00:00","30.7000007629"
"2019-04-16T00:16:56+00:00","29.8999996185"
"2019-04-16T00:17:56+00:00","32.9000015259"
"2019-04-16T00:18:56+00:00","38.7000007629"
"2019-04-16T00:19:56+00:00","38.2000007629"
"2019-04-16T00:20:56+00:00","34.2999992371"
"2019-04-16T00:21:56+00:00","35.5"
"2019-04-16T00:22:56+00:00","34.7999992371"
"2019-04-16T00:23:56+00:00","32.5"
"2019-04-16T00:24:56+00:00","35.5"
"2019-04-16T00:25:56+00:00","36"
"2019-04-16T00:26:56+00:00","36.4000015259"
"2019-04-16T00:27:56+00:00","35.2000007629"
"2019-04-16T00:28:56+00:00","30.7000007629"
"2019-04-16T00:29:56+00:00","31.2000007629"
"2019-04-16T00:30:56+00:00","34.7999992371"
"2019-04-16T00:31:56+00:00","33.8"
"2019-04-16T00:32:56+00:00","35.5"
"2019-04-16T00:33:56+00:00","34.7000007629"
"2019-04-16T00:34:56+00:00","37.2000007629"
"2019-04-16T00:35:56+00:00","39.2000007629"
"2019-04-16T00:36:56+00:00","33.7000007629"
"2019-04-16T00:37:56+00:00","36.2000007629"
"2019-04-16T00:38:56+00:00","34.9000015259"
"2019-04-16T00:39:56+00:00","35.9000015259"
"2019-04-16T00:40:56+00:00","37"
"2019-04-16T00:41:56+00:00","37.8"
"2019-04-16T00:42:56+00:00","37.4000015259"
"2019-04-16T00:43:56+00:00","38.0999984741"
"2019-04-16T00:44:56+00:00","40.2000007629"
"2019-04-16T00:45:56+00:00","37.5"
"2019-04-16T00:46:56+00:00","38.2999992371"
"2019-04-16T00:47:56+00:00","39.5999984741"
"2019-04-16T00:48:56+00:00","37.4000015259"
"2019-04-16T00:49:56+00:00","37.7999992371"
"2019-04-16T00:50:56+00:00","38.9000015259"
"2019-04-16T00:51:56+00:00","40.9"
"2019-04-16T00:52:56+00:00","39.5999984741"
"2019-04-16T00:53:56+00:00","40.4000015259"
"2019-04-16T00:54:56+00:00","40.4000015259"
"2019-04-16T00:55:56+00:00","39.6"
"2019-04-16T00:56:56+00:00","47.7000007629"
"2019-04-16T00:57:56+00:00","44.7999992371"
"2019-04-16T00:58:56+00:00","42.9000015259"
"2019-04-16T00:59:56+00:00","43.4000015259"
"2019-04-16T01:00:56+00:00","44.5"
"2019-04-16T01:01:56+00:00","43.0999984741"
"2019-04-16T01:02:56+00:00","45.2000007629"
"2019-04-16T01:03:56+00:00","53.5"
"2019-04-16T01:04:56+00:00","42.7000007629"
"2019-04-16T01:05:56+00:00","43.7999992371"
"2019-04-16T01:06:56+00:00","42.5999984741"
"2019-04-16T01:07:56+00:00","41.4000015259"
"2019-04-16T01:08:56+00:00","40.2000007629"
"2019-04-16T01:09:56+00:00","40.7000007629"
"2019-04-16T01:10:56+00:00","39.5"
"2019-04-16T01:11:56+00:00","52.3"
"2019-04-16T01:12:56+00:00","48.9000015259"
"2019-04-16T01:13:56+00:00","40.4000015259"
"2019-04-16T01:14:56+00:00","40.4000015259"
"2019-04-16T01:15:56+00:00","46.0999984741"
"2019-04-16T01:16:56+00:00","38.4000015259"
"2019-04-16T01:17:56+00:00","42.9000015259"
"2019-04-16T01:18:56+00:00","40.0999984741"
"2019-04-16T01:19:56+00:00","41.0999984741"
"2019-04-16T01:20:56+00:00","39.0999984741"
"2019-04-16T01:21:56+00:00","39"
"2019-04-16T01:22:56+00:00","36.7999992371"
