"datetime","value"
"2019-05-10T00:00:00+00:00","84.5"
"2019-05-10T00:01:00+00:00","85.9000015259"
"2019-05-10T00:02:00+00:00","82.1999969482"
"2019-05-10T00:03:00+00:00","82.1999969482"
"2019-05-10T00:04:00+00:00","89.1999969482"
"2019-05-10T00:05:00+00:00","78.0999984741"
"2019-05-10T00:05:58+00:00","77.4000015259"
"2019-05-10T00:06:58+00:00","81.0999984741"
"2019-05-10T00:07:58+00:00","89.6999969482"
"2019-05-10T00:08:58+00:00","91.0999984741"
"2019-05-10T00:09:58+00:00","78.6999969482"
"2019-05-10T00:10:58+00:00","78"
"2019-05-10T00:11:58+00:00","78"
"2019-05-10T00:12:58+00:00","78.9000015259"
"2019-05-10T00:13:58+00:00","83.4000015259"
"2019-05-10T00:14:58+00:00","77.6999969482"
"2019-05-10T00:15:58+00:00","77.5999984741"
"2019-05-10T00:16:58+00:00","76"
"2019-05-10T00:17:58+00:00","80.5999984741"
"2019-05-10T00:18:58+00:00","80.8000030518"
"2019-05-10T00:19:58+00:00","80.6999969482"
"2019-05-10T00:20:58+00:00","80.5999984741"
"2019-05-10T00:21:58+00:00","79.4"
"2019-05-10T00:22:58+00:00","80"
"2019-05-10T00:23:58+00:00","78.4000015259"
"2019-05-10T00:24:58+00:00","77.4000015259"
"2019-05-10T00:25:58+00:00","87.6999969482"
"2019-05-10T00:26:58+00:00","78.9000015259"
"2019-05-10T00:27:58+00:00","87.3000030518"
"2019-05-10T00:28:58+00:00","82"
"2019-05-10T00:29:58+00:00","81.9000015259"
"2019-05-10T00:30:58+00:00","84.7"
"2019-05-10T00:31:58+00:00","96.5"
"2019-05-10T00:32:58+00:00","80.0999984741"
"2019-05-10T00:33:58+00:00","81.3000030518"
"2019-05-10T00:34:58+00:00","79.5"
"2019-05-10T00:35:58+00:00","78.6999969482"
"2019-05-10T00:36:58+00:00","78.8000030518"
"2019-05-10T00:37:58+00:00","82"
"2019-05-10T00:38:58+00:00","82.6999969482"
"2019-05-10T00:39:58+00:00","80.5"
"2019-05-10T00:40:58+00:00","85.7"
"2019-05-10T00:41:58+00:00","85.1999969482"
"2019-05-10T00:42:58+00:00","83.9000015259"
"2019-05-10T00:43:58+00:00","78.8000030518"
"2019-05-10T00:44:58+00:00","78"
"2019-05-10T00:45:58+00:00","77.9000015259"
"2019-05-10T00:46:58+00:00","76.9000015259"
"2019-05-10T00:47:58+00:00","77.6999969482"
"2019-05-10T00:48:58+00:00","90.0999984741"
"2019-05-10T00:49:58+00:00","80.8000030518"
"2019-05-10T00:50:58+00:00","82.3"
"2019-05-10T00:51:58+00:00","81.6999969482"
"2019-05-10T00:52:58+00:00","81.3000030518"
"2019-05-10T00:53:58+00:00","81.8000030518"
"2019-05-10T00:54:58+00:00","93.5999984741"
"2019-05-10T00:55:58+00:00","83"
