"datetime","value"
"2019-06-14T00:00:00+00:00","0"
"2019-06-14T00:01:00+00:00","0"
"2019-06-14T00:02:00+00:00","0"
"2019-06-14T00:03:00+00:00","0"
"2019-06-14T00:04:00+00:00","0"
"2019-06-14T00:05:00+00:00","0"
"2019-06-14T00:06:00+00:00","0"
"2019-06-14T00:07:00+00:00","0"
"2019-06-14T00:08:00+00:00","0"
"2019-06-14T00:09:00+00:00","0"
"2019-06-14T00:10:00+00:00","0"
"2019-06-14T00:11:00+00:00","0"
"2019-06-14T00:12:00+00:00","0"
"2019-06-14T00:13:00+00:00","0"
"2019-06-14T00:14:00+00:00","0"
"2019-06-14T00:15:00+00:00","0"
"2019-06-14T00:16:00+00:00","0"
"2019-06-14T00:17:00+00:00","0"
"2019-06-14T00:18:00+00:00","0"
"2019-06-14T00:19:00+00:00","0"
"2019-06-14T00:20:00+00:00","0"
"2019-06-14T00:21:00+00:00","0"
"2019-06-14T00:22:00+00:00","0"
"2019-06-14T00:23:00+00:00","0"
"2019-06-14T00:24:00+00:00","0"
"2019-06-14T00:25:00+00:00","0"
"2019-06-14T00:26:00+00:00","0"
"2019-06-14T00:27:00+00:00","0"
"2019-06-14T00:28:00+00:00","0"
"2019-06-14T00:30:00+00:00","0"
"2019-06-14T00:31:00+00:00","0"
"2019-06-14T00:32:00+00:00","0"
"2019-06-14T00:33:00+00:00","0"
"2019-06-14T00:35:00+00:00","0"
"2019-06-14T00:36:00+00:00","0"
"2019-06-14T00:37:00+00:00","341.200012207"
"2019-06-14T00:38:00+00:00","0"
"2019-06-14T00:39:00+00:00","61.2000007629"
"2019-06-14T00:40:00+00:00","46.7999992371"
"2019-06-14T00:41:00+00:00","0"
"2019-06-14T00:43:00+00:00","0"
"2019-06-14T00:45:00+00:00","0"
"2019-06-14T00:46:00+00:00","90.6999969482"
"2019-06-14T00:47:00+00:00","107.699996948"
"2019-06-14T00:48:00+00:00","0"
"2019-06-14T00:49:00+00:00","11.3"
"2019-06-14T00:50:00+00:00","0"
"2019-06-14T00:51:00+00:00","43.7000007629"
"2019-06-14T00:52:00+00:00","0"
"2019-06-14T00:53:00+00:00","23.3999996185"
"2019-06-14T00:54:00+00:00","40.0999984741"
"2019-06-14T00:55:00+00:00","52.4000015259"
"2019-06-14T00:56:00+00:00","0"
"2019-06-14T00:57:00+00:00","0"
"2019-06-14T00:58:00+00:00","0"
