"datetime","value"
"2019-07-16T00:03:00+00:00","0"
"2019-07-16T00:04:00+00:00","0"
"2019-07-16T00:05:00+00:00","0"
"2019-07-16T00:06:00+00:00","269.200012207"
"2019-07-16T00:08:00+00:00","0"
"2019-07-16T00:10:00+00:00","0"
"2019-07-16T00:12:00+00:00","0"
"2019-07-16T00:13:00+00:00","0"
"2019-07-16T00:14:00+00:00","0"
"2019-07-16T00:19:00+00:00","0"
"2019-07-16T00:24:00+00:00","0"
"2019-07-16T00:26:00+00:00","0"
"2019-07-16T00:28:00+00:00","0"
"2019-07-16T00:32:00+00:00","0"
"2019-07-16T00:38:00+00:00","0"
"2019-07-16T00:39:00+00:00","177.100006104"
"2019-07-16T00:40:00+00:00","0"
"2019-07-16T00:41:00+00:00","0"
"2019-07-16T00:43:00+00:00","188"
"2019-07-16T00:46:00+00:00","0"
"2019-07-16T00:47:00+00:00","0"
"2019-07-16T00:49:00+00:00","0"
"2019-07-16T00:51:00+00:00","146"
"2019-07-16T00:52:00+00:00","325.200012207"
"2019-07-16T00:53:00+00:00","0"
"2019-07-16T00:54:00+00:00","0"
"2019-07-16T00:55:00+00:00","173.800003052"
"2019-07-16T00:56:00+00:00","120.800003052"
"2019-07-16T00:57:00+00:00","0"
"2019-07-16T00:59:00+00:00","0"
"2019-07-16T01:01:00+00:00","329.299987793"
"2019-07-16T01:02:00+00:00","350.100006104"
"2019-07-16T01:05:00+00:00","0"
"2019-07-16T01:07:00+00:00","273.2"
"2019-07-16T01:09:00+00:00","246.300003052"
"2019-07-16T01:10:00+00:00","267.299987793"
"2019-07-16T01:13:00+00:00","158.100006104"
"2019-07-16T01:16:00+00:00","0"
"2019-07-16T01:18:00+00:00","0"
"2019-07-16T01:22:00+00:00","0"
"2019-07-16T01:25:00+00:00","0"
"2019-07-16T01:27:00+00:00","326.100006104"
"2019-07-16T01:29:00+00:00","139.600006104"
"2019-07-16T01:30:00+00:00","140.699996948"
"2019-07-16T01:32:00+00:00","0"
"2019-07-16T01:35:00+00:00","0"
"2019-07-16T01:36:00+00:00","0"
"2019-07-16T01:38:00+00:00","0"
"2019-07-16T01:42:00+00:00","0"
"2019-07-16T01:45:00+00:00","154.600006104"
"2019-07-16T01:47:00+00:00","184.1"
"2019-07-16T01:49:00+00:00","177.399993896"
"2019-07-16T01:50:00+00:00","0"
"2019-07-16T01:53:00+00:00","156.199996948"
"2019-07-16T01:54:00+00:00","158.199996948"
"2019-07-16T01:58:00+00:00","178.6"
"2019-07-16T02:00:00+00:00","169.699996948"
"2019-07-16T02:02:00+00:00","134.899993896"
"2019-07-16T02:07:00+00:00","166.5"
"2019-07-16T02:08:00+00:00","112.6"
"2019-07-16T02:11:00+00:00","0"
"2019-07-16T02:12:00+00:00","186"
"2019-07-16T02:16:00+00:00","239.199996948"
"2019-07-16T02:17:00+00:00","134.6"
"2019-07-16T02:20:00+00:00","0"
"2019-07-16T02:21:00+00:00","0"
"2019-07-16T02:30:00+00:00","147.699996948"
"2019-07-16T02:33:00+00:00","162.699996948"
"2019-07-16T02:34:00+00:00","179.1"
"2019-07-16T02:43:00+00:00","145.399993896"
"2019-07-16T02:44:00+00:00","165.5"
"2019-07-16T02:45:00+00:00","191.399993896"
"2019-07-16T02:46:00+00:00","126.1"
"2019-07-16T02:49:00+00:00","258.399993896"
"2019-07-16T02:54:00+00:00","286.700012207"
"2019-07-16T02:57:00+00:00","228.2"
"2019-07-16T03:03:00+00:00","0"
"2019-07-16T03:07:00+00:00","275.100006104"
"2019-07-16T03:08:00+00:00","0"
"2019-07-16T03:13:00+00:00","56.7999992371"
"2019-07-16T03:14:00+00:00","267.299987793"
"2019-07-16T03:16:00+00:00","0"
"2019-07-16T03:22:00+00:00","274.899993896"
"2019-07-16T03:23:00+00:00","270.799987793"
"2019-07-16T03:24:00+00:00","274.700012207"
"2019-07-16T03:28:00+00:00","0"
"2019-07-16T03:29:00+00:00","0"
"2019-07-16T03:30:00+00:00","244.8"
"2019-07-16T03:45:00+00:00","255.800003052"
"2019-07-16T03:48:00+00:00","284.4"
"2019-07-16T03:49:00+00:00","277.5"
"2019-07-16T03:51:00+00:00","263.899993896"
"2019-07-16T03:55:00+00:00","0"
"2019-07-16T03:56:00+00:00","274.8"
"2019-07-16T04:01:00+00:00","228.100006104"
"2019-07-16T04:04:00+00:00","176.399993896"
"2019-07-16T04:05:00+00:00","191.600006104"
"2019-07-16T04:06:00+00:00","294.700012207"
"2019-07-16T04:07:00+00:00","257.4"
"2019-07-16T04:10:00+00:00","296.299987793"
"2019-07-16T04:12:00+00:00","141.199996948"
"2019-07-16T04:18:00+00:00","130.1"
"2019-07-16T04:20:00+00:00","237.199996948"
"2019-07-16T04:26:00+00:00","0"
"2019-07-16T04:33:00+00:00","35.5999984741"
"2019-07-16T04:34:00+00:00","0"
"2019-07-16T04:35:00+00:00","0"
"2019-07-16T04:37:00+00:00","0"
"2019-07-16T04:40:00+00:00","66.8000030518"
"2019-07-16T04:45:00+00:00","62.0999984741"
"2019-07-16T04:46:00+00:00","0"
"2019-07-16T04:47:00+00:00","357.5"
"2019-07-16T04:49:00+00:00","65.0999984741"
"2019-07-16T04:51:00+00:00","11.8999996185"
"2019-07-16T04:52:00+00:00","58.9000015259"
"2019-07-16T04:53:00+00:00","0"
"2019-07-16T04:57:00+00:00","84.6999969482"
"2019-07-16T04:58:00+00:00","47.3"
"2019-07-16T05:00:00+00:00","14.8000001907"
"2019-07-16T05:01:00+00:00","53.2999992371"
"2019-07-16T05:06:00+00:00","85.5"
"2019-07-16T05:08:00+00:00","352.7"
"2019-07-16T05:12:00+00:00","0"
"2019-07-16T05:14:00+00:00","0"
"2019-07-16T05:16:00+00:00","0"
"2019-07-16T05:20:00+00:00","36.7999992371"
"2019-07-16T05:24:00+00:00","0"
"2019-07-16T05:28:00+00:00","241.9"
"2019-07-16T05:29:00+00:00","160.899993896"
"2019-07-16T05:33:00+00:00","0"
"2019-07-16T05:38:00+00:00","113"
"2019-07-16T05:41:00+00:00","135.399993896"
"2019-07-16T05:43:00+00:00","203.699996948"
"2019-07-16T05:47:00+00:00","86.8"
"2019-07-16T05:54:00+00:00","111"
"2019-07-16T06:01:00+00:00","137.600006104"
"2019-07-16T06:04:00+00:00","148.600006104"
"2019-07-16T06:05:00+00:00","113.5"
"2019-07-16T06:08:00+00:00","127.3"
"2019-07-16T06:10:00+00:00","172.600006104"
"2019-07-16T06:11:00+00:00","110.199996948"
"2019-07-16T06:13:00+00:00","169.2"
"2019-07-16T06:20:00+00:00","136"
"2019-07-16T06:23:00+00:00","99.6999969482"
"2019-07-16T06:25:00+00:00","150.300003052"
"2019-07-16T06:27:00+00:00","86.6999969482"
"2019-07-16T06:28:00+00:00","147"
"2019-07-16T06:31:00+00:00","0"
"2019-07-16T06:35:00+00:00","99.5"
"2019-07-16T06:36:00+00:00","0"
"2019-07-16T06:37:00+00:00","234.8"
"2019-07-16T06:39:00+00:00","0"
"2019-07-16T06:40:00+00:00","227.399993896"
"2019-07-16T06:42:00+00:00","200"
"2019-07-16T06:44:00+00:00","308.1"
"2019-07-16T06:50:00+00:00","86.3000030518"
"2019-07-16T06:51:00+00:00","0"
"2019-07-16T06:53:00+00:00","172.899993896"
"2019-07-16T06:56:00+00:00","77.8"
"2019-07-16T07:01:00+00:00","154.199996948"
"2019-07-16T07:03:00+00:00","115.699996948"
"2019-07-16T07:04:00+00:00","151"
"2019-07-16T07:05:00+00:00","130.600006104"
"2019-07-16T07:06:00+00:00","173.1"
"2019-07-16T07:09:00+00:00","175"
"2019-07-16T07:14:00+00:00","105.900001526"
"2019-07-16T07:15:00+00:00","114.699996948"
"2019-07-16T07:16:00+00:00","164"
"2019-07-16T07:18:00+00:00","177.2"
"2019-07-16T07:19:00+00:00","167.100006104"
"2019-07-16T07:24:00+00:00","208.1"
"2019-07-16T07:30:00+00:00","80.4000015259"
"2019-07-16T07:31:00+00:00","146.5"
"2019-07-16T07:33:00+00:00","140.5"
"2019-07-16T07:34:00+00:00","154"
"2019-07-16T07:36:00+00:00","163.600006104"
"2019-07-16T07:37:00+00:00","156"
"2019-07-16T07:38:00+00:00","148.199996948"
"2019-07-16T07:39:00+00:00","41"
